2017-05-22 10:50:00-2017-05-22 11:00:00,监测点id
2277,20506501
1604,30606701
1166,2010364
1159,10300202
1142,20501401
1059,10200104
1041,10200102
1035,2010366
1033,10100405
976,10200103
974,10300212
929,20100306
904,20501408
864,2010325
839,20501405
820,20501406
811,10300503
788,20501404
764,10200903
761,30606703
755,10300504
740,20100301
739,20501811
701,10203802
697,20501409
669,10300505
661,10100407
659,20501407
644,2010288
640,10300213
625,2010302
624,2010365
616,30606708
598,20104605
589,20104607
576,20501402
576,10300506
574,2010138
568,10203801
561,20501807
560,2010044
552,20501403
543,20502004
543,10200901
540,20500304
537,2010290
512,2010289
506,2010301
492,10100604
482,2010319
473,10306101
468,2010137
463,10100606
463,2010320
462,20606504
458,2010123
457,20501411
457,10100408
438,2010287
427,2010198
427,20506502
426,20204001
423,10100603
422,10300602
419,20602101
416,2010382
413,20504202
412,10100211
411,2010363
385,10200614
385,2010250
384,10300601
381,20606503
380,10100610
378,20504203
378,20400803
378,10103502
377,20502003
373,20606603
373,20501410
366,2010199
365,2010381
364,10100612
358,30606705
343,30606702
341,20400806
340,30606709
338,10100609
336,2010249
335,20602102
334,2010335
334,10101001
333,10103501
333,2010341
331,20501810
331,20605302
330,10101201
324,2010277
324,2010131
320,2010213
306,10100605
305,2010216
304,2010303
303,20300615
300,2010045
297,2010327
295,2010278
291,10101003
289,2010336
289,2010200
288,20606601
286,10101004
284,20501809
283,20606605
282,20504201
281,2010004
280,20605301
280,2010342
278,20606602
277,2010003
274,2010002
273,20104403
270,2010205
269,2010125
267,30701903
267,2010268
265,2010124
262,20501413
262,30701902
259,20104606
259,20507402
257,10301101
255,20501805
248,2010273
247,20501804
245,20503402
244,2010025
243,2010190
242,2010072
241,2010345
239,20602405
237,2010054
237,20507403
235,20504603
234,20503401
233,2010281
232,2010311
232,2010214
231,20605002
230,2010202
230,2010026
229,2010259
229,2010043
227,30603601
223,2010046
222,2010211
222,20400804
221,20606604
221,30606002
221,10301102
220,20501412
219,2010267
219,10200613
219,2010009
218,20606606
215,10101301
215,2010331
213,2010260
211,2010183
211,2010309
210,20602603
210,20504901
210,10101202
209,2010020
208,20501901
208,2010195
207,2010031
207,2010274
206,2010276
206,20300701
205,2010182
204,2010248
203,2010185
202,2010328
202,20602406
200,2010034
198,2010156
198,20605202
195,2010042
194,2010275
194,20200905
193,2010166
191,2010163
190,2010282
190,2010036
188,2010019
188,2010338
187,2010340
184,20504204
183,2010305
183,10107801
182,2010339
182,20605101
