2017-05-22 14:10:00-2017-05-22 14:20:00,监测点id
1044,10200103
1023,10300202
1016,10300212
1007,10200104
980,2010364
953,10100405
875,20500304
866,10300504
856,10200102
823,20501405
815,20100306
795,20501404
785,2010325
748,20501408
744,10300503
722,20501409
721,10300505
700,20100301
699,10300213
682,20501407
652,10300506
646,30606701
640,10200903
636,10300607
625,30606708
624,20501406
619,20501811
602,20104605
581,20501403
569,10203801
569,30606703
557,2010138
545,20501807
544,2010137
540,2010044
535,2010289
533,10200901
533,20104607
532,2010288
518,10100407
517,2010302
517,20506502
514,10306101
499,2010320
488,20501402
488,10203802
476,10100604
468,20502004
463,2010123
455,10100603
444,2010198
428,20501411
426,2010319
425,20606503
424,20204001
421,20504202
421,2010363
417,2010381
415,10100606
415,2010290
405,10100610
405,10100612
394,10100408
392,10100605
388,20606603
386,10300601
381,20602101
380,2010382
378,10103502
376,20606504
370,20506501
365,10100609
365,10103501
364,30606709
361,10300602
361,20602102
360,2010278
356,2010199
353,2010336
353,20504203
341,2010250
337,2010341
333,10101003
332,2010287
323,10101001
319,20502003
318,20501410
317,2010249
309,2010131
302,30606702
302,20606601
300,30606705
298,20501809
293,10101201
292,20606602
292,20605002
289,2010054
286,2010277
285,20606604
285,2010303
281,2010200
276,2010205
274,30701902
272,20300615
272,20400803
270,10200614
269,20501805
268,20605302
266,2010002
264,20104403
262,20504201
261,2010342
261,20507402
259,2010213
258,20501810
257,10100211
256,2010003
255,30606002
254,2010004
254,10200613
254,2010248
251,2010216
250,20503402
248,10101004
245,2010045
245,2010025
245,20400804
243,2010026
243,2010335
239,2010211
239,2010202
238,20605301
237,20104606
235,20501804
235,2010274
230,20507403
229,2010020
226,30701903
220,2010267
219,2010009
219,2010050
218,2010190
218,20504603
218,2010125
217,2010260
216,20606606
212,2010031
212,2010346
211,10101202
209,20606605
208,10101301
207,2010124
205,2010072
205,20605101
204,20501901
204,2010268
203,20504901
202,20602603
201,2010345
199,2010183
197,2010051
196,2010217
196,2010331
195,30603601
194,2010259
194,2010182
193,2010276
192,2010340
192,20602406
191,20504702
190,2010019
190,20503401
189,2010273
188,10101302
188,20504501
188,2010195
187,20200905
185,2010327
184,2010281
184,2010275
183,2010043
183,10100403
182,20400806
182,2010304
182,2010339
180,2010166
179,2010034
178,20300701
178,2010338
176,2010282
175,2010214
174,20605402
174,20602405
174,2010047
173,2010328
173,2010052
172,2010048
172,10301102
171,2010042
167,2010269
167,30707901
166,2010165
165,2010309
164,2010270
164,20605202
163,2010046
162,20504601
161,2010185
161,2010035
161,20602602
161,2010219
160,2010017
159,20504205
158,2010021
156,20605102
156,20400801
156,2010163
156,10104301
156,20605201
154,2010036
152,2010351
152,10301101
151,10107802
150,20501412
149,10107801
148,20501413
147,2010178
146,2010134
145,20605401
144,2010305
144,2010063
144,20605001
144,2010194
143,20605502
143,2010357
143,31006901
143,30707902
143,20403602
143,2010184
142,20504204
142,2010024
142,20501808
138,20504701
137,2010010
137,2010001
136,2010225
135,2010156
135,10300207
134,2010306
134,2010029
131,2010039
130,2010064
130,30606706
129,2010040
129,2010041
129,2010027
129,2010201
128,20101812
128,2010062
128,2010151
127,2010203
127,20602201
126,20101813
125,10100205
125,2010220
124,20501803
123,10100204
122,2010358
122,2010329
121,2010005
121,20807201
120,30606707
119,2010193
119,20200906
119,2010221
116,2010119
116,2010337
116,10300201
115,2010353
114,2010266
114,20602601
113,2010122
112,2010120
110,20104404
110,30605901
110,2010038
110,2010141
109,2010209
109,10100404
107,30608001
107,2010113
107,2010330
106,30608002
104,2010030
103,2010037
102,2010354
102,20501701
102,20400802
102,2010118
102,2010176
102,2010179
101,2010224
100,2010347
100,2010296
99,2010308
99,20104401
97,20605501
96,2010210
94,2010332
94,2010258
93,2010191
91,2010114
90,20602404
89,2010129
89,20501802
89,20504604
88,10107701
88,2010188
87,2010349
87,2010117
86,20402801
86,10403701
85,2010257
85,2010121
84,10107702
84,2010265
84,2010192
83,10100206
83,2010074
83,20602403
82,10100203
81,2010059
80,2010333
79,2010374
79,20504802
79,2010285
79,20504801
78,2010324
78,2010189
77,2010177
76,2010144
76,20104402
75,2010082
75,2010060
74,2010126
74,30606710
74,2010127
72,20507401
71,2010218
70,2010284
70,10100406
70,2010323
69,20301814
69,2010081
68,2010279
68,2010350
68,2010283
67,2010128
67,2010028
66,20504902
65,2010115
65,2010240
63,10103901
63,2010140
63,2010078
62,2010280
61,2010077
60,20204101
60,2010143
59,10207101
58,2010071
58,30606704
56,2010286
56,2010334
55,2010146
55,20602106
55,20602301
55,2010175
54,2010242
53,2010145
52,20602104
52,2010083
52,2010243
51,2010375
50,20602105
50,2010207
50,2010073
49,2010378
49,2010172
49,20602103
49,2010245
48,2010239
47,20807502
46,2010295
46,2010380
45,2010379
44,2010084
43,2010228
42,2010262
41,20807501
40,2010149
38,2010174
38,2010173
36,2010116
34,20807602
34,2010167
34,2010070
34,20504602
32,2010229
32,2010058
30,20807601
30,2010057
29,2010261
29,2010377
29,2010368
29,10207102
28,2010080
25,2010241
25,2010069
25,20602701
25,2010230
24,2010369
24,2010130
24,2010373
24,2010079
24,2010186
22,2010187
22,2010015
21,2010164
20,10101002
20,2010169
20,30602506
19,20507302
19,2010016
17,2010170
17,20807202
17,2010111
17,30603301
15,2010049
15,30602505
15,31007001
14,2010231
11,20507303
11,2010237
11,2010232
9,2010135
9,2010018
8,2010154
8,2010236
7,2010233
7,20101816
7,20301815
5,2010235
5,2010234
4,2010376
4,20507301
2,2010168
2,20501401
2,2010226
1,20507304
1,20101817
