2017-05-22 00:00:00-2017-05-22 00:10:00,监测点id
1489,10100406
1298,10100203
1166,10100408
1155,10100404
712,30606706
642,30606707
629,10100405
580,10300201
476,10100407
459,10100403
451,20501408
432,10300202
416,10200104
396,10200102
395,30606710
391,10300207
380,20100301
380,20501404
379,10200103
367,30606702
357,20204001
354,20507301
349,20501405
349,10300212
346,20501402
343,2010326
341,2010302
326,10300503
325,10100204
325,20500304
317,10100211
314,20507304
314,10100206
312,2010131
308,2010019
306,2010325
300,10300504
295,30606704
283,10100205
282,10300505
281,20501412
279,10200903
279,20501407
273,20507303
270,20501413
268,20501409
266,20100306
261,20501406
259,20507302
257,2010319
257,2010364
255,20104605
250,2010138
244,20501403
242,20501803
241,10301101
237,20501411
234,10100606
231,2010044
227,10300213
226,2010054
226,10103901
225,20504602
221,2010289
220,20104402
220,30606708
216,2010290
213,10301102
213,10200614
211,20104403
211,10300506
209,20501410
206,20504202
206,2010137
205,2010320
202,10100612
199,2010249
197,10203802
194,20104401
194,10203801
192,10200901
191,2010250
189,20506502
188,20501811
188,20300615
184,10306101
182,20602602
177,20602603
176,2010017
174,20606504
174,20605301
172,10103501
168,2010135
167,20104607
165,10103502
163,20606503
161,2010018
158,10300601
157,10300607
157,10200613
156,10100604
156,2010335
156,20101816
155,20605302
154,20504601
153,2010123
152,2010336
148,10100603
147,2010248
146,20501807
141,2010288
140,20501805
139,10100609
139,30606703
139,20602101
138,20606603
137,20507402
136,20504604
135,20502004
135,2010199
134,20501802
133,10100610
130,20301815
129,2010363
121,2010045
121,10100605
119,10300602
117,10101004
116,2010381
115,20104404
114,2010304
113,20504901
112,20501810
111,2010020
111,20507403
111,2010198
107,2010134
107,10101003
105,2010216
105,2010042
104,2010277
104,2010303
103,2010342
102,30606709
102,20501804
99,2010311
99,10101001
98,2010046
98,20504603
97,20501809
95,30701903
95,2010021
95,20104606
93,2010026
92,20606601
92,2010043
92,2010327
91,20101813
91,20606606
90,10101201
88,20504204
86,2010309
86,2010278
86,30606002
86,2010287
86,2010345
85,20602102
85,20602104
84,2010341
84,20602406
84,2010002
83,2010213
83,2010382
82,10107802
82,2010003
82,2010337
81,20503402
81,20400806
80,2010205
80,20503401
79,2010025
79,20101817
79,2010220
78,2010353
78,2010190
78,2010268
77,20400804
77,20602404
77,20606604
77,20400803
77,2010338
77,2010004
76,30701902
76,2010182
75,2010351
75,20606602
74,2010346
73,30606705
73,10101302
73,2010040
73,2010305
72,2010331
71,2010051
70,2010202
70,2010156
70,20605101
70,20605202
69,20501901
69,2010125
69,20504201
69,2010031
69,2010184
68,20300701
68,20200905
68,20400802
67,2010005
67,20606605
67,2010267
66,20602201
66,20602403
66,2010163
65,10107801
65,20400801
65,30603601
65,2010301
64,2010124
64,20502003
64,2010194
64,20602405
64,30707902
63,20602103
63,2010211
63,2010052
62,2010072
62,20504205
61,20605102
61,2010047
61,2010306
60,2010144
60,2010308
60,20605402
60,20602601
60,10104301
59,2010200
58,2010141
58,2010340
58,30605901
58,2010273
58,20504702
57,2010358
57,2010354
57,2010048
56,2010035
56,20504501
56,10101202
56,2010210
56,20403602
56,2010195
55,2010183
55,2010073
55,2010036
55,2010217
55,2010328
53,2010165
53,2010038
53,2010375
52,2010185
52,2010167
51,2010166
51,2010149
51,20504801
51,2010188
50,2010024
50,20200906
50,10101301
49,2010378
49,2010274
49,2010050
48,2010357
48,2010154
48,2010064
48,20605201
48,20402801
47,2010009
47,2010039
47,2010118
47,30707901
46,2010061
46,2010275
46,2010151
46,2010219
45,2010203
45,20504802
45,2010062
45,2010347
45,20504701
44,20807202
44,2010192
44,2010041
44,2010120
44,2010214
44,2010063
43,2010209
43,2010270
43,20605001
43,2010260
42,2010030
42,20101812
42,2010377
42,2010078
42,2010010
41,2010282
41,2010259
41,2010193
41,10200904
41,10107701
40,2010191
40,2010323
40,2010269
40,20807201
40,20602106
39,2010295
39,2010276
39,2010189
38,2010121
38,10403701
38,2010122
38,2010126
38,20605502
37,20605401
37,2010294
37,2010077
36,2010082
36,2010143
36,2010178
36,2010218
36,2010330
36,10107702
35,20204101
34,2010281
34,20605501
33,2010265
33,2010266
33,30608002
33,2010034
33,2010221
33,31006901
33,2010349
32,2010119
32,2010127
32,20501808
32,2010049
32,2010027
32,2010225
31,2010028
31,2010140
30,2010224
29,2010128
29,20807501
29,30608001
29,2010258
29,2010201
29,2010257
28,2010001
28,2010129
27,10207101
27,2010339
27,2010179
27,20501701
27,2010176
27,2010117
26,2010296
26,20605002
26,2010286
26,2010060
25,20602701
24,2010374
24,2010177
23,2010329
22,2010173
22,2010083
22,2010074
22,2010145
22,2010279
21,30603301
21,2010071
21,2010081
21,20807601
20,2010130
20,20602301
20,2010146
20,2010333
19,2010084
19,2010285
19,2010037
18,2010114
18,20602105
18,2010334
18,2010029
18,2010350
18,2010059
17,2010380
17,20807502
17,2010113
16,20807602
15,2010240
14,2010243
14,10207102
14,2010245
14,2010207
14,2010284
14,20504902
14,2010172
13,2010280
13,2010070
13,20301814
12,2010014
11,2010116
11,2010283
11,2010324
10,2010175
10,2010379
10,20507401
9,2010242
9,2010115
9,2010057
9,2010174
9,2010369
8,2010069
8,2010079
8,2010080
7,30602506
7,2010058
7,2010368
6,30602505
6,2010013
6,2010262
5,2010241
5,2010239
5,2010261
4,2010016
4,2010228
4,2010164
4,2010376
4,2010186
3,2010170
3,2010232
3,2010229
2,2010111
2,2010373
2,10101002
2,2010233
2,2010230
2,2010015
1,2010187
1,2010235
1,2010231
1,2010237
1,2010227
