2017-05-22 21:00:00-2017-05-22 21:10:00,监测点id
1128,10100408
1069,10300202
996,10200104
973,10100405
917,10200102
896,10300212
891,2010366
806,20100301
796,10200103
746,20501405
737,10300503
726,20500304
716,10300504
701,10300505
697,20501402
696,10200903
695,20501408
689,20104605
684,2010138
683,20501404
680,2010326
670,10100407
634,2010302
630,2010301
622,20204001
622,20100306
610,2010325
603,20501409
588,20501407
580,30606708
565,20501406
563,2010364
548,10200904
536,2010319
532,10300506
532,30606703
527,2010365
522,10300213
511,20501411
501,2010137
496,10300601
492,20501811
489,2010289
487,10100605
484,20504202
467,2010290
466,10301102
462,2010044
458,20501403
457,10200901
448,10301101
439,20501413
438,10203802
432,2010320
412,2010250
406,2010288
404,20502004
402,2010363
400,20501412
397,10203801
396,2010381
396,20506502
390,20506501
390,10306101
380,20501807
379,2010123
374,10300607
370,20602101
361,10100603
359,20501410
357,10100606
350,10200614
346,10100604
341,20606503
333,20606504
326,10103502
326,10103501
326,2010287
326,20606603
314,10300602
312,2010249
312,20502003
310,20300615
305,20605301
304,2010248
303,20104606
298,2010382
296,2010336
296,10100612
293,10100610
291,20104607
291,10100609
289,2010303
288,2010335
287,20504203
283,2010199
281,2010198
277,10200613
275,30606709
268,10101001
264,2010017
257,30606705
251,2010278
251,10101004
250,2010337
249,2010020
248,2010190
247,2010277
246,20605302
239,20602102
234,20606601
231,20602603
229,10101201
227,20503402
219,2010342
219,2010026
219,20602602
218,2010345
217,2010341
216,20504901
216,2010045
215,2010205
215,30606002
212,10101003
204,20606605
202,2010046
202,30701903
201,20400803
201,20200905
201,2010216
201,2010346
201,20503401
200,30701902
199,20400806
199,2010213
199,2010327
198,2010260
196,20400804
193,20507402
193,20606602
193,2010331
192,20507403
192,20605502
191,20606606
190,2010003
189,2010004
189,2010025
187,20300701
183,10101302
182,2010002
181,2010009
180,20504702
180,2010211
179,2010311
179,2010019
179,2010202
177,2010304
175,20605402
174,20504201
168,20606604
167,10107801
167,2010328
166,2010273
164,2010282
164,2010309
163,20501901
163,2010182
162,20605202
161,10107802
161,2010183
161,2010259
160,2010340
159,20504204
157,20602201
155,2010268
155,2010134
155,20605101
155,2010217
154,20504501
153,2010194
152,2010005
152,10101202
150,2010063
150,2010353
148,2010035
147,2010267
147,20605102
146,2010274
145,20504205
145,2010185
142,2010358
142,2010219
140,2010305
139,30603601
139,2010338
136,2010357
134,20605001
134,2010031
134,2010163
134,2010276
133,2010200
131,2010156
131,2010027
130,2010061
129,20605401
129,2010064
128,2010166
127,2010141
127,2010072
127,20200906
127,2010306
126,2010184
126,2010214
125,20403602
125,10101301
125,2010195
124,2010275
123,2010034
123,2010124
122,2010154
121,2010030
119,2010024
119,20504701
118,2010125
117,2010351
117,2010191
116,2010354
114,2010281
112,2010028
112,2010269
111,2010347
110,20605201
109,20504802
109,2010165
108,2010119
108,2010220
105,2010308
102,2010149
101,2010193
100,2010118
100,10107701
99,2010221
98,2010062
98,20602601
98,2010201
98,2010010
97,20807201
97,2010192
96,2010167
95,30605901
95,2010178
95,10107702
94,2010176
93,2010179
93,31006901
93,2010121
93,2010209
91,2010122
91,20504801
90,2010117
89,2010177
89,2010330
88,2010120
87,2010151
87,2010339
87,10104301
85,20204101
85,2010210
85,2010270
85,2010071
85,2010266
84,2010001
83,20402801
83,2010140
82,2010257
82,20605501
82,2010078
81,30608001
81,2010077
78,2010349
78,2010188
77,30608002
76,2010265
75,10103901
74,2010329
71,2010224
71,2010332
71,2010144
70,10403701
69,2010296
69,2010295
69,2010218
69,2010225
68,2010074
68,2010323
68,2010203
66,2010286
66,2010082
66,20501701
65,2010189
65,2010324
64,10207101
64,2010258
62,2010294
61,2010114
61,2010143
61,2010378
60,20602301
60,2010029
60,20807501
57,2010113
56,2010285
52,2010375
51,2010374
50,2010060
50,2010081
50,2010243
48,20807602
48,30606701
48,2010377
48,2010334
46,2010146
46,2010283
46,2010059
46,20504902
45,2010207
45,2010280
45,2010084
44,20807601
43,2010115
42,2010333
41,2010379
40,2010145
39,2010279
39,2010116
38,2010173
38,2010350
38,2010083
37,2010172
37,2010070
35,2010284
35,2010242
33,20807502
33,10207102
33,2010079
30,2010245
30,2010261
29,2010175
29,2010069
28,2010241
26,2010262
26,2010368
25,20602701
24,2010240
23,2010380
22,10101002
22,2010080
20,2010174
20,2010228
19,30602506
18,2010229
18,2010058
17,2010186
15,2010057
14,2010369
13,2010187
13,2010170
13,2010169
11,2010164
11,2010239
10,2010231
10,2010373
8,2010233
8,2010230
7,2010236
6,2010235
6,2010237
5,2010376
4,2010111
1,2010232
1,2010227
1,2010226
1,2010234
1,2010168
1,20501401
