2017-05-22 02:20:00-2017-05-22 02:30:00,监测点id
1068,10100404
676,30606702
617,30606706
517,30606707
498,10300201
288,20507302
285,30606710
275,10100405
269,10100406
256,20501408
244,10100408
230,10100407
219,20507303
218,30606704
194,10200104
182,20204001
175,10200102
169,20501405
167,20500304
166,2010302
164,20501404
161,10300202
161,10200103
160,2010325
156,10100204
156,20501412
150,10100203
149,10100403
149,10300207
149,20501406
148,20100301
142,20501403
141,10300212
141,2010326
140,20501413
139,20100306
135,10100211
127,20501409
123,10300213
121,2010017
119,20501407
115,10100205
113,20104403
112,10100206
112,2010131
110,20104401
110,20605302
109,10300504
107,10200903
106,10100606
106,20501803
104,2010138
101,20507403
100,20501402
100,20501411
99,2010019
98,10306101
98,10200904
97,20501410
96,20507301
96,2010320
96,2010135
94,10300503
94,20602602
93,10200614
93,10203802
93,2010018
92,20507402
92,10103901
90,2010364
89,2010137
89,2010289
89,20602603
86,20300615
84,10301101
81,2010044
81,10301102
81,20605301
81,2010319
81,10300506
80,2010123
80,10203801
80,10300505
80,2010290
77,20506502
77,20501811
75,20104402
75,20104607
74,10200613
74,10200901
74,20507304
74,20504602
73,2010046
72,20104605
72,20504601
71,20101816
71,2010054
70,2010250
68,20602101
67,10103502
65,2010335
64,2010045
64,2010311
63,2010134
62,2010199
61,10100610
59,30606708
59,2010249
58,2010303
58,10103501
57,20606504
57,2010248
56,2010381
56,2010336
55,20602404
55,20602406
54,20504202
54,20504604
54,10101004
53,20104404
52,20504901
51,20504603
51,2010198
50,10300607
50,2010020
50,20606606
50,20606603
48,10101003
48,10100604
48,30606002
47,20606605
47,2010363
47,2010301
47,2010288
47,2010216
47,10100612
46,2010342
46,20606503
46,10100609
46,10100603
45,2010202
45,2010205
44,2010021
44,10300602
44,10300601
44,20605101
44,20301815
43,20502004
43,30606703
42,10100605
42,2010026
41,2010278
41,2010213
40,2010190
39,20501809
39,2010341
39,20400802
38,20400806
38,2010166
37,2010353
37,20605202
37,20602405
37,20501804
36,20200905
36,10101201
36,20602201
36,2010194
36,20400803
35,20501802
35,20503402
35,20602601
35,10107801
35,2010048
35,30608001
35,2010163
35,2010378
34,20504204
34,2010047
34,20602102
33,20606601
33,10107802
33,20502003
32,2010051
32,2010005
32,2010304
32,2010377
32,30608002
32,2010277
32,2010309
31,2010003
31,20400804
31,2010144
31,20501807
31,20104606
31,2010042
31,2010002
31,2010346
30,20605102
30,20501810
30,30606709
30,20602403
30,2010308
30,30701902
30,2010200
30,20101813
30,2010004
29,2010043
29,2010305
29,2010141
28,20101817
28,2010345
28,2010167
28,2010025
27,10104301
27,2010063
27,2010031
27,30605901
27,20504501
27,2010183
27,2010354
27,2010331
27,2010195
26,2010035
26,30701903
26,2010165
26,2010327
26,10101301
26,20400801
26,2010287
26,2010340
25,2010351
25,2010151
25,2010193
25,2010156
25,2010145
25,20504801
25,2010041
25,2010337
24,2010052
24,2010273
24,2010182
24,20602104
24,2010184
24,31006901
24,2010120
24,2010219
24,10101001
23,2010375
23,2010382
23,20402801
23,10101302
23,2010073
23,2010062
23,2010077
23,2010191
23,2010211
23,20602103
22,2010210
22,2010217
22,2010188
22,2010201
22,2010192
22,20501901
22,2010276
22,10107701
22,2010039
22,2010078
22,30707902
22,2010358
22,20504205
21,2010357
21,2010149
21,20504802
21,2010119
21,2010064
21,2010268
21,2010339
21,20501805
20,2010267
20,2010154
20,20200906
20,2010189
20,20606604
20,2010072
20,20501808
20,2010143
19,2010036
19,20606602
19,2010328
19,2010203
19,30603601
19,2010009
19,2010220
19,2010214
19,2010282
19,30707901
18,2010061
18,2010114
18,2010001
18,2010306
18,20300701
18,10107702
18,2010146
17,2010040
17,20504702
17,2010209
17,2010179
17,10101202
17,20503401
17,2010024
17,2010034
17,2010221
16,20504701
16,20101812
16,20605201
16,2010185
16,2010260
16,2010281
16,30606705
16,2010323
15,2010259
15,2010374
15,2010275
15,20403602
15,20605401
15,20204101
15,2010124
15,2010029
14,20605001
14,2010330
14,20602701
14,2010117
14,2010060
14,2010010
14,2010140
14,2010030
13,2010082
13,20602301
13,2010218
13,2010274
13,2010338
13,2010225
13,2010118
13,2010128
13,2010296
13,20602106
12,2010178
12,2010350
12,20501701
12,2010049
12,2010329
12,2010269
12,2010125
12,20807202
12,10207101
11,2010121
11,2010176
11,20605402
11,2010224
11,2010037
11,2010122
11,20605502
11,2010050
11,30603301
10,2010027
10,20605501
10,10403701
10,2010059
10,2010294
10,2010071
10,20602105
10,2010130
10,2010115
10,2010257
9,2010129
9,2010295
9,20504201
9,2010349
9,2010038
9,2010270
9,20504902
9,2010280
8,2010266
7,2010070
7,2010177
7,2010279
7,2010347
7,2010083
7,2010113
7,10207102
7,20807601
7,2010081
6,2010368
6,2010127
6,2010126
6,20807602
6,2010172
6,2010028
6,2010245
6,2010283
6,2010285
5,2010074
5,2010058
5,20807501
5,2010258
5,2010084
5,20807201
5,2010013
5,20605002
5,2010265
4,2010334
4,2010116
4,2010174
4,10101002
4,2010261
4,20507401
4,2010243
4,20807502
4,2010016
4,2010173
4,2010057
4,2010069
4,30602505
3,2010284
3,2010229
3,2010186
3,2010333
3,2010380
3,2010175
3,2010324
3,2010164
2,2010369
2,2010373
2,2010262
2,2010228
2,2010242
1,2010239
1,2010231
1,2010241
1,2010379
1,2010236
1,2010207
1,2010286
1,2010079
1,20301814
1,2010014
1,2010111
1,2010232
