2017-05-17 08:00:00-2017-05-17 08:10:00,监测点id
1359,10100403
1215,10100404
1193,10100405
1128,2010131
1114,10100204
1079,10200103
1046,10300503
1040,10300504
952,10200104
938,10300201
932,10100206
909,10100211
890,10200402
884,10300202
880,20501404
852,10300505
846,20501405
843,10100205
783,20501409
767,20501407
762,20104403
750,10306101
747,10100604
743,30606702
739,10200102
725,10300506
722,10300213
720,20501803
688,10100406
646,2010128
644,20504203
639,10200903
633,10200901
623,20100301
618,30606708
618,30606707
606,20501406
606,20101813
606,20500304
604,20501408
598,20104605
597,20104401
596,10300602
589,20100306
583,2010288
578,30606706
578,2010364
563,2010260
555,10100603
542,20507303
541,20504604
540,10203802
538,20104607
536,10300207
535,30606703
535,10103502
532,30606710
531,10100610
524,20204001
513,10200904
510,2010138
505,20501805
502,10100609
498,2010302
498,20501807
495,20507302
490,20501811
490,30606704
479,2010052
479,20504601
475,10300212
471,20501403
464,20104402
464,2010325
463,10100612
460,10100408
460,2010290
450,10103501
439,10101001
438,20501402
435,20504602
432,2010137
430,2010320
427,20101816
426,2010123
426,2010002
426,2010124
424,20606504
419,10100203
418,2010003
401,10100606
401,20507301
399,2010125
396,20606603
393,10100407
385,20602102
376,2010004
375,30606709
374,20506502
373,20503401
369,10203801
368,20605302
364,20104404
362,2010341
362,20501411
359,2010135
354,20602103
354,2010381
353,2010289
352,20504202
351,20301815
349,20602101
348,20300615
338,20507304
336,10100605
331,2010044
325,20605002
322,20506501
318,20606503
314,20501810
313,20502004
313,20400803
313,10101003
312,2010382
311,10200613
311,20400806
310,2010363
307,2010336
306,20400805
305,20501804
303,20101812
303,20400802
302,20504603
297,20502003
297,20501410
291,20606604
290,20606602
286,2010198
285,10101004
284,20504702
282,2010338
280,20602405
277,10200614
277,20507403
276,2010045
275,10300601
273,20300701
272,20507402
272,20501802
264,20606601
263,20602404
262,30606705
261,10300607
258,2010319
257,2010036
254,2010051
252,20504901
251,20605202
250,20602104
248,2010287
247,30701902
246,2010009
242,20503402
241,2010358
239,2010039
238,2010211
237,2010127
237,2010129
237,2010278
233,10101201
232,2010213
231,2010335
231,20200905
227,2010205
226,2010214
225,2010041
225,2010018
225,20602403
225,20606605
224,2010048
222,2010303
222,2010216
221,2010346
220,20104606
218,20501901
217,20602603
215,20605101
212,20101817
212,2010200
211,10101301
209,2010250
207,2010353
207,2010072
205,2010281
205,2010182
204,2010166
201,10107801
201,2010021
201,2010277
200,20400801
199,10101202
196,20605301
196,2010267
196,10107802
195,2010342
194,2010025
193,2010020
191,20504701
189,2010274
187,2010034
186,2010047
184,2010190
184,2010345
182,2010331
180,30606701
176,20602106
175,30701903
175,20501413
174,2010026
173,2010050
173,2010019
171,2010046
171,2010027
171,10301101
171,2010249
170,2010191
170,2010309
167,2010343
167,2010183
166,2010311
165,2010248
164,30707902
162,20504201
162,2010327
162,2010215
160,30606002
158,2010184
158,2010062
157,20400804
157,20501809
156,20605102
155,2010178
153,20605001
153,20807202
152,2010217
151,2010374
151,20504501
148,2010074
147,2010306
147,20605501
147,2010154
147,20605201
146,2010273
146,20602602
145,2010329
144,20501701
143,10301102
142,2010301
142,20605402
142,10101302
140,2010296
138,2010035
138,20200906
137,2010130
136,2010259
136,2010276
135,2010134
134,30603301
133,20501412
133,2010268
132,2010269
131,2010061
130,20504801
129,20606606
128,20807201
128,2010063
127,20605401
126,2010064
126,2010185
125,20602406
125,30707901
125,20402801
121,2010225
121,20504205
121,2010163
118,2010073
118,2010304
117,2010337
117,20605502
115,2010037
115,20301814
114,2010344
113,2010179
112,2010156
111,2010031
110,2010328
110,2010265
110,31006901
109,2010275
108,2010192
108,2010001
108,2010195
107,2010209
107,2010005
107,20403602
106,2010351
106,2010042
106,2010043
105,2010119
105,30608001
104,10104301
104,2010266
104,2010221
102,2010294
102,20602201
101,2010140
100,2010218
100,2010121
99,2010357
98,2010165
97,2010149
97,2010122
97,2010270
97,2010144
95,2010120
94,2010240
93,2010282
93,2010017
93,2010141
92,20602601
92,10103901
92,2010210
91,2010049
90,20807602
90,20807502
89,20504204
89,2010354
89,30602505
87,2010201
87,2010176
86,2010126
85,2010219
85,2010040
85,2010194
84,2010224
82,2010071
82,2010349
82,30605901
81,10107702
81,2010305
78,2010118
76,2010114
75,2010038
74,2010029
73,2010333
72,2010258
72,2010330
72,2010295
70,2010350
69,2010028
67,2010347
67,2010188
66,2010113
65,10403701
65,2010151
64,2010323
63,2010220
62,2010334
62,2010010
61,2010262
61,2010024
60,2010059
60,2010177
60,2010078
60,2010308
59,2010189
59,20504802
58,2010193
56,2010082
56,2010175
56,2010145
56,2010245
56,2010060
55,2010257
55,20807501
55,2010285
54,2010239
54,2010077
54,2010117
54,2010030
52,2010081
51,2010373
51,20501808
51,2010286
48,2010083
47,20602301
44,20204101
44,2010324
40,2010284
37,2010172
36,2010173
35,2010207
35,30602506
35,2010187
34,30608002
34,2010146
34,2010242
34,2010174
33,20504902
33,2010143
33,2010115
31,2010116
31,2010228
31,20602105
30,20807601
30,2010375
28,2010369
26,2010233
26,2010243
26,2010084
25,2010368
25,2010283
24,2010261
22,2010203
22,2010229
21,2010230
21,2010080
20,2010170
18,20602701
18,2010079
18,2010169
16,2010069
16,2010016
15,2010164
15,2010378
15,2010376
15,2010231
15,2010241
14,2010234
13,2010186
13,2010013
12,31007001
11,20507401
8,2010015
8,2010070
8,2010237
6,2010014
6,2010236
6,2010377
5,2010111
4,2010232
4,2010235
4,2010202
2,2010226
2,2010326
2,20501401
