2017-05-17 04:40:00-2017-05-17 04:50:00,监测点id
2355,10100203
1268,10100204
1236,10100206
1199,10300207
1165,2010128
969,10100205
821,30606702
700,20504602
650,30606706
540,30606707
493,10100211
469,10100406
438,10100404
412,20504603
389,2010260
381,30606710
325,20507301
267,20507304
258,20507402
246,20507302
238,20507403
226,20501408
219,30606704
210,10100405
183,10100407
180,10200103
179,20501405
171,20507303
165,20204001
157,10300201
137,10100408
136,10300202
136,20501412
135,10100403
134,20501409
133,20501404
131,20501406
130,10200104
130,20501413
129,10200402
127,10200102
125,20104403
122,20602406
120,10306101
118,20501407
112,20501403
111,2010325
108,20501402
107,20605302
104,20104401
104,20501410
104,20605301
102,10200903
100,2010044
100,20500304
96,20501411
95,2010326
94,20501807
94,20501805
93,2010017
91,20100306
91,2010046
90,2010302
90,2010320
88,2010289
88,20104404
87,20100301
86,10300213
84,20506502
82,20300615
81,2010290
80,20104402
78,2010319
78,2010301
76,2010019
76,2010199
76,10203802
72,30606002
71,10103901
71,20504604
71,10200904
70,20602405
68,10300505
67,2010135
67,10300503
67,2010134
67,10300212
66,20602404
65,20101813
65,10200614
64,2010194
64,20606504
63,20504601
63,2010250
62,10300504
61,10301101
58,2010123
58,2010131
55,10200901
55,10301102
54,10300506
53,2010138
53,2010018
52,2010045
52,20606603
52,20501811
51,20506501
51,10100606
50,2010137
50,10203801
50,20501802
50,20602403
49,2010248
49,2010202
48,20602602
48,20602603
47,20606503
46,2010364
44,2010363
44,20104607
44,2010249
41,2010288
39,20501803
39,20504203
39,2010287
39,20501809
39,20104605
37,2010335
37,20402801
37,2010043
37,2010336
37,2010042
36,30605901
36,2010346
35,30606708
34,10101003
34,10200613
34,10300607
33,2010342
33,20502004
33,10100605
33,20204101
33,2010213
33,10103502
32,2010216
32,20602101
32,20602104
32,2010382
32,10300601
32,10101201
32,2010198
31,2010303
31,10300602
31,20606604
31,10103501
30,2010061
30,20501810
29,2010205
29,20400803
29,20606605
29,2010031
29,2010047
28,30606703
28,20602103
28,20400806
27,20503402
27,2010219
27,2010151
27,2010203
27,30701903
26,20606602
26,20501901
26,10101004
25,2010195
25,10101001
25,2010025
25,20602201
24,20101812
24,2010192
24,2010184
24,30608002
24,10107802
24,20400805
24,2010190
24,20504501
24,2010193
24,20504202
24,10100603
23,2010220
23,2010277
23,20606606
23,2010217
23,20602102
23,20602601
23,2010040
23,2010305
23,2010072
23,10100610
23,20504801
22,20503401
22,20504201
22,2010345
21,20400804
21,2010278
21,10100612
21,20400801
21,2010309
20,10101301
20,2010119
20,2010353
20,2010051
20,2010021
20,2010304
20,2010026
20,2010149
20,2010201
20,2010163
20,20504204
20,2010166
19,2010273
19,2010127
19,2010020
19,20605502
19,2010120
19,10100609
19,10100604
19,2010167
19,20606601
19,2010130
19,2010048
19,20200905
19,20200906
18,20504205
18,20502003
18,20104606
18,10107801
18,2010030
18,2010156
18,2010354
18,20504802
18,2010144
18,20400802
17,20605202
17,20300701
17,2010200
17,30608001
17,2010062
17,2010129
17,2010189
17,2010182
17,2010211
17,2010311
16,2010154
16,2010050
16,2010001
16,31006901
16,20507401
16,2010036
16,2010038
16,2010177
16,2010176
16,2010267
16,2010225
16,2010341
16,20807201
16,2010117
16,2010343
15,2010145
15,2010052
15,2010328
15,2010185
15,10107702
15,2010331
15,10104301
15,2010351
15,20602106
15,20101816
15,2010268
15,2010141
15,2010146
15,2010308
14,2010339
14,10101202
14,2010275
14,2010357
14,30606709
14,2010327
14,2010191
14,2010214
14,2010073
13,2010165
13,30707901
13,2010029
13,2010126
13,20605101
13,20605102
12,2010183
12,2010276
12,2010375
12,20501808
12,2010340
12,2010329
12,20301815
12,2010035
12,20605501
12,20504901
11,2010338
11,2010115
11,10107701
11,2010344
11,2010282
11,2010041
11,2010039
11,2010221
11,2010024
11,2010374
11,20504702
11,2010381
11,2010210
11,2010009
11,2010143
10,2010124
10,2010063
10,2010188
10,20504701
10,30701902
10,2010179
10,20605401
10,20605402
10,2010114
10,10101302
10,2010005
10,2010269
10,2010337
10,2010274
10,2010118
10,2010121
9,2010215
9,20807202
9,2010350
9,20301814
9,2010294
9,2010306
9,2010078
9,30606705
9,20403602
9,2010125
9,2010178
9,2010209
9,2010140
9,2010330
9,2010347
9,2010323
9,2010265
9,2010002
9,2010285
8,20602301
8,30707902
8,2010270
8,2010164
8,20101817
8,2010003
8,2010064
8,2010059
7,2010281
7,2010113
7,2010258
7,2010027
7,20605201
7,2010004
7,20605002
7,2010057
6,20807601
6,2010218
6,2010266
6,2010122
6,2010224
6,10403701
6,2010010
6,2010259
6,30603301
6,2010324
5,2010286
5,20807502
5,2010058
5,20602105
5,2010081
5,2010242
5,2010077
5,2010082
5,2010257
5,20504902
5,2010084
5,2010228
5,2010060
4,2010334
4,30602505
4,2010295
4,2010296
4,2010074
4,2010172
4,2010028
4,2010378
4,2010049
3,2010377
3,20602701
3,20605001
3,2010245
3,2010358
3,2010079
3,2010116
3,2010368
3,20807602
3,2010349
3,2010284
2,2010369
2,2010174
2,2010230
2,2010229
2,2010173
2,2010014
2,2010175
2,2010236
2,2010233
2,2010187
2,2010071
2,2010083
2,2010333
2,2010034
2,2010380
2,2010243
2,20501701
2,2010070
1,2010170
1,2010016
1,2010379
1,2010231
1,2010186
1,2010237
1,2010283
1,2010015
1,2010232
1,2010240
1,20501401
1,2010013
1,20807501
1,2010069
1,2010261
1,2010207
1,2010239
