2017-05-17 23:50:00-2017-05-18 00:00:00,监测点id
1554,10100203
1287,10100404
1280,10100204
1273,10100406
1251,10100206
1205,10300207
1172,10100205
1166,20504604
1053,20501803
744,10300201
671,2010366
634,10100405
512,10300202
509,20501805
498,10100407
493,10200104
493,10200402
486,10100408
451,20501408
447,10200102
444,10300212
437,20100301
418,10100403
410,20501404
398,20100306
386,20501405
385,20504603
384,10200103
375,2010301
357,20501409
352,2010131
347,10300504
343,2010302
343,20501407
342,10100211
332,10200903
328,2010054
325,20507302
320,20507303
312,10300503
306,20500304
305,20104605
304,30606702
299,20501406
295,20501402
295,20501413
294,10300505
293,2010138
275,20104403
271,2010325
271,10301102
270,10300213
269,20507301
265,20504202
260,20501403
258,10301101
254,20501811
246,20104401
242,20501412
240,2010326
240,10100605
236,20504602
232,20501411
230,20507304
229,10300506
225,2010320
221,2010364
219,2010290
218,30606708
210,2010044
209,10200901
209,10306101
209,10203802
207,20605301
206,20501410
205,10200614
201,10100606
199,20300615
199,2010019
198,20104402
195,2010365
193,2010289
188,2010250
187,10300601
186,2010319
186,2010137
183,2010017
182,10203801
176,2010123
173,20104607
172,20602603
168,20504601
164,20504203
164,20501807
161,20606603
161,10200613
161,10300607
159,30606703
158,10103501
158,10100609
158,20101816
158,20605302
155,20602101
155,2010135
154,2010336
153,20104404
152,20602602
152,10100610
151,10100612
148,10300602
146,2010198
145,2010335
145,10101004
144,20502004
143,10100604
140,20501804
137,10101003
134,10103901
133,20301815
133,10103502
132,2010199
130,2010018
130,20507402
128,10100603
128,2010288
128,20507403
127,2010363
126,20104606
123,20501809
120,30606709
120,20502003
120,20101813
119,20602405
117,20501810
115,10200904
114,2010045
112,2010134
110,20504901
110,2010382
108,2010311
106,2010277
105,10101001
105,10101201
104,2010337
102,20602406
101,2010287
100,2010046
99,20602403
99,2010216
99,20503401
98,2010125
97,30606705
96,20200905
95,30606002
94,20602102
94,2010341
93,2010327
93,2010026
92,2010002
91,2010124
90,2010004
90,20606602
90,2010342
90,20602404
90,2010003
89,2010043
89,2010202
89,2010020
88,2010345
88,2010213
88,20602104
87,2010205
85,2010052
85,20606601
84,2010182
84,10107801
83,2010051
82,2010042
82,2010304
82,20606604
82,2010190
82,20605101
81,2010278
81,20400802
80,2010048
80,2010021
80,20504205
80,20503402
80,2010073
80,10101302
77,20606605
77,2010331
76,20602201
76,20400806
76,2010358
75,20101817
75,2010303
74,20101812
74,20400801
73,2010353
73,20605202
73,2010025
72,2010309
72,20400805
71,2010306
70,10107802
70,30701903
70,20300701
70,20504702
69,20504201
69,2010009
69,2010338
68,2010328
67,20606606
67,20504204
67,2010194
66,30701902
65,2010351
65,20602601
64,2010195
64,30605901
64,2010184
64,30603601
64,2010343
63,2010183
63,2010047
63,2010305
63,20605102
63,2010211
62,2010031
62,20504501
62,2010308
61,2010214
60,2010063
60,2010267
59,10104301
59,2010381
59,2010166
59,2010357
59,2010200
59,2010154
59,2010185
59,2010163
58,20504802
58,10101202
57,20605001
57,20501901
56,2010346
56,2010156
56,2010036
55,2010268
55,20200906
55,20605201
54,2010064
54,2010275
54,20504801
54,2010141
54,2010061
54,2010274
53,20605502
52,2010259
52,2010165
52,2010040
52,2010276
52,2010340
52,20602103
51,2010005
51,2010260
51,2010375
51,2010144
50,2010377
50,2010219
50,2010203
50,20204101
49,30707901
49,30707902
49,2010149
49,2010210
48,2010217
48,2010273
48,2010378
48,2010072
47,2010330
47,2010062
47,2010118
47,2010035
47,2010225
46,2010220
46,2010041
45,2010281
45,2010050
45,2010034
44,20605402
44,2010024
43,2010191
43,2010354
43,2010209
43,2010119
42,2010027
42,2010282
42,2010201
42,2010010
42,2010347
42,2010344
41,2010001
41,20402801
40,2010269
40,2010192
39,2010151
39,10101301
39,20605401
38,20504701
38,2010188
38,2010039
38,2010120
37,31006901
37,2010121
37,2010339
37,2010143
36,20807201
35,2010193
35,2010074
35,2010117
34,2010374
34,2010221
34,20602301
33,2010224
33,2010167
33,10107701
33,2010323
33,2010077
32,2010176
32,2010189
32,2010122
32,2010082
31,10107702
31,2010078
31,2010028
31,2010038
30,2010114
30,20501808
30,2010060
30,2010270
30,30608002
30,10403701
30,20602106
30,2010329
30,20605002
29,2010179
29,20501701
29,2010257
29,2010218
28,2010349
28,20605501
27,2010296
27,2010127
27,20807202
27,2010379
26,2010113
26,20504902
26,2010129
26,2010030
26,2010140
25,2010177
24,2010266
24,2010049
24,2010265
23,2010350
22,10207101
22,2010071
22,2010130
21,2010059
21,20602701
20,2010083
19,2010242
19,2010081
19,2010116
19,2010126
19,2010029
19,2010285
18,2010258
18,20807601
18,2010295
18,2010284
18,2010128
17,30603301
17,2010084
17,2010283
17,30608001
17,20807501
17,2010172
17,2010243
16,2010286
16,20807602
16,2010178
16,2010334
16,2010333
15,20807502
15,30602505
15,10207102
15,20301814
15,2010069
14,2010294
14,2010245
14,2010173
13,2010228
13,2010175
13,20602105
13,2010380
12,2010229
12,2010037
11,2010115
11,2010014
11,2010174
10,2010070
10,2010231
10,2010261
9,30602506
9,2010368
9,2010207
9,2010080
8,2010013
8,2010079
7,2010241
6,2010058
6,2010057
6,2010164
6,2010240
6,2010262
6,2010369
5,2010170
5,2010239
5,20507401
4,2010236
4,2010235
4,2010230
4,2010016
4,2010015
3,2010373
3,2010186
3,2010234
3,2010187
2,2010111
2,2010227
2,10101002
1,2010233
1,2010232
1,2010237
1,31007001
1,2010168
1,2010376
