2017-05-17 11:40:00-2017-05-17 11:50:00,监测点id
1138,30606703
1057,10100405
1036,10200104
1034,2010325
1014,10300202
935,10200103
911,10200102
856,10200402
824,10300504
808,2010364
771,20500304
770,10300505
748,20501408
747,20501405
736,20100301
696,2010137
678,20501404
678,10300503
676,10200903
675,20100306
639,10300213
638,2010326
636,20501406
623,20501811
622,20501409
609,20501407
590,20104605
584,2010138
580,10300506
559,2010302
536,30606708
532,20104607
526,10200904
526,2010288
526,10100407
522,20501807
512,2010044
510,20501402
504,10203801
504,10203802
500,10100606
485,20501411
470,2010289
469,10200901
464,20501403
459,10100604
451,2010123
451,2010320
450,10300212
450,10100609
446,10306101
442,10100605
440,2010319
438,20504202
433,10100603
430,2010382
407,10100610
400,2010290
390,10200614
388,20501410
388,10300601
387,20606603
386,20502004
378,2010363
377,10103501
371,20602101
369,10100408
367,2010198
367,10100612
364,2010381
363,10103502
353,2010287
352,10100211
350,20502003
350,10101001
336,30606709
327,10300602
326,2010336
323,10101004
319,2010250
317,2010277
316,20507402
310,2010131
309,20400806
308,20400805
301,10101003
299,2010199
298,10100403
297,20602102
291,20507403
288,20504203
287,10101201
286,30606705
275,20605302
274,2010303
272,30701903
272,10200613
268,2010004
268,2010335
263,2010003
260,2010002
259,20606602
257,20300615
257,20104606
254,20606601
247,20503401
246,2010182
246,2010200
246,2010341
245,2010342
245,2010025
244,2010026
242,30606702
241,2010213
239,20503402
238,20501810
237,20501805
236,20501809
235,2010278
235,2010205
230,2010009
228,20602406
225,20605301
223,20606604
222,2010267
221,2010268
221,2010331
214,30606002
214,20605002
212,2010211
205,2010345
205,10300607
204,2010216
204,10101302
203,20602603
203,2010273
202,2010034
201,10301102
201,20300701
200,20602405
200,2010134
199,2010020
198,2010046
198,30707901
195,20605101
195,2010072
195,30701902
193,2010337
193,2010327
193,20200905
193,20504901
192,20606605
190,2010346
189,2010281
188,2010311
187,2010274
187,10100204
187,2010202
186,20606606
183,20501901
182,20104403
182,20501412
181,10104301
180,20602201
178,20504702
178,2010214
177,20504603
177,2010017
177,10101202
176,2010282
175,20602602
174,2010190
172,10301101
172,2010043
171,20204001
170,2010185
170,2010051
168,20605202
168,2010275
168,2010019
168,10107802
168,2010165
166,20501413
163,20504701
163,2010045
163,2010183
163,2010125
160,2010259
159,10100205
159,2010260
158,2010001
158,2010156
158,20605102
157,2010343
157,2010276
157,20504204
156,10100206
155,2010163
155,20504601
154,2010124
154,2010027
153,20605402
153,2010047
153,2010050
152,10101301
151,31006901
151,20605201
150,20504201
150,2010338
150,2010024
148,10300201
148,20501804
148,2010061
148,2010195
147,2010184
146,2010036
146,20807201
145,2010357
144,2010052
144,2010309
144,2010304
144,20501808
143,2010031
143,2010217
140,2010041
140,10107801
139,2010035
137,2010201
137,30707902
137,2010269
135,2010166
134,20605502
134,2010328
133,20504604
133,20504205
133,20501803
132,20504501
132,2010063
132,2010042
131,2010358
131,2010351
130,2010219
129,20605001
128,2010064
128,2010305
128,2010308
127,2010210
126,2010040
124,2010141
124,2010048
124,2010353
123,2010294
123,2010062
123,2010306
122,20400802
122,2010154
122,2010344
122,2010225
122,2010266
121,2010149
121,2010178
120,2010347
120,2010122
118,2010203
117,2010194
116,2010038
116,20200906
115,20400801
115,2010193
114,2010330
114,2010029
113,2010220
112,2010221
112,2010118
111,20605401
110,2010270
110,2010179
109,2010354
109,2010191
108,2010121
107,20101812
106,2010028
104,2010005
104,2010039
102,2010224
101,2010037
100,2010329
100,2010176
97,2010120
97,2010151
96,2010117
94,2010030
94,10403701
93,2010192
93,2010257
91,2010188
91,20104404
91,10300207
90,2010140
90,2010119
90,2010286
89,20602601
89,2010177
88,2010265
86,30605901
86,2010323
85,2010127
84,2010258
84,2010374
84,2010113
83,10103901
82,2010074
82,20602403
81,2010010
80,2010296
80,2010144
80,2010060
79,20504801
79,20402801
78,30608002
77,2010242
77,20104401
77,2010349
76,20501701
76,2010126
76,20602404
76,20504802
76,20605501
75,20104402
75,10107702
75,10100406
73,2010059
73,20504902
72,2010073
72,2010115
72,2010324
71,2010218
70,20301814
70,2010129
70,30608001
69,2010209
69,2010334
67,20204101
66,2010295
66,2010332
66,2010082
66,2010285
65,2010189
65,2010077
64,2010128
63,2010350
61,2010078
61,2010333
59,2010081
59,20807601
58,2010021
58,2010283
57,2010239
55,20602301
55,2010116
55,10100404
54,20501802
54,20807502
53,2010175
53,2010174
52,20602104
51,2010114
51,20807501
50,2010071
49,20602106
49,10207101
48,2010083
48,20602105
48,10100203
47,2010143
47,2010284
44,20602103
43,2010245
42,2010380
41,2010375
40,2010243
37,2010070
37,2010013
37,2010368
36,20807602
36,2010207
34,2010172
34,2010079
33,20507401
33,2010379
32,2010378
32,2010084
31,2010240
30,2010261
30,2010241
30,2010173
30,2010130
29,2010015
29,2010016
27,2010069
27,2010262
26,2010229
26,2010369
25,2010228
24,2010080
24,20807202
24,2010187
23,30603301
23,2010167
22,10207102
21,20602701
21,2010164
21,2010057
21,2010058
20,2010231
20,2010014
20,2010169
19,20507303
19,2010377
16,2010373
15,2010186
15,2010170
15,2010230
13,20507302
12,2010049
12,2010111
11,30602506
11,2010135
11,2010237
11,2010236
10,20301815
10,10101002
9,2010234
9,20507301
8,2010233
7,2010376
6,2010235
5,2010232
4,2010226
4,20507304
3,20501401
3,20101817
2,31007001
2,2010227
