2017-05-17 09:10:00-2017-05-17 09:20:00,监测点id
1358,30606701
1087,10300504
1082,10100405
1056,2010364
1003,10300503
992,10200103
959,10300202
953,10200104
931,10300505
881,20500304
864,10200402
860,20100306
813,10300506
809,10200102
803,10200904
779,30606703
756,20501405
753,20501409
749,20501407
744,20501408
743,2010325
737,30606708
728,20501811
726,20100301
699,20501406
685,10200901
679,10306101
662,10100606
659,2010288
649,10100604
640,20501403
626,10200903
623,20104605
622,20104607
608,10300602
603,2010138
600,20501807
592,20504203
579,2010289
577,2010044
574,10100603
568,10100407
567,2010290
563,20501404
557,2010320
552,10203801
525,10100408
519,2010302
514,10203802
509,20506502
507,20502004
496,10103502
495,10300607
471,20501411
468,20501402
459,2010363
454,2010137
444,10100605
442,20606504
439,2010125
439,10103501
439,2010287
430,20606503
423,10300212
423,10100609
421,20501410
420,2010124
419,10300601
418,20602101
418,20602102
416,10100610
407,2010319
407,30606709
403,20504202
402,10100612
398,2010123
396,20606603
390,2010341
387,20506501
385,20502003
375,10300213
360,30606705
357,2010198
352,20606602
352,20605302
349,20400803
348,10101001
345,20507403
335,2010278
334,2010249
327,20400806
325,20503401
321,20400805
319,2010382
316,2010301
316,10200614
315,2010336
309,20300615
306,20507402
306,10101003
297,2010009
296,2010045
296,2010381
289,2010277
284,20504201
282,2010342
282,2010003
281,2010200
279,2010335
279,20503402
278,2010303
278,2010002
277,20504901
274,20606604
274,30701903
273,2010213
272,20606605
271,30701902
271,10200613
269,2010259
260,2010026
257,2010248
256,20104606
256,2010205
255,20606601
255,2010267
254,10101201
249,20400804
246,2010250
246,2010327
244,10101004
243,2010211
240,2010072
238,2010025
235,2010338
234,2010274
231,2010216
230,10107801
228,2010345
227,2010331
226,2010328
226,20300701
226,2010214
225,10101301
223,2010004
219,2010281
218,2010273
216,20606606
216,2010019
215,2010326
212,20605301
211,20605002
207,20504701
206,2010190
204,2010260
202,10101202
202,30606002
201,10301101
199,20504501
198,2010182
196,2010353
196,2010034
194,2010346
194,2010282
192,20605202
191,2010309
191,10101302
190,2010154
190,20602603
188,2010276
187,20200905
187,2010163
186,2010268
185,2010166
184,2010337
182,2010020
181,10301102
179,20504702
177,10100211
177,2010027
176,2010134
176,20501901
175,2010062
174,20605001
173,2010035
172,10107701
172,20605101
171,20504204
169,2010156
168,2010275
167,20605401
167,20602602
167,2010217
165,2010184
164,10107802
164,20605502
163,30707902
162,2010269
162,2010221
161,2010311
160,20605402
158,20605201
158,20605102
158,20501412
157,10104301
156,2010191
156,20403602
156,2010305
154,31006901
153,2010046
152,20501809
152,2010344
152,2010195
152,2010001
152,20605501
152,20504205
151,2010063
151,2010031
150,2010029
149,2010343
149,2010225
149,2010358
149,2010183
148,2010061
146,2010141
145,2010306
145,2010304
143,30606702
142,2010357
141,30707901
140,20501413
139,2010178
138,2010064
137,2010118
136,2010215
135,2010201
135,2010179
134,20807201
133,2010017
132,2010185
131,2010194
130,2010192
130,20504603
130,2010119
129,20200906
128,20501808
128,2010165
127,20501701
127,20501810
125,2010209
124,2010050
124,2010329
122,2010024
121,2010270
121,2010354
120,2010220
118,2010296
118,2010330
118,2010374
117,2010351
116,20504801
116,20602406
115,2010176
114,2010210
113,2010005
111,2010140
111,30605901
109,2010224
107,2010266
107,2010051
106,2010151
105,2010122
105,2010193
104,2010117
104,2010347
103,2010121
103,2010047
103,20602405
102,2010052
101,20602201
100,2010188
100,2010036
99,2010258
99,2010059
98,2010060
97,2010144
97,20501805
96,2010120
95,2010265
94,2010010
94,2010043
93,2010219
93,2010257
92,10403701
92,2010149
91,20602601
91,30608001
91,2010074
90,2010350
90,30606706
88,2010308
87,2010218
87,2010048
86,2010294
86,2010202
84,20504802
83,2010113
81,20602301
81,2010177
81,2010203
81,2010028
80,2010295
79,2010143
78,2010082
78,2010286
78,2010349
77,2010030
75,2010071
74,30608002
74,10103901
73,10107702
73,30606707
72,2010038
72,2010189
71,2010042
71,20400802
70,2010081
70,2010323
69,2010333
67,2010334
65,20807602
65,20501803
65,2010114
65,2010040
63,2010262
62,2010285
61,2010041
60,20204101
60,2010284
59,2010145
59,2010131
58,2010078
55,10100204
54,20602104
54,2010115
53,30606704
53,2010039
52,30606710
52,20602106
52,20807502
51,2010084
51,20504902
51,20807601
51,20504601
50,2010083
50,20101812
50,2010242
49,10300207
48,2010146
47,2010207
47,2010037
47,2010021
47,20807501
47,20402801
46,2010245
45,20602103
44,20507401
43,2010172
42,20501802
42,2010375
42,20602105
41,2010239
39,2010368
39,2010129
39,2010079
39,20104401
38,10100404
38,2010077
38,2010173
37,2010175
36,2010116
35,2010199
35,2010243
34,2010174
34,2010228
34,2010080
33,2010013
33,2010240
32,20301814
32,2010261
32,2010126
31,2010283
30,2010378
30,20400801
29,2010127
29,2010170
29,2010070
28,2010169
28,10100403
27,10100205
27,2010229
25,20104402
24,2010069
24,20104403
23,2010014
23,10100206
23,2010380
23,2010187
23,2010128
23,20504604
22,2010369
22,2010230
22,2010164
21,20504602
21,10300201
21,2010377
20,2010058
20,2010057
19,2010015
19,2010016
19,2010073
17,2010186
17,2010324
16,10100406
16,20204001
16,2010241
15,2010111
15,30602506
15,20507304
14,20807202
14,2010379
14,30603301
14,20104404
14,20507301
14,2010234
14,2010373
14,20507303
13,2010049
13,20602701
12,20602403
11,20602404
10,2010135
9,2010235
9,2010018
8,2010237
8,2010231
8,2010233
8,31007001
8,2010376
6,20301815
5,2010232
5,2010236
4,20101817
4,10100203
3,2010226
3,30602505
2,20501401
1,2010227
