2017-05-17 00:10:00-2017-05-17 00:20:00,监测点id
2048,10100203
1417,10100204
1366,10300207
1360,10100206
1342,10100404
1304,10100406
1283,20501803
1246,10100205
1182,2010129
1171,2010128
800,20101813
776,30606706
663,10300201
634,20501805
632,30606707
550,10100405
450,20501408
437,10100408
435,20507302
434,10200402
429,10300202
422,20500304
417,10100407
413,20504603
409,30606710
397,2010260
393,20100301
377,10200103
374,20501404
373,10200104
372,20507303
368,20501405
361,10100403
358,20100306
354,10200102
347,2010131
347,20504602
340,2010325
339,10100211
327,30606704
321,20507301
310,10300504
308,20501402
299,20501412
295,20501409
294,20501407
287,30606702
281,20501413
278,20104403
278,2010302
277,10200903
264,10300505
264,10300503
263,20104605
262,20501406
257,2010138
255,20104401
252,10301101
249,20501403
244,20504202
241,20501411
231,10300506
218,10301102
217,10200904
214,30606708
208,20104402
207,20507304
207,2010019
205,20300615
205,2010044
202,10300213
197,2010133
196,2010364
193,2010132
192,2010137
189,10200614
189,20605301
188,20501811
187,20605302
184,20101816
183,2010250
182,10100606
180,2010319
179,2010289
179,20501410
177,10203801
176,2010135
176,10200901
175,2010320
173,10103901
172,10300601
171,2010290
168,20504601
167,20104404
166,2010017
164,2010249
164,20506502
164,20104607
160,10306101
160,2010123
159,10100604
158,20501807
158,10200613
156,20504604
156,20507402
155,10300602
155,10300212
154,10203802
152,20507403
149,20602603
149,2010288
148,10100610
146,30606703
145,20301815
144,20602101
142,10103502
142,20504203
141,10300607
138,20506501
138,2010018
137,2010248
137,20602602
136,10103501
135,2010336
133,2010303
132,20606504
128,2010335
128,10100612
126,20501804
125,20501809
122,20501810
122,20606603
122,20502004
120,10100603
116,20606503
115,2010363
115,2010381
114,2010021
114,2010199
114,10100609
113,10101004
113,20501802
106,2010020
106,2010046
103,10100605
103,30606709
103,10101201
100,2010134
99,10101001
99,10101003
99,2010043
95,2010382
94,2010052
92,2010216
92,20504901
92,20602406
91,20503402
91,20101817
89,30606002
89,30606705
89,2010342
88,2010048
88,2010045
87,2010277
86,20602405
85,20503401
85,20200905
85,20104606
83,20602404
82,2010025
81,2010205
81,2010198
81,2010337
81,2010341
81,2010042
80,2010326
80,20606602
79,20400804
79,2010278
78,2010047
78,2010213
77,2010327
76,30701902
76,2010309
76,20602102
76,2010304
76,20602201
75,10107802
75,20400805
74,20602104
74,2010190
74,20400801
74,20502003
73,2010311
73,20400803
72,2010308
72,2010287
71,2010026
70,2010353
69,20602403
69,20101812
67,20504204
67,30701903
67,20606604
67,20605101
67,20605202
66,10104301
66,20504501
66,2010202
66,2010051
65,20400802
65,30707902
64,2010005
63,20504702
63,20400806
62,2010194
62,10101302
62,2010346
61,20504205
61,2010141
61,20606601
61,20606605
61,2010357
61,2010211
61,2010002
61,2010149
60,2010182
60,2010301
59,2010004
58,20602103
58,2010003
58,20504802
58,2010306
58,2010124
57,2010338
56,2010009
56,2010195
56,2010377
56,20200906
56,2010154
55,2010328
55,10107801
55,2010345
55,2010358
55,2010343
54,20606606
54,20504801
54,2010305
53,2010214
52,2010351
52,10101202
51,2010274
51,20501901
51,2010031
50,2010035
49,2010125
49,2010192
49,20403602
49,2010200
49,30605901
49,2010259
49,2010077
49,2010378
48,2010331
48,2010156
48,2010268
48,2010273
48,2010166
48,2010165
47,2010041
47,2010185
47,20402801
47,20605402
46,2010217
46,20605502
45,2010163
45,2010039
45,2010040
45,2010061
45,2010267
45,2010184
45,20204101
44,2010050
44,2010127
43,2010073
43,2010340
43,20602106
43,2010120
43,2010220
43,2010063
43,2010144
43,2010183
42,20300701
42,20602601
41,2010118
41,2010219
40,2010119
40,20504201
40,2010210
40,20504701
40,20807202
39,20605001
39,20501808
39,2010193
39,2010344
38,20605401
38,10101301
37,2010276
37,2010030
36,2010269
36,2010140
36,2010121
36,2010034
36,20605002
36,2010354
35,20605201
35,20605102
35,2010036
35,30707901
35,2010027
35,2010167
35,2010064
35,2010010
34,2010282
34,2010062
34,2010209
34,2010275
33,2010191
33,2010201
33,10107702
33,2010001
33,2010188
33,2010374
32,2010049
32,2010189
32,2010126
32,2010072
31,2010203
31,31006901
30,2010176
30,20807201
29,2010347
29,2010266
29,2010117
29,2010024
29,2010257
29,30608001
29,2010151
29,2010225
29,2010122
28,2010146
28,2010270
27,20602301
27,20501701
27,2010339
27,2010281
27,2010296
26,2010324
26,2010330
26,2010130
26,2010074
25,2010294
25,2010078
25,2010179
25,2010323
25,2010143
24,2010265
24,2010218
24,10403701
24,2010082
24,2010221
23,2010333
23,2010224
23,2010038
23,2010295
23,2010145
22,20602105
22,20605501
22,2010081
22,2010028
22,20504902
21,2010060
21,20602701
21,2010350
21,2010375
21,2010349
20,2010059
20,30602505
20,2010083
20,2010329
19,2010037
19,2010113
19,2010215
19,2010084
18,2010286
17,30608002
17,2010178
17,2010258
16,2010177
15,2010071
15,2010070
15,2010116
15,2010245
15,30603301
14,2010239
14,2010029
13,2010229
13,2010240
13,2010175
13,2010174
12,20807601
12,2010283
12,2010172
12,2010285
11,2010334
11,2010173
11,2010115
11,2010015
10,20807602
10,20507401
10,20807502
10,2010207
10,2010241
10,2010380
9,2010164
9,2010284
9,2010079
9,2010379
9,2010242
8,20807501
8,30602506
8,2010114
8,2010013
8,2010262
7,2010228
6,2010016
6,2010231
6,2010243
5,2010261
5,2010169
5,2010069
5,2010233
5,2010230
4,2010014
4,2010111
4,2010058
4,2010057
4,2010369
3,2010235
3,2010368
3,2010373
2,2010237
2,2010236
2,2010376
2,2010226
2,2010232
2,2010080
1,2010170
1,2010186
1,2010187
