2017-05-17 14:30:00-2017-05-17 14:40:00,监测点id
1088,10300202
992,10200104
961,10100405
957,2010364
954,10200103
846,20500304
837,10200102
813,10300503
790,10300505
785,20501405
783,20501404
755,10300213
751,2010325
734,20501409
711,10300504
689,20501408
688,20501407
686,10200402
662,2010301
652,20100301
642,20100306
621,30606708
609,30606703
608,20501406
592,20501403
579,2010131
573,20501811
573,2010138
571,20501807
564,20104605
564,20104607
552,10200903
529,2010044
529,10300506
527,2010288
523,10200901
522,2010319
511,10100407
506,20501402
505,2010289
502,2010302
489,10306101
484,10100211
481,10100604
476,2010320
476,10203801
475,2010123
466,10100603
450,10203802
448,10300212
443,10100610
435,10100609
433,2010363
425,10300602
422,2010290
421,2010287
420,20504202
420,20504203
418,20502004
397,20602101
391,20602102
389,10103502
387,30606709
385,10100605
380,20501810
378,2010381
378,2010198
376,20501411
374,10300601
373,2010199
370,2010382
360,10100612
359,20606603
356,2010137
351,10101001
349,10100606
337,10103501
337,10200613
328,30606702
328,20400805
325,20400806
320,30606705
320,20104403
319,10100408
316,10200614
313,20606602
310,20605002
310,20602405
309,20504603
303,20502003
303,2010250
302,2010335
297,20501410
293,10101004
293,2010278
292,2010303
286,20501809
286,20602406
284,20507402
283,20605302
280,2010341
276,2010277
276,10101003
275,20507403
274,20606604
274,20204001
267,20606601
265,2010216
263,20300615
261,2010267
261,2010004
260,2010336
259,30701903
257,2010045
256,20503401
256,2010213
254,10101201
252,20501805
250,2010003
247,30701902
243,20503402
243,20605301
241,2010025
239,2010002
237,2010043
237,2010009
233,2010205
231,2010342
228,2010125
228,2010072
226,2010124
226,20602603
225,2010327
225,20504201
225,20504901
225,20501803
224,20606605
221,2010281
221,20504702
217,2010182
216,2010273
216,20606606
214,2010274
213,20504601
213,2010211
211,20104606
211,2010051
210,2010026
208,2010042
208,20101812
205,2010200
203,2010328
201,2010309
201,30603601
196,2010050
195,2010052
194,2010331
193,2010259
193,2010345
192,2010190
192,2010195
192,10101202
191,2010020
191,20605101
190,10200904
190,10100205
188,2010163
187,2010346
186,10101302
185,2010021
185,2010282
185,30606002
182,2010214
181,2010035
180,2010041
180,2010156
179,20300701
179,2010268
179,30707901
177,20501901
176,2010036
175,2010260
175,2010217
175,20504501
174,2010031
172,20200905
172,2010134
171,20504604
169,2010040
169,2010017
169,20501808
168,20602602
168,2010019
167,2010047
166,2010183
165,2010166
165,10101301
164,20104401
163,10107802
163,2010337
163,2010276
162,2010027
162,2010185
162,2010304
161,2010311
160,2010338
160,20602404
160,10100204
159,2010305
158,20605202
157,2010034
154,2010165
154,2010275
153,20605402
152,10107801
150,20104404
149,20104402
149,2010308
148,2010353
147,2010269
147,2010062
146,2010343
145,2010061
145,20605401
145,20605102
144,20504205
143,20605502
143,2010046
142,31006901
142,2010358
142,2010270
141,2010024
141,2010357
140,2010221
138,20504701
138,10104301
138,2010073
137,2010063
137,20605001
137,2010154
136,2010039
136,2010184
135,10301102
134,20605201
132,2010001
132,2010010
131,2010048
131,2010064
131,30707902
130,20501804
130,2010344
129,20504204
129,2010306
129,10301101
129,10300201
128,2010119
128,2010220
128,10100404
127,2010351
125,2010029
124,20602403
124,20602601
124,2010038
123,20400802
122,2010118
122,2010120
120,2010354
118,2010225
118,2010194
118,2010141
117,2010178
116,2010201
116,2010266
115,2010224
112,2010192
112,20400801
111,2010122
111,2010149
111,2010167
110,20501802
108,2010219
106,2010129
106,2010151
105,10100203
105,2010037
105,2010121
105,2010030
104,2010193
104,20501412
103,20602201
103,20200906
101,2010005
101,20807201
100,2010347
100,2010179
100,2010203
98,2010078
97,20501413
95,2010191
94,2010210
93,2010329
92,2010188
91,2010258
89,10107701
89,20504801
89,10100403
87,30608001
87,2010296
87,10100206
85,2010330
83,30608002
83,2010113
83,2010374
83,2010126
83,2010117
83,2010114
83,2010028
82,20501701
82,2010074
82,2010349
81,2010350
80,2010209
78,2010285
77,10300207
76,20504802
75,2010332
74,2010176
74,2010082
74,2010218
74,2010059
73,20605501
73,20402801
72,2010140
72,10403701
72,2010081
72,2010127
70,20301814
70,2010177
70,2010060
70,2010189
69,2010257
68,2010333
67,2010115
67,2010294
67,20807202
66,10107702
66,2010265
66,2010071
66,10100406
65,2010334
64,20504902
63,20204101
63,2010144
62,2010239
61,2010286
61,2010323
59,20602104
58,2010243
58,20602105
55,2010128
54,2010295
53,20602106
52,2010172
52,20807601
51,2010283
50,10103901
49,2010143
47,20602103
47,2010262
47,2010077
46,30603301
45,20602301
44,2010379
44,2010084
44,2010116
44,2010375
43,30605901
43,20507401
42,20807602
41,2010207
41,2010242
41,2010016
40,2010083
39,2010284
38,2010079
38,2010240
37,2010245
37,2010013
37,2010014
37,20807501
36,10207101
35,2010175
35,2010069
35,2010173
34,31007001
33,2010369
31,2010202
31,2010174
30,2010187
28,2010368
28,30602506
28,2010169
28,2010380
28,20807502
28,2010070
27,2010229
26,2010080
26,2010378
26,2010130
25,2010018
25,2010228
23,2010186
22,2010261
21,20602701
21,2010230
21,2010373
19,2010170
19,2010231
19,10101002
18,2010164
18,2010058
17,2010377
17,2010241
16,2010057
15,10207102
14,30602505
14,2010015
13,2010135
13,20301815
13,2010111
11,2010049
11,20507301
11,20507303
11,2010236
9,2010226
8,20507302
8,2010237
8,2010376
7,2010233
7,2010235
6,2010232
6,2010227
5,20101817
5,2010234
4,20507304
2,2010168
2,20501401
1,2010324
