2017-05-17 05:20:00-2017-05-17 05:30:00,监测点id
1021,10300207
1002,10100206
990,10100406
591,30606702
560,30606706
501,2010260
468,20504602
460,30606707
448,2010128
379,20507402
371,10100404
348,20507403
300,30606710
289,20501408
288,20507304
268,20501405
265,20507302
264,20507301
258,10100211
244,10200103
238,10100405
227,10300202
207,20507303
206,10100407
198,10300201
197,20501404
194,20501403
186,30606704
185,10100203
182,20501807
180,20501406
179,20500304
179,10100408
178,20501412
173,20104403
172,10200402
170,10200102
167,20501409
167,10200104
166,20501413
163,20501407
163,10306101
158,20501411
155,10100205
152,20501410
147,10300213
145,20501402
140,20605302
135,20501805
133,20104401
132,2010044
132,10100204
130,20204001
129,10200903
129,20100306
128,20100301
126,2010325
126,2010326
121,2010019
119,10300212
118,10203802
113,2010319
113,2010290
111,10103901
110,20602406
110,2010046
108,2010320
107,2010289
107,2010017
107,20605301
106,2010250
106,2010301
102,10203801
102,10100403
101,2010137
100,20300615
98,20104402
97,20506502
95,20506501
94,10300504
93,20104404
90,20101813
89,2010302
88,2010045
87,10200904
83,20602603
83,20104605
81,10301102
80,10301101
78,10200901
76,2010123
76,2010135
74,20606603
74,2010364
73,2010138
72,20104607
71,20504604
71,2010248
70,20602405
69,20501811
68,20504601
67,20606503
67,20602404
65,2010249
65,10103501
64,2010134
64,20602602
63,20504603
63,20606504
62,10200614
62,30606002
61,2010336
60,20502003
59,10100606
58,2010131
58,10300503
58,2010205
57,20503401
57,2010288
57,2010216
57,20502004
57,10300505
56,2010382
55,2010198
55,20606605
54,2010363
54,20606602
54,10300506
53,20606606
53,2010025
52,2010018
52,2010335
52,20501803
51,20204101
49,2010303
48,20606604
48,2010061
48,10300602
47,30606708
47,30605901
47,2010351
46,20400806
46,10103502
43,20602403
43,30606703
43,2010287
43,2010042
43,2010217
43,10100609
43,2010309
42,10100605
41,20400805
41,2010194
41,20501802
40,20602101
40,10101201
40,20400803
40,10200613
40,2010342
39,10101003
39,20504202
39,20101812
39,20501810
38,20501809
38,2010184
37,2010199
37,2010119
36,20504901
36,2010278
36,10300601
36,2010353
36,10101004
35,20602104
35,30701903
35,10100604
35,2010183
35,2010304
35,20504203
35,20602601
34,2010185
34,20606601
34,20104606
33,2010277
33,2010166
33,2010043
33,2010354
33,2010020
32,10101001
32,20501901
32,20402801
32,20200905
32,2010154
32,2010156
32,2010188
32,20605502
31,20602102
31,20605202
31,20101816
30,2010343
30,2010273
30,2010064
30,2010211
30,20503402
30,2010190
29,2010345
29,10100603
29,20504702
29,2010072
29,20301815
29,2010274
28,2010311
28,2010346
28,2010202
27,2010306
27,2010219
27,2010141
27,2010267
27,2010221
26,2010127
26,2010047
26,2010026
26,2010341
26,2010149
26,30608002
26,30608001
26,30701902
25,20807201
25,2010381
25,10107802
25,2010193
25,2010191
25,2010374
24,2010331
24,2010338
24,2010031
24,2010163
24,20605101
24,2010195
24,20300701
24,2010120
24,2010151
23,2010048
23,2010192
23,2010021
23,20400804
23,20101817
23,2010144
23,10100610
23,10100612
23,2010004
23,2010003
23,2010002
23,2010285
23,2010062
22,2010259
22,10101302
22,2010118
22,2010268
22,2010182
22,10107801
22,30707901
21,2010200
21,2010050
20,20602103
20,20504501
20,2010129
20,2010189
20,2010122
20,2010220
20,2010063
20,2010308
19,20504204
19,2010203
19,10101301
19,2010078
19,2010340
19,20602201
19,2010305
19,20504801
19,2010040
18,2010329
18,2010214
18,2010276
18,2010059
18,2010077
18,10104301
18,2010347
18,2010258
18,31006901
18,2010224
18,2010001
18,20504802
18,2010177
17,2010269
17,2010281
17,20504201
17,2010357
17,20605102
17,20504701
17,2010052
17,2010029
17,2010145
17,2010117
16,2010213
16,2010124
16,2010121
16,20605402
16,30606709
16,10300607
16,20403602
16,10101202
16,2010275
16,2010327
16,20602301
16,2010337
16,2010060
15,2010215
15,20400801
15,2010178
15,10107701
15,20605201
15,20602106
15,20807202
15,2010339
15,2010328
15,2010176
15,20400802
15,2010218
15,2010073
14,2010009
14,20504205
14,2010005
14,2010038
14,2010030
14,2010282
14,2010350
14,30707902
14,2010344
14,2010146
13,2010010
13,20200906
13,2010125
13,10107702
13,2010039
13,2010165
12,2010143
12,20807502
12,2010265
12,2010210
12,2010036
12,30603301
12,2010375
12,2010051
11,2010358
11,20301814
11,2010257
11,2010201
11,2010130
11,2010035
11,2010179
11,20605501
11,2010349
10,30606705
10,2010113
10,2010324
10,2010126
9,20501808
9,2010116
9,20605401
9,2010225
9,2010284
9,2010173
8,2010334
8,2010083
8,2010283
8,2010330
8,2010071
8,2010037
8,2010081
8,2010245
8,20807501
8,2010041
8,10403701
8,2010115
8,2010114
7,2010294
7,2010140
7,2010034
7,2010024
7,2010296
7,2010295
7,30602505
7,2010027
7,2010058
7,2010172
7,2010266
7,20807601
7,2010082
7,2010270
6,20605002
6,2010207
6,2010209
6,2010333
6,20507401
6,2010167
6,2010080
6,2010057
6,2010028
6,2010323
6,20501701
6,2010049
6,2010175
5,2010243
5,2010286
5,20602105
4,2010164
4,2010378
4,2010016
4,20807602
4,2010230
4,2010237
4,2010239
4,2010377
3,20504902
3,20602701
3,2010380
3,2010174
3,2010186
3,2010074
3,2010015
3,2010228
3,2010229
3,2010084
3,2010242
3,2010241
3,2010231
2,2010379
2,2010233
2,2010187
2,20605001
2,2010240
2,2010014
2,2010079
2,2010368
2,2010013
1,2010369
1,2010262
1,2010069
1,2010226
1,30602506
1,2010168
