2017-05-17 15:00:00-2017-05-17 15:10:00,监测点id
1013,10200104
990,10300202
953,10100405
940,2010364
892,10300504
891,10200103
830,20501405
822,10200102
786,10200402
749,10300503
723,20100306
716,10300505
715,20501404
690,20100301
684,20500304
674,2010325
667,20501409
654,20501811
647,20501406
643,20501408
617,20501407
616,10200903
610,10300213
595,30606703
571,30606708
565,2010137
564,2010131
556,20104607
551,10200901
546,20104605
539,10300506
537,20501402
537,2010302
531,2010138
530,2010044
520,2010288
496,2010290
489,2010289
461,20501403
457,20501807
454,10203802
453,2010363
450,10300212
448,10203801
446,2010320
446,10306101
443,2010381
442,10100211
436,10100407
426,10100610
422,20504202
422,10100603
418,2010123
399,10100604
398,2010287
394,20501411
393,2010198
392,30606709
389,10100612
389,20606603
384,10100605
380,30606702
379,20602101
371,10100606
367,10300602
363,10100609
362,10103502
362,20602102
359,10200614
356,20501810
355,2010199
347,2010382
345,2010319
344,20504203
341,10103501
333,10300601
332,10101001
331,10100408
331,20502003
330,20501410
328,20104403
320,2010326
314,10100403
311,2010250
310,2010303
303,20605302
299,30701902
295,10200613
295,20502004
295,20507403
295,30606705
295,2010278
289,10101004
285,2010341
283,20501805
277,20606601
276,2010002
274,20300615
272,2010327
271,20400805
271,20204001
268,20507402
267,30701903
263,2010004
263,2010003
263,20400806
262,10101201
260,2010205
257,2010202
256,2010277
254,10101003
250,2010045
243,2010213
242,20504601
241,20606602
240,2010043
236,2010342
235,2010328
234,20503402
234,20504201
229,2010009
228,20504603
227,2010200
227,20602603
225,2010020
224,2010211
223,20504901
222,2010042
222,20605002
220,2010214
219,2010183
218,20606606
216,20503401
216,2010336
216,2010125
216,2010026
216,20606604
215,30606002
213,2010190
211,2010345
210,20602406
210,2010276
209,20104402
208,2010036
208,2010216
207,2010260
205,2010274
204,2010331
203,2010182
202,20504702
201,2010281
197,2010273
196,20606605
195,10100205
193,2010025
193,2010039
191,20104401
191,10101202
190,20104606
189,2010337
187,30603601
187,20400802
187,20605101
186,2010124
185,10101302
185,2010195
185,2010259
184,20602405
184,30707901
183,2010335
182,20101812
182,2010072
182,2010282
181,2010275
181,20501901
181,2010267
180,20602404
179,2010304
177,2010338
177,2010001
176,2010268
174,2010346
174,2010040
174,20400801
172,10107802
172,10100404
171,20605301
170,2010309
169,20300701
169,31006901
167,10300201
167,2010047
167,2010134
166,2010306
165,2010050
165,2010051
165,2010031
165,10100206
164,2010034
164,20504604
163,20504501
163,2010041
163,2010165
162,20605202
162,20504205
162,2010163
160,20104404
160,2010185
160,20501808
160,20605001
159,10301102
158,2010052
157,10100204
157,2010046
156,2010027
153,2010062
152,20200905
152,2010269
152,10104301
151,2010311
151,10107801
150,20501803
148,2010017
147,20602602
147,20605201
146,20504204
145,2010201
144,2010217
144,20501809
143,2010010
143,2010225
143,20605402
143,2010166
143,20602106
141,2010024
140,2010353
140,2010357
140,2010038
138,2010343
138,10101301
138,2010048
137,2010035
137,2010030
137,20504701
136,20501412
136,10301101
136,2010021
135,2010156
135,20605102
134,2010305
133,2010120
133,2010019
133,2010220
133,2010005
132,2010374
131,2010061
130,2010178
129,2010073
129,2010224
126,30707902
126,20602601
125,20605502
121,2010119
121,2010221
120,2010347
119,2010118
119,2010358
119,2010270
118,2010122
118,2010184
116,2010194
115,2010029
115,2010167
114,2010219
114,2010266
114,2010344
114,2010351
113,2010354
113,20807201
112,10100406
112,2010063
112,20501413
111,20602403
109,2010129
108,2010329
107,10100203
106,20200906
105,20602201
103,2010330
102,2010191
102,2010127
100,2010151
100,20605401
99,2010265
99,2010192
99,2010308
98,2010203
98,20504801
98,2010141
97,2010037
96,2010210
95,2010179
95,2010176
94,2010114
93,10300207
91,2010059
91,2010121
89,2010209
88,2010258
88,2010060
88,2010028
87,2010064
87,2010193
85,2010149
85,10300607
85,2010126
85,2010074
84,2010113
84,2010188
84,2010177
83,20301814
83,20501701
83,2010323
83,2010350
83,2010257
82,2010296
82,20602104
82,20602103
81,2010128
81,2010334
78,2010117
78,20501804
78,2010082
77,10403701
76,2010115
75,20402801
74,2010283
74,2010189
73,2010081
72,2010294
72,30608002
72,2010332
72,2010285
71,10107701
71,30608001
71,20504802
71,20605501
71,20204101
69,2010144
68,2010071
66,2010286
66,20602301
66,2010333
66,2010349
66,30605901
66,2010239
63,2010140
62,20807202
60,2010218
59,20504902
59,2010078
59,2010295
57,20807502
57,10103901
53,30603301
53,20807602
51,20807501
51,10107702
51,2010018
50,2010084
49,2010262
49,2010116
48,10207101
47,2010175
47,2010077
46,20807601
45,2010375
45,2010154
44,20507303
44,2010242
43,2010016
43,2010083
43,2010284
40,2010245
40,2010174
39,2010143
39,2010243
38,2010079
36,2010379
35,20501802
35,10101002
34,2010080
34,2010070
33,2010013
33,2010368
33,2010130
33,2010378
32,2010380
31,2010229
31,2010232
30,2010207
30,10207102
30,2010057
30,2010058
29,30602506
29,2010261
29,2010069
28,2010173
27,2010172
26,20602105
26,2010377
26,2010369
25,2010241
24,2010186
23,2010111
23,20602701
23,2010015
23,2010014
22,2010240
21,2010169
21,2010164
20,2010049
19,2010228
17,2010187
14,20507301
14,20507401
13,2010373
12,2010233
12,2010231
12,20507302
11,2010230
11,2010135
11,31007001
10,2010236
9,2010234
9,20301815
9,20101817
9,2010235
9,2010237
9,20507304
8,2010170
7,30602505
7,2010227
5,2010324
5,2010376
3,2010226
2,2010168
