2017-05-17 14:20:00-2017-05-17 14:30:00,监测点id
1296,10300202
1229,10100405
1225,10200104
1223,2010364
1191,10300504
1146,10200103
1072,20500304
1055,10200102
1036,20100306
987,10300503
949,10300505
915,20501408
887,10300213
879,20501407
877,20501811
876,20501404
864,10200402
846,20501406
842,20100301
835,20501405
827,2010325
754,20501409
752,2010138
743,30606708
740,30606703
725,20104605
715,10200903
695,2010044
693,10200901
688,20501807
687,2010288
684,10300506
655,2010301
652,20104607
640,10203802
639,20501403
638,2010302
629,2010123
624,10300212
623,10100604
621,10203801
610,2010289
608,10306101
570,2010290
567,10100407
562,20501402
553,10100610
544,2010320
542,20502004
532,10300602
531,10100603
530,10100606
527,10300601
520,10103502
516,2010363
510,10100609
506,2010137
503,2010319
502,2010198
500,30606709
499,10100612
498,20602102
490,2010381
489,20504203
472,20602101
470,20501411
469,20606603
468,10300607
464,20504202
464,10103501
459,20502003
455,2010336
440,2010287
438,10200614
430,10101001
400,10100408
396,2010303
395,2010250
393,20606602
390,10101003
385,20400805
379,10100605
372,2010341
365,20606604
357,20400806
356,30701902
355,20501410
355,20605302
350,10101004
347,30606705
345,10200613
338,2010382
338,20503402
336,30701903
332,2010002
332,2010277
331,2010003
328,2010004
326,2010327
324,10101201
322,2010045
322,2010213
320,20606601
316,20300615
313,2010278
307,2010200
305,20507403
304,20507402
304,2010205
303,20503401
299,2010009
294,20504201
293,2010183
286,2010190
284,2010025
283,2010335
282,2010267
279,2010026
279,2010211
274,20104606
269,20606605
268,2010274
264,2010273
264,20504501
263,2010342
262,2010281
259,20605301
258,2010216
256,20602603
255,2010072
255,2010346
254,2010345
253,2010020
252,20606606
252,20504901
252,2010125
249,2010199
244,30606002
242,2010182
242,2010202
240,2010328
237,2010124
236,2010260
235,10101202
234,30603601
232,2010259
230,2010331
229,2010268
228,2010304
226,30707901
225,20605101
224,2010163
224,20605202
223,2010214
222,20504702
222,20501901
220,2010270
219,10101302
219,2010031
219,20300701
218,2010019
216,2010311
216,2010165
215,2010024
215,2010338
215,2010001
213,2010275
211,2010154
210,2010017
209,2010195
209,10101301
209,2010061
205,2010156
204,2010034
204,2010184
203,2010282
202,20602602
202,2010337
201,2010309
200,2010217
199,2010276
199,2010046
195,20200905
195,30707902
192,2010063
192,20605001
190,2010134
190,2010358
190,31006901
188,2010269
188,20605402
188,20605102
187,10107802
185,2010027
185,2010353
184,2010306
182,2010225
182,2010201
182,2010343
182,2010185
180,2010035
178,20605401
176,2010221
170,2010305
170,2010166
168,2010010
167,20504205
166,20605502
165,10301102
163,20504701
162,2010064
162,2010194
159,20504204
158,2010029
157,20602201
157,10301101
154,20501413
154,2010178
152,2010351
151,2010120
150,2010219
149,20501412
149,2010179
148,2010224
147,2010357
147,2010030
146,20605201
146,2010062
145,2010354
143,2010122
141,2010344
141,2010121
139,2010005
139,10107801
137,2010193
134,2010329
133,2010266
133,2010220
132,2010188
132,2010118
130,2010330
129,20807201
128,2010192
127,2010203
126,2010210
125,2010141
125,20504801
123,20200906
122,2010209
122,2010347
122,2010265
122,2010374
121,2010308
120,2010177
120,2010151
119,2010119
118,2010149
117,2010191
117,2010074
117,2010167
116,10104301
114,2010113
114,2010176
110,20602601
109,2010258
109,2010117
108,2010349
108,20605501
104,30608001
103,2010332
103,10100211
101,10107702
100,2010115
100,2010144
100,2010257
99,2010028
99,10403701
98,2010218
97,2010285
95,30608002
92,2010296
92,20504802
91,2010078
91,30605901
91,2010333
91,2010294
90,10107701
89,20501701
89,20605002
89,2010082
86,2010286
86,2010077
86,2010060
86,2010283
86,2010114
86,2010059
84,20501808
83,2010131
83,2010071
81,20402801
81,2010189
78,10103901
77,2010240
77,2010350
77,20504603
75,30606702
74,20501809
74,2010140
74,2010081
74,2010116
73,20504902
73,2010083
73,2010284
73,2010042
72,20501810
72,2010239
71,2010334
68,2010323
65,20204101
64,20602405
63,2010262
63,2010295
63,2010036
62,2010052
62,20602301
62,10207101
61,2010243
61,2010242
61,2010143
59,2010207
55,2010043
55,20807502
54,2010013
52,20501805
51,2010375
51,2010051
51,2010378
51,2010175
50,20807501
50,20807602
49,10100403
47,20807601
47,2010228
46,10101002
45,2010084
44,2010014
44,2010379
43,2010047
42,2010040
42,2010245
42,2010050
42,2010380
42,2010048
41,2010174
41,2010172
41,2010368
41,2010080
40,20104402
39,2010070
39,10200904
38,2010069
37,20602406
37,2010173
36,2010261
36,20101812
36,2010229
35,2010041
35,20400802
35,2010377
35,2010037
34,20400801
34,20204001
33,2010079
33,2010230
32,20504601
32,20501803
31,2010016
31,10207102
31,2010038
31,2010369
30,2010326
28,20602701
27,2010187
27,2010039
27,10100205
27,2010241
26,20602104
26,10100404
26,2010186
25,20602106
25,2010169
24,20104403
24,2010231
24,2010373
24,20507401
24,2010164
23,20602105
23,20602103
23,20504604
22,20501802
22,2010170
22,2010015
22,2010111
19,2010129
19,2010127
18,20602404
18,20104401
18,10300201
18,10100206
18,2010073
18,10100204
16,2010234
16,2010057
16,2010236
16,2010237
16,2010058
15,2010232
15,10300207
14,2010126
14,20301814
13,30602505
12,2010130
12,20602403
12,2010128
11,20507304
11,2010235
11,10100406
10,2010227
10,20104404
10,20507301
9,20807202
8,30602506
7,10100203
7,20507303
7,2010049
5,20507302
5,2010021
5,30603301
4,2010226
3,2010233
3,2010135
3,2010376
3,20501401
3,20301815
1,20501804
1,20101817
1,2010168
1,2010324
