2017-05-17 03:50:00-2017-05-17 04:00:00,监测点id
1632,10100203
973,10100204
922,10100206
921,10100205
917,10300207
882,10100406
691,30606702
586,20504602
557,30606706
444,30606707
423,2010260
407,10100404
395,10100211
346,2010128
331,20504603
278,20501408
270,30606710
196,10100405
184,2010325
184,10200402
180,10100407
176,2010302
172,20501404
171,10200103
171,10100408
166,20501412
162,10300202
162,20501405
154,30606704
151,20100301
150,10300201
149,20501410
141,20501406
137,20204001
137,20501413
135,20500304
134,20605302
133,20501403
132,20501409
132,10200102
123,10306101
122,20501402
122,10200104
120,20501411
110,2010290
110,10300213
108,2010319
108,20501407
105,20300615
101,20104403
100,10200904
99,2010320
99,2010017
96,10100403
92,10200614
91,2010044
88,10100606
88,20605301
87,20507402
86,20100306
84,2010019
83,2010123
83,10103901
82,2010289
79,10300504
78,20602406
77,10200903
77,20104401
75,20507302
74,2010046
73,20507301
72,10203801
69,20602603
68,10300503
68,10300212
68,20507403
68,10200901
67,2010199
64,20104404
64,2010137
63,2010131
63,2010138
63,2010250
63,10301102
62,20606503
62,20104605
61,2010045
61,20507304
61,10301101
61,20602602
61,20506501
60,20504601
60,20104402
59,20504202
58,10203802
56,30606708
56,2010018
56,20606504
55,10101003
55,20602405
54,2010198
54,2010364
54,2010335
54,20504604
54,20507303
53,10300505
53,20602403
53,10200613
52,20501811
51,20602101
49,20606603
48,20502004
47,10100604
47,2010336
46,20602404
46,20506502
45,30605901
45,10103502
44,2010248
43,30606703
43,20104607
43,2010249
43,20504501
43,10100610
42,20501809
42,20606606
41,2010216
41,10100612
41,20501807
41,2010326
40,2010303
40,2010205
40,10103501
40,30606002
40,10300506
39,2010288
39,10107802
39,2010363
39,10101004
38,10100603
37,10101201
37,20602201
37,2010026
37,10300602
37,20605202
36,20606605
35,20503402
35,2010309
35,20503401
34,2010151
34,2010149
33,2010311
33,2010043
33,2010135
33,20400805
32,2010202
32,20501805
32,2010134
32,20400803
32,30701902
31,2010020
31,2010192
31,2010193
31,2010025
31,20606602
30,2010220
30,2010287
30,10100609
30,20504203
30,20400806
30,20501804
30,2010042
30,30606709
30,2010184
30,2010219
29,2010062
29,10300601
29,20400804
29,2010351
29,10100605
29,10300607
29,2010213
29,2010278
28,2010190
28,2010182
28,2010194
28,2010061
27,20104606
27,20504702
27,2010304
27,20605101
27,20200906
26,2010346
26,20101816
26,20602601
25,20501802
25,2010189
25,20204101
25,2010341
25,2010156
25,2010163
25,2010306
25,20504802
25,2010166
25,20602104
24,20606601
24,10104301
24,2010342
24,20502003
24,2010375
24,2010021
23,20504901
23,10107801
23,2010185
23,2010277
23,2010203
23,10101001
23,2010154
23,20402801
22,30701903
22,2010338
22,2010200
22,2010308
22,2010211
22,2010343
22,20606604
22,2010221
21,2010077
21,2010305
21,2010345
21,20504801
21,20501803
20,2010167
20,2010331
20,2010353
20,2010195
20,2010119
20,2010382
20,20605102
20,20602102
19,2010274
19,2010031
19,20501810
19,2010328
19,2010273
19,10101202
19,2010144
19,20101813
18,2010201
18,20301815
18,20501701
18,2010296
18,2010210
18,30608001
18,20200905
18,20400802
18,20602103
18,20501901
18,2010327
18,2010354
17,20605502
17,2010267
17,2010036
17,2010340
17,10101302
16,2010339
16,10107702
16,20605501
16,2010282
16,2010183
16,2010124
16,2010143
16,2010165
15,2010009
15,20504205
15,2010004
15,2010003
15,2010002
15,2010072
15,2010051
15,2010337
15,20300701
15,2010269
15,2010029
15,2010030
15,2010074
15,2010120
15,2010140
15,20504204
14,2010063
14,2010005
14,2010225
14,2010217
14,2010329
14,2010176
14,20807201
14,20504201
14,2010357
14,20403602
14,2010358
14,2010259
14,2010040
14,2010048
14,2010117
14,2010191
13,20602106
13,30608002
13,2010146
13,2010347
13,2010035
13,30707902
13,2010281
13,20602301
13,20807502
12,20400801
12,2010050
12,2010145
12,2010268
12,2010330
12,2010047
12,2010024
12,20504701
12,30606705
12,2010224
12,2010374
12,2010122
12,2010276
12,2010125
12,10107701
11,2010141
11,2010344
11,2010275
11,2010209
11,2010350
11,2010257
11,2010285
11,2010010
11,2010218
11,20501808
11,20605201
11,2010214
11,2010126
11,20101812
11,20605402
11,2010064
11,2010114
11,2010118
11,2010052
10,2010034
10,2010215
10,2010001
10,31006901
10,2010073
10,2010178
10,2010038
10,2010381
10,20605001
10,10403701
10,2010078
9,2010059
9,2010172
9,30707901
9,2010258
9,2010121
9,20101817
9,20807601
9,2010324
8,2010071
8,2010188
8,2010284
8,20605401
8,20807602
7,2010283
7,2010060
7,2010028
7,2010349
7,2010333
7,2010270
7,2010130
7,2010378
7,2010334
7,2010041
6,20807202
6,20602701
6,2010323
6,2010127
6,10101301
6,20605002
6,2010084
6,2010113
6,30603301
6,2010177
5,2010243
5,2010265
5,2010266
5,2010027
5,2010245
5,20504902
5,2010380
5,2010039
5,2010377
4,2010115
4,2010049
4,2010170
4,2010186
4,2010129
4,2010294
4,2010164
4,2010082
4,2010081
3,2010013
3,2010175
3,2010079
3,2010116
3,30602505
3,2010083
3,2010179
3,2010286
3,2010058
3,2010242
2,2010015
2,2010014
2,2010228
2,2010261
2,2010057
2,2010070
2,2010080
1,2010037
1,2010262
1,2010295
1,2010111
1,2010169
1,2010173
1,2010174
1,2010239
1,2010230
1,2010229
1,2010368
1,2010369
1,2010373
1,20807501
1,30602506
1,2010207
1,2010379
