2017-05-17 21:10:00-2017-05-17 21:20:00,监测点id
2856,20507303
2358,20507304
2318,20507301
1991,20507302
1529,20504601
1300,2010054
1242,2010073
1119,10300201
1077,10100204
1055,10200104
1007,10200102
985,10100206
952,10100205
944,10200903
910,20501803
900,10200402
894,10300202
849,20504602
823,10100211
806,10100405
796,10100404
785,20100301
773,20504604
767,10100403
746,30606702
738,20501804
731,10100408
720,20500304
712,10300207
701,10300212
698,10200103
689,20501405
677,10300504
667,10300503
662,10100407
636,20501408
635,20501402
628,2010131
625,10300505
621,20501404
619,2010138
604,2010326
593,30606708
589,20104605
568,30606701
550,20100306
548,10300506
540,2010302
532,2010364
532,20501407
531,20104403
527,2010325
514,20501409
495,20501406
480,10100406
480,20504202
480,30606703
468,10300213
464,20501805
457,10100203
456,20104401
454,2010289
440,20501403
426,10203802
420,20104402
420,20501411
416,10306101
415,10200901
411,2010137
410,10100605
410,20501811
402,2010319
397,10300601
395,2010044
382,10203801
380,20504603
379,2010250
378,20104607
373,10301102
373,10100606
372,10100603
370,2010320
368,10301101
365,20501807
354,20501412
341,2010123
331,20606603
326,20501413
316,20602101
313,2010288
312,20605301
311,20502004
310,20300615
308,10200614
308,10101001
306,10101004
304,2010290
302,20501410
299,10103502
299,10100610
295,10300602
294,10300607
291,10103501
287,10100609
282,2010135
282,2010199
280,2010363
276,10100604
274,20502003
273,2010128
265,30606709
264,20504203
261,20104404
259,2010198
251,2010382
251,20104606
250,10101201
246,2010287
246,20101813
245,2010335
243,20605302
242,2010190
242,20101816
241,30606705
238,2010020
238,10100612
235,2010336
231,2010341
224,2010205
224,10200613
220,20501810
217,20602102
213,2010021
213,2010342
212,2010216
210,2010277
209,2010025
208,20602602
208,2010278
207,2010026
205,2010345
204,20503402
202,2010381
198,20504901
196,30701903
196,2010009
194,20507402
194,2010004
193,20301815
193,2010213
193,20602603
192,30606002
191,2010303
191,2010003
191,2010002
189,20507403
188,10107802
185,2010337
185,20501809
184,30701902
183,20400806
181,20101817
181,20400805
178,20200905
177,10101301
174,2010202
174,2010042
173,2010282
172,2010327
172,2010046
170,20602104
170,20602404
168,20605101
168,10101003
168,20400801
167,2010048
167,20606602
167,2010134
166,10101302
166,2010019
165,20602405
163,2010211
160,20503401
159,20504201
158,20602201
158,2010035
158,20606601
157,2010005
156,2010268
156,2010141
156,20504702
153,2010309
153,2010331
152,20606606
152,2010043
152,20501901
151,20606604
151,10200904
150,2010214
148,20101812
148,2010311
146,2010267
146,2010217
146,2010346
145,2010045
144,20606605
144,20400802
142,2010305
141,2010072
141,2010200
141,20602403
140,20300701
140,20605402
139,2010047
139,2010163
138,2010183
135,2010018
135,2010185
135,2010260
134,2010031
134,2010273
134,20504204
134,2010340
133,2010182
133,2010051
133,2010357
133,10107801
133,20605001
132,10101202
131,20605202
131,2010274
130,20605502
130,2010052
130,2010328
129,30603601
128,2010353
126,2010040
124,20504205
123,30707901
123,2010195
123,2010010
123,2010184
123,10104301
122,20602103
121,2010306
120,20605102
119,2010304
119,2010308
118,2010351
118,2010036
118,2010034
118,2010358
118,2010194
118,2010063
117,10103901
116,2010343
115,2010030
115,2010338
115,30707902
114,2010024
114,2010061
114,2010062
113,2010259
113,2010027
111,2010165
111,20605401
110,2010220
108,2010275
108,2010156
108,2010269
107,2010064
106,2010219
105,2010154
105,20504701
104,20602106
104,2010192
103,2010125
101,20602406
101,2010276
101,20605002
100,2010330
99,2010354
99,2010224
99,2010124
98,2010039
98,20200906
98,20504501
97,2010166
97,2010347
97,2010050
92,2010028
91,2010221
90,2010191
90,2010266
89,2010120
89,20504801
89,20602601
89,10107702
88,2010344
88,30605901
88,20807201
87,2010149
86,2010281
86,2010209
85,20605201
82,2010210
82,20204101
82,2010188
81,2010041
80,2010167
80,2010117
79,2010038
78,2010295
77,2010178
77,2010126
77,2010078
77,2010144
77,2010001
76,10107701
76,2010203
75,2010179
75,31006901
73,2010077
73,20605501
73,2010201
73,2010323
72,2010118
71,2010270
71,2010350
71,2010049
70,2010151
69,2010329
69,2010225
69,2010379
68,2010113
68,10403701
67,20402801
67,20807202
66,2010189
66,2010122
65,2010349
65,2010121
63,2010265
63,2010140
63,2010119
63,2010074
63,2010176
62,2010127
61,2010114
60,2010258
60,2010193
60,20501808
57,2010060
57,30608002
57,2010130
57,2010257
57,2010082
57,2010129
56,10207101
56,20504802
56,20501701
56,2010177
56,2010218
56,2010029
56,2010339
56,20602301
56,2010375
54,2010374
54,2010286
54,30603301
52,2010143
52,2010037
52,20807501
52,2010296
52,2010081
51,2010334
49,20807601
49,20504902
45,20807502
45,30608001
44,2010377
44,2010378
42,2010243
42,2010116
41,2010333
40,2010324
40,20807602
40,2010059
38,2010014
38,20301814
36,2010173
35,2010084
34,2010175
34,2010071
33,10101002
33,2010285
33,10207102
32,2010283
31,30602505
31,2010115
31,2010240
30,2010083
30,2010262
30,2010174
29,20602105
28,2010261
28,2010245
27,2010242
26,2010284
25,2010079
25,2010172
25,2010228
24,2010207
24,2010369
22,2010080
22,2010070
21,2010017
21,2010239
20,2010241
18,2010368
17,20602701
17,2010380
16,2010229
16,2010187
15,2010069
14,2010013
14,30602506
13,2010186
12,2010164
12,2010015
12,2010169
12,2010230
11,20507401
11,2010058
10,2010016
9,2010231
9,2010170
8,2010111
8,2010057
7,2010373
6,2010233
5,2010235
5,2010237
4,31007001
4,2010234
3,2010226
3,2010232
3,2010236
2,2010168
2,2010227
2,2010376
1,20501401
