2017-05-17 11:20:00-2017-05-17 11:30:00,监测点id
1137,10300202
1116,10200104
1095,10100405
987,10200103
986,2010364
974,10200102
942,10200402
888,20500304
863,10300504
861,10300503
861,20501405
860,20501404
824,10300505
775,10300213
771,20501406
764,20100301
754,20501408
748,20501409
715,20501811
699,20100306
698,20104605
698,2010138
697,20501407
660,10200904
648,30606708
641,2010131
627,10200903
625,10300506
616,20501807
615,10203801
613,2010288
607,10200901
584,10100407
577,10100211
576,10203802
576,2010044
565,20104607
560,2010302
553,20501403
552,10306101
542,20501402
534,2010137
530,10300212
529,10100604
517,20504202
502,2010290
497,2010289
490,2010216
488,2010123
484,20502004
482,10100606
476,10100605
475,10100603
468,10100408
458,2010211
457,2010381
447,20104403
443,10103501
441,10100610
437,30606702
436,20606603
433,2010363
430,10100612
414,10300601
412,10200614
411,10100609
409,20504203
407,10103502
406,2010287
404,30606709
403,2010200
402,20602101
401,2010202
397,20501411
394,2010214
387,2010303
378,20501810
378,10300602
377,20501809
371,30606705
369,2010156
368,2010250
366,2010311
365,20400806
361,2010382
357,10101004
357,20501410
356,10101001
353,20602102
347,2010341
346,20605302
345,20502003
343,20400805
337,2010309
336,2010166
335,20507402
333,20507403
333,10100403
329,20204001
328,2010277
326,20605002
326,2010278
323,2010319
322,30701903
321,2010320
320,2010325
319,20504603
317,20501805
316,10101201
313,2010336
312,20602405
306,20300615
302,10101003
302,2010198
300,20602406
300,2010072
300,2010154
298,2010335
297,2010199
294,2010213
294,2010004
291,20104606
291,2010345
285,2010003
285,2010342
283,20503402
282,2010002
281,2010331
279,2010026
276,10200613
275,2010190
274,2010025
271,2010205
270,20605301
269,20606601
268,30701902
265,2010221
262,10100205
262,2010220
261,20606602
257,30606703
256,2010308
248,10300607
248,2010149
247,20503401
245,2010042
244,2010009
244,20501901
243,20504201
242,30606002
241,2010281
241,2010046
241,20104404
239,20504901
239,20606605
239,2010209
239,2010259
238,20501803
237,2010020
236,2010276
233,2010273
230,2010036
228,10300201
227,20606606
226,2010219
226,2010043
226,20101812
224,2010151
223,2010001
223,2010203
223,2010182
223,10301102
221,2010051
221,10104301
221,10101202
220,20606604
220,2010163
217,2010267
216,2010034
215,2010134
213,20602603
213,31006901
213,30605901
212,2010268
212,2010210
211,20504604
209,10100204
209,20200905
207,20504601
206,20104402
204,20300701
204,2010052
204,2010274
203,2010050
203,2010040
202,20104401
201,20605101
200,2010176
200,10100206
199,2010041
198,20400802
198,2010201
197,2010047
196,2010185
195,2010282
194,2010031
194,10101301
194,2010275
194,20501412
193,10301101
192,2010338
192,20504702
191,20504701
190,10101302
190,2010225
188,20602602
188,2010063
187,2010184
187,10107802
186,2010249
186,2010195
185,2010183
185,2010048
184,2010017
183,2010045
183,2010035
182,2010124
181,2010039
180,2010029
180,20605202
180,30707901
179,10107801
179,2010019
178,2010061
178,2010357
177,2010144
177,2010177
176,2010346
176,20501413
176,20501808
175,2010260
174,2010327
174,2010038
174,2010125
173,2010062
172,20400801
171,20504501
169,20605102
169,2010165
168,2010248
167,2010021
167,20602201
165,20501802
164,2010304
163,2010344
162,20605001
160,2010027
160,20504204
160,2010064
160,20504205
158,2010218
157,2010217
157,2010305
154,2010296
154,2010353
153,2010337
152,2010343
152,2010306
152,2010194
151,20605401
150,20605201
148,2010024
146,20602404
146,2010269
145,2010192
145,2010141
144,2010347
144,20602403
143,20605402
141,30707902
141,2010120
140,2010178
140,2010354
140,2010330
139,20501804
137,2010358
136,2010113
136,2010351
134,2010121
134,2010191
133,2010030
132,20605502
130,2010270
129,2010193
127,2010127
123,2010005
121,20807201
119,2010037
119,20200906
118,2010329
118,2010073
115,2010143
115,2010323
114,2010122
114,2010179
113,2010119
113,2010118
111,2010128
110,10300207
110,2010010
109,2010266
108,10100406
108,20807202
108,2010328
106,10100203
105,2010074
104,2010224
104,10100404
103,2010126
103,2010286
103,2010028
103,2010333
102,2010117
101,2010265
98,2010374
97,2010140
97,20605501
97,20402801
94,10107702
94,20504801
94,20602601
93,2010295
93,2010060
92,2010207
91,2010059
91,2010188
91,30608001
89,20301814
89,10403701
88,2010349
86,2010257
86,2010258
84,20504802
84,2010174
83,30608002
83,2010078
80,20504902
77,2010283
76,20501701
74,2010175
73,2010114
70,20507401
69,20204101
69,2010071
68,2010082
67,10103901
66,2010081
65,2010245
64,20807501
64,2010115
64,20602301
64,2010350
63,2010239
60,2010242
59,2010116
58,2010189
58,20807601
57,2010084
56,2010077
56,20602103
56,2010284
56,20602106
55,2010285
55,2010129
54,2010334
54,2010368
54,20602104
53,2010173
53,20602105
52,30603301
49,2010294
48,2010375
48,2010083
48,20807502
47,2010262
46,2010378
45,2010070
45,2010172
43,20807602
41,2010167
39,2010080
37,2010016
37,2010380
36,2010228
34,2010243
32,2010379
32,2010164
30,2010013
29,2010014
29,20507303
29,2010377
28,2010261
28,2010187
28,2010079
28,2010240
28,20507302
27,2010170
27,2010229
26,2010130
26,2010369
26,2010241
25,2010015
25,2010231
24,20602701
24,2010186
23,2010057
22,10101002
21,2010230
21,2010058
19,30602506
18,2010135
17,2010373
16,2010049
15,20507304
15,2010169
15,2010111
14,2010236
14,2010376
13,20507301
12,2010324
12,2010234
12,2010069
11,2010237
11,20301815
7,2010018
6,2010233
6,2010235
5,2010227
5,31007001
5,2010226
3,20501401
3,20101817
2,2010168
2,30602505
1,2010232
