2017-05-17 21:40:00-2017-05-17 21:50:00,监测点id
2146,20507304
1981,20507302
1237,20507303
1163,20504601
938,10200903
902,10200104
893,10300202
852,10100405
847,10200402
806,10100204
787,10200102
767,10100408
764,10100206
758,10300212
731,10300201
729,20100301
709,10300504
704,2010131
699,20500304
690,10100205
675,10200103
655,10300207
655,20501405
648,10100407
648,20501404
621,20104605
612,20501408
602,10300503
594,2010138
591,10100403
587,10100404
581,10300505
578,20501803
571,20501402
536,20501409
535,20504604
529,20100306
523,2010302
512,2010325
504,10100406
501,20504202
500,20104403
498,2010364
497,20501804
495,10300506
474,20501407
471,10200904
466,20501406
464,10100203
463,2010128
451,20501403
447,20104401
438,10300213
435,20501411
433,10100211
431,30606702
427,30606708
425,2010054
418,2010319
415,30606703
405,10100605
404,10300601
394,20501811
391,2010289
388,10203802
385,10200901
377,10301101
375,2010137
374,20104402
366,2010044
366,20104607
359,10203801
358,20504602
356,10301102
352,20501412
341,20501805
338,2010290
331,20501807
330,10100606
330,10306101
324,2010123
321,20300615
320,2010320
318,20501413
317,10103501
313,2010250
313,10100603
310,2010288
309,20502004
308,10200614
304,20602101
302,20606603
298,10300602
296,10300607
296,10100610
291,20504603
287,10100604
286,20501410
284,20504203
277,20502003
276,2010336
275,10103502
264,20605301
258,10100609
256,2010190
253,10200613
253,10101001
251,20605302
247,2010020
245,20104404
244,2010363
240,20104606
233,2010303
232,20501810
232,10101004
230,2010199
229,2010335
229,10100612
224,20602602
222,10101201
217,10101003
215,20503402
212,2010382
209,20101813
207,30606705
205,2010277
202,2010341
200,2010342
199,2010287
198,2010381
196,2010198
191,2010337
191,30606709
191,2010021
189,20200905
189,20606602
188,30606002
187,2010216
187,2010017
186,20602603
182,20501809
180,2010278
180,20504901
180,20602102
179,2010002
179,2010047
178,2010045
177,2010026
177,2010003
175,2010009
175,2010004
175,2010205
174,2010042
170,20602405
169,20400806
169,20400805
169,20400801
167,2010345
167,20605202
165,2010046
164,2010211
163,2010051
160,20507301
160,10107802
160,2010019
159,2010202
159,10101202
157,20504204
156,20605101
155,2010048
154,20503401
154,2010213
153,30701902
152,30701903
152,20606606
150,2010311
150,2010005
147,2010025
146,20602404
146,2010327
146,2010194
145,20606604
145,20300701
144,20602201
144,20602403
143,20101812
143,2010135
142,2010043
141,20606605
141,2010267
140,20504702
136,20606601
136,2010040
135,20507403
135,2010331
135,2010274
135,20101816
134,2010309
134,2010182
134,2010304
134,2010353
130,30707902
130,2010328
129,2010301
129,2010282
129,10104301
127,10101302
125,2010141
125,2010268
124,30603601
124,20507402
124,2010036
124,20400802
123,20605002
123,2010052
119,2010024
118,2010260
118,2010200
118,20605402
117,30707901
117,10107801
117,2010027
117,2010346
113,20504205
113,20605201
113,20605401
113,20605502
113,2010358
112,2010338
111,2010343
110,2010035
110,2010354
110,2010156
109,20501901
109,2010273
109,20504501
109,2010259
108,2010183
108,2010073
108,2010184
108,2010305
107,2010306
107,2010185
106,2010072
106,2010214
106,20807201
106,20301815
106,20602406
105,20605001
104,20504701
104,2010195
104,2010219
104,2010357
103,2010163
103,2010018
101,2010034
101,20605102
101,20504201
101,2010050
100,20200906
100,2010340
100,2010062
99,2010344
98,2010220
98,2010276
98,20602104
98,2010275
97,2010351
97,2010039
96,2010031
96,10107701
96,2010154
96,2010165
94,2010134
94,2010330
94,2010028
93,2010224
93,2010281
93,10103901
92,2010127
91,30605901
91,2010041
91,2010217
91,2010269
91,2010038
90,2010120
90,2010210
89,2010063
89,2010030
88,2010119
88,2010010
87,10101301
87,20101817
87,2010191
87,20602601
86,2010125
85,20504802
85,2010151
85,2010121
84,2010166
82,2010167
81,2010347
80,2010122
80,2010061
80,20602103
80,2010064
79,2010118
79,10107702
78,20605501
77,20504801
76,2010149
75,2010308
75,2010266
75,2010124
75,2010188
74,2010144
74,2010203
73,2010178
72,20402801
71,2010193
70,2010296
70,2010140
68,2010117
67,2010192
65,20501701
65,2010179
65,2010270
65,2010221
64,2010257
64,2010265
64,20204101
64,30608002
63,2010258
63,2010209
63,2010077
63,2010143
63,10403701
62,30608001
61,2010379
60,20602106
60,2010078
60,2010374
60,2010339
59,2010201
58,30603301
58,2010126
57,2010375
57,2010176
57,2010001
57,2010129
57,2010218
56,20807202
56,31006901
55,2010189
54,2010323
54,20504902
53,2010059
53,2010329
52,2010349
52,10207101
52,2010081
52,2010225
51,20501808
51,2010074
51,20301814
51,2010071
50,2010286
50,2010082
48,2010177
47,2010037
45,2010049
45,20807501
44,20602301
44,20807601
44,2010130
43,2010060
41,2010029
41,2010283
39,2010350
39,2010294
39,2010084
38,2010116
38,2010295
38,2010113
38,2010285
38,2010083
36,2010114
35,2010334
34,2010333
34,2010284
33,20807502
33,2010377
32,2010243
32,2010378
31,2010115
30,2010172
30,2010207
29,30602505
29,30602506
29,2010173
29,20602701
25,2010261
25,2010242
24,2010241
24,20807602
24,2010079
24,2010080
22,2010070
22,2010174
21,2010262
21,20602105
20,10207102
20,2010245
20,30606701
19,2010240
19,2010380
19,2010175
18,2010239
18,20507401
17,2010324
16,2010014
15,2010229
15,2010013
14,2010169
14,2010069
13,2010164
13,2010015
13,2010186
13,2010057
13,2010228
13,2010111
12,2010058
12,2010170
11,2010231
11,2010369
10,2010016
10,2010368
9,2010187
8,2010230
8,2010232
7,2010373
7,10101002
7,31007001
6,2010376
6,2010234
5,2010237
5,2010235
5,2010233
4,2010236
2,2010227
1,2010226
1,2010168
