2017-05-17 06:40:00-2017-05-17 06:50:00,监测点id
1489,10100406
1425,10300207
1192,2010128
860,20500304
774,10200103
755,20100306
745,20104403
685,10300201
675,10100404
649,10100203
644,20104401
633,10300202
592,10100206
586,10100204
576,20501405
547,10100205
535,10100211
534,10203801
532,10200102
505,20504601
503,20501403
502,10200104
495,10100405
488,20507304
488,2010260
487,20104607
477,20507302
476,2010123
462,10203802
448,20507403
439,20507402
435,30606706
428,2010137
428,30606707
423,20501404
410,20501408
406,20507303
399,10200901
385,10300213
382,10301102
374,10100407
374,10100408
367,10200402
357,10200903
351,20507301
349,2010325
348,20501409
340,30606704
339,20501407
335,20501412
335,10100403
332,10306101
319,20502003
319,10200904
318,30606710
317,2010131
317,20104402
311,30606702
311,10300212
306,20606602
304,10300504
304,20501807
304,20605302
303,20501805
301,20100301
294,2010364
292,20104605
289,20501406
280,20204001
275,20501413
274,20501803
273,2010382
272,2010320
266,20606604
262,20504604
259,20504603
259,10300506
258,10301101
257,2010290
252,20504203
250,20501402
245,30606703
241,20104404
237,2010319
235,2010289
235,20501411
233,2010019
226,2010125
224,2010124
221,20501410
221,20502004
220,10300503
219,20504602
214,2010044
213,2010138
212,30606708
212,20602404
206,20605301
198,20101813
197,20602102
195,20101816
193,10300505
193,2010135
188,2010302
187,2010381
186,10300602
183,20506502
182,20300615
182,20606504
181,2010341
179,20506501
177,2010338
177,20606503
175,2010018
173,2010045
172,10104301
171,20602405
170,20602104
169,2010326
168,20602603
167,2010288
165,20605502
165,2010363
162,2010336
157,20501810
156,2010248
154,2010198
153,2010046
153,2010250
153,2010301
150,10101001
148,20400803
147,20606603
146,10103501
146,20400806
146,20400805
146,2010335
145,2010141
143,20501811
143,20503401
143,20400801
142,10101201
142,20602406
141,20104606
141,2010017
137,10103502
137,2010287
136,20504202
135,20400804
132,2010047
130,2010374
130,20602403
129,2010134
128,10100603
128,10100604
127,20301815
125,30606002
125,20101812
124,10101003
123,30701902
123,2010025
121,20400802
121,2010052
119,2010205
119,20501802
119,2010048
118,2010342
118,2010216
117,2010309
117,2010303
110,2010217
110,20101817
110,10107801
109,10101004
108,2010346
108,20504901
107,2010190
107,2010278
107,30606705
105,2010329
105,20605201
105,20605002
105,10100606
103,2010277
102,10103901
102,20501901
102,2010199
100,2010200
100,20602602
100,20602103
99,30606709
98,2010249
98,20501809
97,2010183
97,10107802
97,10107701
96,2010353
96,20503402
95,2010073
95,10300601
93,2010021
93,20602101
93,20606601
93,2010185
93,2010188
91,2010072
91,2010182
91,2010051
91,20606606
90,20606605
88,20200906
88,30701903
87,10300607
86,2010345
85,2010311
85,2010009
85,2010026
84,20602106
84,20200905
84,20403602
83,2010211
83,2010050
83,2010273
83,2010020
83,20605202
83,10100605
83,2010074
81,10101301
81,10100610
81,2010274
81,2010213
80,20402801
80,2010163
80,2010267
78,2010140
77,10100609
77,10107702
77,10200613
77,20504501
76,2010036
76,2010144
75,2010031
74,2010191
74,2010184
74,2010259
74,20504702
74,2010062
73,2010201
72,2010061
72,20807201
72,2010357
72,2010154
71,2010119
71,2010118
69,20605101
69,2010195
69,2010219
68,30603301
68,10100612
67,2010122
67,2010214
67,20605402
67,2010358
67,30707902
67,2010166
66,2010304
65,10200614
65,2010178
65,2010194
65,2010354
65,20504701
65,2010156
65,2010126
65,2010340
64,30605901
64,2010215
63,10101202
63,2010281
63,2010129
62,2010117
62,10403701
61,2010276
61,2010149
61,20504205
61,30707901
60,2010339
59,2010039
59,20300701
58,2010351
57,20504201
57,2010221
56,2010042
56,2010063
56,2010127
56,31006901
56,2010305
55,2010331
55,2010269
55,2010308
55,20504801
54,2010120
54,2010192
54,2010151
54,2010275
54,2010001
53,2010179
52,2010189
52,2010268
51,2010049
51,20605102
51,2010327
51,20602301
50,20602601
50,2010010
50,20504204
50,2010306
49,2010343
48,2010043
48,20602201
47,2010344
46,2010337
46,2010224
46,2010064
46,2010193
46,2010002
46,20504802
45,2010040
44,30608001
44,20605501
44,2010258
44,2010350
43,2010121
43,2010349
42,2010202
42,2010004
42,20605001
41,2010003
41,2010165
41,20807202
40,2010034
40,2010005
40,30608002
40,2010078
40,2010270
39,2010041
39,2010077
39,2010282
38,2010266
37,2010210
37,2010029
37,2010220
37,2010027
36,20605401
36,2010082
35,20301814
35,2010284
35,2010030
35,2010081
35,2010347
34,2010330
34,2010209
33,10101302
33,2010225
33,2010083
33,2010239
32,20807602
32,2010130
31,2010037
31,2010328
30,2010146
29,20807502
29,2010143
29,2010177
29,2010375
29,2010060
29,2010059
29,20501808
29,20204101
28,2010265
28,2010296
28,2010257
28,2010024
27,2010283
26,2010323
26,2010113
26,2010035
26,2010380
26,20602105
25,2010295
25,20501701
25,2010285
25,2010116
25,2010203
25,2010334
25,2010176
25,20504902
24,30602505
24,2010038
24,2010114
24,20501804
22,2010218
22,2010333
22,20807501
21,2010145
21,2010084
21,2010071
21,2010286
20,2010379
19,2010115
19,2010228
19,2010324
19,2010240
19,2010080
18,2010172
17,2010175
17,2010174
17,2010378
17,2010262
16,2010187
16,2010369
15,2010028
15,20507401
15,2010173
15,30602506
15,2010245
13,20602701
13,2010186
13,2010207
13,2010229
12,2010230
12,2010242
11,20807601
11,2010079
11,2010243
10,2010231
10,2010058
9,2010069
9,2010016
8,2010057
8,2010377
7,2010169
7,2010261
7,2010170
7,2010070
6,2010241
6,2010015
6,2010232
6,2010013
5,31007001
5,2010014
5,2010376
5,2010164
4,2010227
4,2010234
4,2010368
3,2010373
3,2010237
2,2010226
2,2010111
1,2010235
1,2010236
