2017-05-17 08:10:00-2017-05-17 08:20:00,监测点id
1412,10100403
1338,10100405
1257,10100404
1221,10200103
1207,2010131
1202,10300504
1109,10300503
1100,10200104
1086,10100204
1050,20501405
1037,10300202
1032,10200402
1010,10300505
1005,10300201
975,10100205
930,20501404
919,10100206
915,10100211
892,10100604
851,30606702
824,10200102
807,20104403
805,20501409
796,2010325
793,10300506
791,10306101
766,10200903
760,20501407
757,20501803
724,20501408
723,2010128
720,20501406
719,2010137
713,20100301
709,10300213
705,30606708
698,20104605
698,10200901
695,30606701
684,30606707
653,20501807
649,20101813
648,20507303
645,10100406
645,10100603
643,20501805
641,10103502
641,2010364
640,10300207
640,10300602
630,30606706
626,10100610
615,30606703
606,20100306
604,20104401
601,20500304
598,2010302
596,10203802
590,30606710
589,2010260
579,10100609
579,20507302
574,20204001
569,20504601
566,30606704
565,20504604
550,2010288
544,2010320
541,10300212
522,2010002
522,2010003
521,20104402
519,2010052
515,2010123
515,10100612
511,10103501
510,20501811
509,20104607
505,10100408
500,10100203
499,2010125
492,2010138
486,20504602
486,2010124
484,10100407
482,2010290
474,20501403
474,20606603
472,20606504
469,2010004
464,20506502
460,20501402
448,20101816
433,10101001
433,10100606
430,20400802
428,20602103
427,2010381
420,2010289
419,30606709
414,10200614
414,20507301
413,20501810
406,20501411
402,10203801
400,20602102
390,2010044
389,20507304
385,20104404
380,20503401
378,2010341
374,2010382
374,20605302
374,20101812
372,20504202
368,2010135
368,20602101
362,20606503
361,20502004
361,10100605
357,10200613
355,2010336
354,2010020
354,10300601
354,20301815
349,20506501
349,20605002
347,2010198
346,20400803
342,10101003
337,20300615
334,2010363
331,2010018
330,20400806
325,20400805
324,30606705
319,20501804
318,20501802
318,20504603
315,20606605
314,2010319
309,2010287
308,2010213
300,20502003
299,10101004
297,20501410
297,2010129
294,2010034
292,2010047
289,20300701
289,20606604
287,2010335
285,20605202
283,2010278
283,2010346
281,20504901
280,20606601
280,20602405
278,30701902
275,20507402
274,2010127
272,10300607
272,2010211
270,2010039
269,2010338
268,2010281
267,2010205
266,20504702
265,20501901
265,20104606
264,2010036
264,2010045
263,2010051
262,20602603
260,20507403
260,20503402
257,20400801
256,2010303
256,2010182
254,2010009
253,2010041
253,20602403
252,2010021
251,2010249
250,2010048
249,2010214
248,2010072
247,2010358
246,2010342
241,2010267
239,20400804
239,20602404
238,2010277
237,20602104
236,2010250
235,2010216
230,10101301
228,2010027
227,2010050
226,2010248
225,2010200
222,2010353
215,2010166
213,2010274
212,30701903
211,10101201
209,20101817
209,10107801
208,2010025
207,20606602
207,20200905
205,2010035
203,2010273
203,2010331
202,20504701
201,20504201
199,2010343
199,2010191
197,2010269
197,2010026
195,20605301
193,10101202
192,20605401
192,2010046
190,2010184
187,2010329
186,20605101
185,2010345
185,2010019
184,20504501
184,20605001
184,20501809
184,10301102
183,30606002
183,2010062
182,20606606
182,10301101
180,10107802
178,2010217
176,30603301
176,2010073
175,2010259
174,20602602
173,2010063
171,20605201
169,2010374
165,2010304
164,20501412
162,2010185
161,30707902
160,20200906
159,2010179
159,20402801
156,2010178
156,2010215
156,10101302
154,2010268
154,2010276
153,20403602
153,2010327
153,20605402
152,20807202
151,2010309
149,2010154
148,20602106
148,20301814
148,2010156
145,2010275
145,20605102
145,2010195
144,20605502
144,2010311
142,2010031
142,2010306
141,2010190
140,2010064
138,2010061
137,30707901
137,2010134
136,2010144
135,2010042
135,20504205
135,20605501
134,2010043
133,2010282
131,2010126
130,2010176
128,10104301
128,20504801
128,2010337
127,20501413
127,2010130
126,2010074
126,20602406
125,2010183
125,2010225
124,2010193
123,2010165
123,2010001
123,20807201
123,2010218
123,2010201
122,2010121
121,2010270
121,31006901
120,2010344
120,2010163
119,30605901
119,2010357
117,2010351
117,2010037
117,2010328
115,2010017
115,2010118
113,2010149
112,2010333
111,2010330
110,2010119
109,2010005
108,20501701
106,2010122
105,2010120
105,20504204
103,2010296
103,2010071
102,30608001
101,2010224
100,20807502
100,2010140
100,2010049
100,2010188
99,2010040
98,30602505
98,2010151
98,2010258
97,10107702
96,2010265
94,2010194
94,2010010
94,2010029
93,2010240
93,20602601
93,2010266
91,2010209
91,2010192
90,2010294
88,2010347
87,2010221
87,2010028
86,2010210
85,10103901
85,2010354
84,20807602
84,2010082
84,2010308
83,2010334
82,20602201
81,2010305
81,2010177
80,2010024
80,20501808
80,2010117
74,2010038
73,2010219
72,2010324
72,2010141
71,2010323
70,20602301
69,2010349
66,2010283
65,2010257
65,2010350
65,10403701
64,2010060
63,2010175
63,2010059
62,2010220
62,2010295
61,2010078
60,20504802
60,2010113
60,2010146
60,2010285
56,2010030
55,2010373
55,20204101
54,20807601
54,2010245
53,2010286
52,2010077
51,2010145
51,2010284
50,2010114
48,30608002
48,2010081
46,2010262
46,2010239
44,2010116
42,30602506
42,2010083
42,2010115
41,2010170
41,2010084
40,2010207
40,2010242
39,20504902
39,2010172
38,20807501
35,2010079
35,2010173
34,2010174
33,20602105
31,2010169
31,2010143
31,2010228
30,2010229
28,2010233
26,2010203
25,2010375
25,2010369
24,2010070
24,2010189
23,2010230
23,2010013
22,2010241
21,2010069
21,2010243
20,2010231
18,2010186
18,2010261
18,2010368
17,2010187
17,2010378
16,2010080
15,2010236
15,2010164
14,2010376
14,20602701
12,20507401
11,2010015
11,2010014
10,2010232
9,2010016
8,2010234
8,2010237
8,2010111
7,2010377
5,2010235
5,31007001
4,2010202
2,2010227
1,2010199
1,2010226
