2017-05-17 07:20:00-2017-05-17 07:30:00,监测点id
1246,10200103
1188,10300202
1143,10300201
1080,10100405
1020,20500304
965,10200104
935,10300504
935,10200102
929,10100205
926,10100206
881,10100204
880,20501404
873,10100404
866,20501405
841,10300213
837,20100306
799,10300506
792,10203801
788,10100211
771,20104403
754,20501403
736,10306101
735,10100406
730,2010124
725,20100301
719,2010125
701,10100403
700,10300207
694,10200402
694,20104605
692,2010131
683,2010128
677,2010325
670,20104607
664,10200903
655,2010138
650,20602102
646,10100408
644,2010260
639,20501407
639,10300503
630,20501408
627,10203802
622,20501409
606,10300505
603,10100407
601,30606702
599,20504601
599,20501406
590,20504203
575,10101001
573,2010364
566,10200901
564,30606707
553,20104401
542,2010123
533,10100203
508,10300602
508,2010302
498,2010320
487,20204001
486,10103502
483,20501402
476,30606708
474,2010382
471,20502004
467,2010290
462,30606703
458,20501411
451,2010381
440,30606706
438,10100606
432,2010288
430,2010137
426,20501807
422,20104402
414,20200906
412,20507303
402,10300212
399,20504604
397,30606710
392,10100604
391,20606504
386,2010289
385,20501803
382,20507301
382,20507302
380,20606602
379,20605302
375,20501811
372,30606704
367,20104404
366,10101003
364,20507402
364,10103501
363,2010338
358,20507403
357,20504202
355,2010044
353,2010326
351,10100603
348,20606604
346,20501410
338,20501805
335,20504602
331,2010341
330,20503401
329,20104606
323,2010319
322,20506502
321,20606503
313,2010052
309,20502003
306,10100609
302,20506501
297,10100612
296,2010278
295,2010336
289,10100610
286,2010363
286,10101201
283,10101004
277,20400804
277,20606605
277,2010216
273,2010198
271,20501901
270,20606603
269,20501413
267,20101816
265,2010342
264,10100605
261,2010250
259,10300601
258,2010034
257,20507304
257,20300615
254,20101813
253,20504603
249,2010205
248,2010277
246,10107801
245,20400801
245,20602603
244,30701902
244,2010003
244,20602101
243,2010002
243,30606709
240,2010335
240,2010004
240,2010287
237,20400803
236,20501412
236,10101301
236,20400805
235,2010019
234,20605502
233,10101202
231,20400806
230,20200905
229,20602404
228,10300607
227,2010211
225,10200613
224,2010135
222,20602405
221,30606705
219,2010025
218,20605301
217,2010047
216,2010045
215,2010046
213,10101302
212,20605202
210,20602103
208,2010345
204,2010051
204,20400802
203,20503402
203,20602104
202,20504901
200,30701903
199,20300701
198,2010072
197,2010309
194,2010048
194,30707902
192,2010166
191,2010213
191,2010200
190,2010303
189,2010026
188,2010190
187,20301815
186,20501804
186,2010214
185,2010018
185,20501810
184,2010374
184,10104301
182,2010217
180,2010267
179,2010062
179,2010009
178,2010281
178,2010353
177,30707901
177,2010191
176,20504201
176,2010331
173,10107802
172,2010339
172,31006901
171,20605002
171,2010249
170,2010248
169,2010346
169,20606601
169,10301101
168,2010074
165,2010311
165,20504702
164,10200614
164,10301102
162,20605101
162,20605102
162,20606606
161,2010141
161,2010185
160,20605201
160,20501802
160,2010276
158,2010050
156,2010182
156,2010001
154,2010178
153,2010215
153,30606002
153,2010259
153,2010327
153,20504701
151,2010269
149,20101812
149,2010140
147,2010154
147,2010329
146,20602602
145,2010063
144,2010340
142,20501809
142,2010156
142,2010274
140,20605401
140,20602403
140,2010275
139,20602406
138,2010358
137,2010064
137,2010183
137,20605402
137,2010357
