2017-05-17 02:20:00-2017-05-17 02:30:00,监测点id
1680,10100203
1041,10100204
1010,10100206
979,10300207
971,10100205
948,10100406
916,2010128
768,10100404
523,30606702
479,2010260
468,20504602
447,30606706
356,30606704
354,30606707
348,20504603
325,10200402
323,10100405
310,10100211
299,20501408
282,10100408
272,10100407
246,10300202
237,20507302
224,2010325
220,10200104
217,20507303
216,30606710
212,20501412
212,20501404
209,20500304
208,10200102
207,20501405
202,2010302
202,20204001
196,20100301
184,2010301
181,10200103
175,20501409
169,20501406
167,20501403
166,10100403
165,20501410
164,20501413
162,20501407
155,10200903
152,20501411
149,20501402
146,2010326
144,10306101
141,10300201
138,20100306
136,2010017
132,10300503
130,10300504
129,10200614
125,20300615
124,20605302
123,2010019
121,10103901
120,2010364
117,10200904
116,2010138
115,2010319
115,20507301
114,10100606
114,10300505
113,20104403
113,20605301
110,10203801
108,2010131
108,2010290
107,20506502
106,20501803
106,20507402
105,20104605
105,2010320
103,2010289
101,10203802
101,10301101
100,10301102
99,10300506
98,10200901
98,30606708
97,2010044
97,2010123
96,20104402
96,20506501
96,10100604
95,2010135
95,20504202
94,2010046
94,20606504
94,20507403
93,2010137
93,10300213
92,10300212
92,20104401
91,20501811
91,10200613
89,20602603
88,2010303
85,2010045
83,2010134
83,2010336
82,20104607
81,20507304
80,30606703
78,20606503
77,20101816
77,20504601
76,20602405
76,20104404
76,2010250
75,20602602
74,10300601
74,2010288
73,10100603
72,2010249
72,20602406
71,20602404
70,2010018
70,10100610
70,20602101
70,2010198
68,10100612
67,2010248
67,2010199
66,10101003
66,10101004
66,10103502
63,20501807
62,20504604
61,20606603
61,2010305
60,2010311
57,2010335
56,20502004
53,2010363
53,10103501
53,20602403
53,2010304
51,2010020
51,2010277
51,20502003
50,20602601
50,2010190
50,20501805
50,20301815
49,2010205
48,2010378
48,2010026
47,20104606
47,10100609
46,2010216
45,30606002
44,10300607
44,20200905
44,20501809
43,2010194
43,10100605
43,2010331
43,10300602
43,10107801
42,2010043
42,2010213
42,20504203
42,2010042
41,10101001
41,30605901
41,20605202
40,2010375
40,2010202
40,2010353
40,2010025
40,2010377
39,2010009
39,30701903
39,2010309
39,20602102
39,20605102
38,10101201
38,30606709
37,20501802
37,20504501
36,2010021
36,20101817
36,20501810
35,2010184
35,2010342
34,2010201
34,2010343
34,20606605
33,20501901
33,2010351
33,2010345
33,2010287
33,2010151
33,20606601
33,2010182
32,30701902
32,2010200
32,2010195
32,2010382
32,2010337
32,10101302
31,20602201
31,2010005
31,2010183
31,20606606
31,2010051
31,2010003
31,20504204
31,2010354
31,2010341
31,2010144
30,20200906
30,20503401
30,2010185
30,10107802
30,2010119
30,2010193
30,20101813
30,2010219
30,2010189
30,2010002
29,20605101
29,20503402
29,2010156
29,20606602
29,20400806
29,20504901
29,2010141
29,2010004
29,2010031
29,2010381
29,2010166
28,2010192
28,2010308
28,2010268
28,2010154
27,2010220
27,2010340
27,2010163
27,2010278
26,20504802
26,2010217
26,2010061
26,10101202
26,2010327
25,30608001
25,20400805
25,30707902
25,2010328
25,2010165
25,20602104
25,2010191
25,2010357
25,2010035
24,2010117
24,10104301
24,20400803
24,2010149
24,2010374
24,2010214
24,20400804
24,2010047
24,2010273
24,2010052
23,20504205
23,2010211
23,20504701
23,2010282
23,2010050
22,20300701
22,30606705
22,20606604
22,2010036
22,2010188
21,2010203
21,2010358
21,2010209
21,20605501
21,2010306
21,20501804
21,2010338
21,2010281
21,2010276
20,2010073
20,10107702
20,20204101
20,20602103
20,20403602
20,2010064
20,2010062
20,2010063
19,2010071
19,2010078
19,2010077
19,31006901
19,2010120
19,20504702
19,2010259
19,20402801
18,20501701
18,2010346
18,20504801
18,2010330
18,2010333
18,2010082
18,2010274
17,2010267
17,2010040
17,2010130
17,2010265
17,2010048
17,2010339
17,2010146
17,2010344
16,20400801
16,10101301
16,2010121
16,20605201
16,2010295
16,2010296
16,2010275
16,2010125
16,20101812
16,2010034
16,2010178
16,2010143
16,2010010
15,20400802
15,20501808
15,20504201
15,2010270
15,2010167
15,2010215
15,2010118
15,20605502
15,2010210
14,2010350
14,2010124
14,2010029
14,20605001
14,2010347
13,2010176
13,2010122
13,2010038
13,2010027
13,2010225
13,2010001
12,2010049
12,30707901
12,20605402
12,2010116
12,2010324
12,2010221
12,30608002
12,2010334
11,2010024
11,2010329
11,10403701
11,20605002
11,2010041
11,2010179
11,30603301
11,2010269
11,2010072
11,20605401
11,2010126
10,20602301
10,2010145
10,20602106
10,2010323
10,20602105
10,2010140
10,2010283
10,2010294
10,2010074
9,20602701
9,2010028
9,2010113
9,2010286
9,2010127
9,2010039
9,2010084
9,2010164
9,2010030
8,2010257
8,20807202
7,2010218
7,2010015
7,2010242
7,2010284
7,2010115
7,2010258
7,2010070
7,2010224
6,2010172
6,2010083
6,2010016
6,2010059
6,20807201
6,2010349
6,2010173
5,2010129
5,20507401
5,2010060
5,2010245
5,2010174
5,20807501
5,2010081
5,2010177
5,2010380
4,2010057
4,2010114
4,2010170
4,2010013
4,20807601
4,2010014
4,2010239
4,2010037
4,2010111
4,20301814
4,2010207
4,2010368
4,2010069
4,30602505
4,20807602
4,2010228
3,2010243
3,2010285
3,20807502
3,2010175
3,2010369
3,2010058
2,20504902
2,2010241
2,2010240
2,2010262
2,2010079
2,2010186
1,2010187
1,2010261
1,2010233
1,2010169
1,2010080
1,2010373
1,2010229
1,2010226
