2017-05-17 21:00:00-2017-05-17 21:10:00,监测点id
3438,20507302
3370,20507303
3240,20507301
3125,20507304
2118,20504601
1627,2010054
1569,2010073
1524,10300201
1409,10100204
1326,10100206
1271,10100205
1197,20501803
1108,20504602
1043,10100404
1041,20504604
1006,10300207
947,20501804
915,10200104
899,10100211
889,10200102
876,10100403
875,30606702
839,10100406
810,10300202
807,10200903
792,2010131
790,10100405
762,20101812
725,20101813
695,20100301
687,10300212
680,20104403
643,20500304
639,20501805
636,30606701
623,10100407
620,10100203
614,10200103
611,10100408
592,20104401
569,10300504
559,2010364
558,10300503
554,20501405
551,20104605
546,2010326
543,20100306
539,20501404
527,10300505
519,2010138
514,10200402
514,20501402
513,2010301
502,20501409
490,20501411
489,20501408
489,20104402
487,2010319
487,20501407
464,2010302
460,2010325
453,30606708
450,20501410
443,10300506
434,20504202
422,30606703
421,10300213
414,10100605
414,20504603
403,2010044
386,20501406
376,20104404
373,10200901
367,2010128
363,20101816
363,20501403
359,2010135
359,10203802
358,2010289
355,10100606
354,20104607
354,10300601
354,20501807
353,10203801
346,10301102
344,20501811
343,20602101
332,2010137
328,2010290
327,10301101
318,2010250
318,10200614
317,20502004
309,10306101
301,20501413
298,20301815
298,20501412
295,10103502
294,2010288
290,2010123
287,2010320
285,10100604
283,20501810
277,20606603
273,2010363
272,2010021
271,20502003
261,10100603
260,20602104
257,10101004
257,20605301
252,10100610
251,2010199
247,10103501
241,2010335
238,10100612
238,20501809
236,20504203
236,20400801
232,20300615
232,10300602
229,10100609
228,2010198
227,10200613
226,2010341
225,10300607
219,2010287
216,2010020
216,20101817
215,2010336
215,10101003
214,2010051
214,2010342
213,30606705
212,20104606
207,10101001
206,20605302
205,20400802
205,2010382
204,2010042
199,20602403
196,2010025
196,30606002
194,2010216
194,30606709
192,30701903
191,2010303
191,20602602
190,20602405
189,2010048
187,2010047
187,20503402
186,2010052
186,20503401
183,2010278
183,20504901
182,20602404
181,20602103
181,2010009
180,20507403
180,20602102
179,2010043
176,2010190
175,2010036
174,10101201
174,2010337
173,2010202
173,20606602
173,2010018
169,20602603
169,20507402
168,2010040
168,2010017
167,2010213
165,20400805
164,2010345
161,20400806
159,2010277
158,20605202
157,2010381
156,2010046
155,30701902
154,20200905
154,2010019
154,2010026
153,2010205
152,2010004
151,2010003
150,2010002
147,10101202
147,20605101
147,2010346
146,20605502
145,2010005
145,20606604
144,10107802
144,2010309
141,20602406
140,2010273
138,2010311
137,2010156
137,2010211
137,20602201
136,2010045
136,20504702
135,2010304
135,20605402
133,2010183
133,2010268
133,20504501
133,2010327
130,10101301
130,2010038
130,30707901
130,20606601
128,20606606
128,20300701
128,2010182
127,20606605
126,20501901
125,2010200
125,2010260
125,2010035
124,2010282
124,2010276
124,2010267
123,2010331
122,10101302
120,2010194
119,2010134
119,20504204
118,2010039
117,20504201
115,20602106
115,2010340
115,2010072
114,2010217
114,10104301
114,30707902
112,2010357
112,10107801
111,2010185
111,20605401
110,2010338
110,2010343
110,20605001
110,2010358
110,2010154
110,2010214
108,2010330
107,2010031
107,2010034
106,2010328
106,20605002
106,2010351
105,20605201
104,2010050
104,2010220
104,30603601
104,2010274
104,2010061
104,2010308
103,2010353
102,2010275
102,2010041
102,2010064
101,2010347
101,2010184
101,2010269
100,2010259
99,2010163
97,2010062
97,20605102
96,2010354
95,2010126
95,2010195
93,2010149
93,2010165
92,2010028
92,2010027
92,2010344
90,20501808
90,2010010
90,20504701
89,30605901
89,2010063
88,2010120
87,2010192
87,2010030
87,2010224
87,2010219
85,2010129
85,2010166
85,2010281
85,20504205
83,2010024
82,2010221
82,2010121
81,2010191
80,2010305
79,2010049
79,20602601
79,2010203
79,2010124
79,2010127
79,2010178
78,2010209
78,2010306
78,2010074
77,2010001
76,2010167
75,2010130
75,2010210
74,2010141
73,20200906
73,2010266
72,20504802
72,2010118
72,20807202
72,2010125
72,2010037
72,2010339
72,2010193
70,2010122
70,2010270
70,2010151
69,2010117
68,2010201
68,31006901
68,20807201
68,10403701
67,2010179
67,30603301
67,20204101
66,2010140
65,2010119
65,2010349
64,2010060
64,20504801
64,2010176
63,20402801
62,30608002
61,20501701
61,20605501
61,10103901
60,2010329
60,2010059
58,2010189
57,10107702
57,2010113
57,2010114
56,2010078
56,2010188
56,20504902
55,20301814
55,2010257
54,2010374
54,2010295
54,2010296
54,2010218
53,2010225
53,2010077
52,2010323
52,10107701
52,2010177
51,2010294
50,20807501
49,2010379
48,2010375
48,2010265
47,2010144
46,2010333
44,2010143
43,2010081
43,2010029
42,30608001
41,2010350
41,20602301
40,2010071
40,10207101
40,2010258
39,2010116
39,2010286
38,20807602
38,2010324
37,2010334
37,2010243
37,30602505
35,20807502
34,2010174
34,2010283
33,2010285
33,2010083
32,2010242
32,2010175
31,2010245
30,20807601
29,20602105
29,2010115
28,2010080
28,2010082
28,2010173
27,30602506
27,2010014
26,2010378
26,2010262
26,2010284
25,2010084
24,2010261
24,10101002
24,2010241
23,2010172
22,2010380
22,10207102
22,2010239
22,2010228
21,2010207
21,2010377
20,2010079
19,2010170
18,20507401
18,2010240
16,2010016
15,2010368
15,20602701
15,2010229
14,2010015
14,2010070
12,2010169
12,2010369
11,2010069
10,2010057
10,2010013
10,2010164
10,2010230
9,2010187
9,2010236
8,2010111
8,2010373
7,2010186
6,2010232
6,2010376
6,2010058
5,2010231
4,2010233
4,2010227
3,2010237
3,2010226
2,2010168
1,2010235
1,31007001
