2017-05-17 10:00:00-2017-05-17 10:10:00,监测点id
1160,30606701
1066,2010364
1010,10300202
966,10200104
924,10200103
904,10100405
863,10300504
774,10200102
767,20501408
758,10300503
747,2010325
743,10300505
733,20501405
714,20100306
701,10200402
699,20500304
683,20501406
653,2010288
650,30606708
648,30606703
642,20501811
640,10300506
636,10200903
635,20501404
625,20100301
603,20501409
589,20501407
569,10306101
554,20501807
538,20104605
535,10200901
534,2010131
532,10200904
529,20104607
526,2010290
524,10203801
523,2010138
520,2010302
511,10300213
510,10203802
493,2010320
468,10300212
466,20501403
462,20502004
461,20501402
456,2010123
451,10100407
450,2010044
448,10100211
444,2010289
441,10100604
432,10100606
429,10300601
423,10300602
420,10100408
408,10100603
405,20504202
405,20501411
403,30606709
400,2010198
395,20606603
391,2010363
390,20602101
385,2010125
381,2010124
375,20504203
374,20400803
371,10100610
369,20606503
367,10103502
366,20501410
365,10100605
359,10100612
358,2010319
348,20400805
348,2010137
346,10100609
341,20502003
337,10101001
337,10300607
334,2010287
330,2010303
327,20606504
325,30606705
325,20400806
324,2010382
321,2010200
317,20605302
316,30606702
305,10103501
302,10200614
299,20606602
299,20602102
292,20506502
292,20504901
290,10200613
287,2010213
286,20507402
285,20300615
284,2010335
282,20507403
278,2010336
276,20606601
272,20501810
272,20501805
272,30701903
266,2010277
264,20204001
263,10101003
261,2010381
259,2010205
258,2010249
257,2010250
256,10101004
251,10101201
251,20501809
248,2010045
248,2010278
247,2010341
246,2010002
246,2010003
244,20506501
238,2010072
237,2010004
237,20606605
234,2010273
231,20605002
228,20606604
227,2010327
225,2010009
225,2010199
224,30701902
223,20503401
221,2010182
219,20602405
218,2010025
217,2010274
214,20104606
213,2010216
210,20504201
210,20503402
208,10101202
207,20104403
207,2010211
204,2010248
204,2010268
203,2010345
203,2010214
202,2010342
201,2010282
199,2010328
199,2010331
196,2010184
196,2010020
195,2010026
195,20400804
194,2010267
193,20501808
192,20501901
192,2010311
190,10104301
190,2010260
187,20605301
186,20602603
185,20504603
185,2010029
185,2010195
184,2010190
184,20300701
183,2010031
182,2010281
181,2010346
179,2010259
179,2010338
178,2010134
178,2010046
176,2010165
175,20605101
175,2010062
175,2010034
174,20606606
173,20504601
171,30606002
171,20504501
169,2010309
167,2010183
166,20504702
166,10101301
165,2010304
164,2010041
163,20602406
162,20504701
161,20605001
161,20605202
160,2010154
160,10301101
157,2010163
157,20200905
155,20602602
154,10107802
152,2010276
152,2010042
151,2010178
151,2010166
151,2010337
149,2010036
149,10101302
149,20605102
148,2010201
148,2010043
147,20605401
146,2010221
145,2010217
144,2010156
143,2010019
142,31006901
142,2010039
141,10301102
140,2010051
140,30707902
139,2010141
139,2010035
138,30707901
137,2010202
137,2010185
137,2010343
137,2010027
137,2010024
136,2010358
135,20605201
134,2010305
134,20504205
134,2010330
133,10107801
133,20501412
132,10100205
131,2010353
130,2010149
129,2010354
128,2010061
127,2010275
127,20504204
127,20403602
126,2010191
125,2010017
125,20501413
124,2010210
123,20501803
123,20605502
122,2010357
121,2010001
120,20104404
120,2010225
120,2010047
118,2010005
118,2010063
118,20101812
116,2010048
116,2010329
115,2010269
115,2010040
113,20400802
113,2010270
113,10100404
112,2010266
112,2010064
111,20602404
111,20200906
109,2010192
109,20605402
108,2010119
108,20602403
108,2010347
107,2010306
106,2010203
106,2010193
106,2010151
104,2010220
104,20501701
104,10100204
103,2010140
103,20602601
103,2010296
101,20400801
101,10300201
101,2010122
101,2010176
100,2010194
100,2010351
100,20807201
100,2010010
100,10100206
100,2010344
99,30608001
98,20501804
98,2010038
97,30605901
95,2010374
95,20602201
95,2010117
92,2010219
91,2010265
90,2010037
88,2010120
88,2010050
88,2010286
87,2010121
87,2010052
87,2010144
86,2010127
86,2010177
86,2010030
85,2010257
85,2010021
83,20402801
81,20605501
81,2010179
81,2010028
79,20504801
79,2010074
78,2010209
78,2010113
77,2010224
77,2010059
75,2010060
74,2010215
72,10403701
71,2010333
71,10107702
71,20507401
71,2010349
70,2010285
69,2010082
69,2010308
69,20504802
68,20602301
67,2010323
67,20204101
66,2010350
65,20104402
64,2010283
64,10103901
63,10300207
63,20104401
63,2010114
63,2010258
63,20301814
60,2010295
60,2010334
59,2010081
59,2010218
56,20504902
55,2010188
55,2010262
52,2010118
52,2010189
51,30608002
50,20807202
48,2010078
48,10100406
47,2010242
46,2010146
45,2010077
45,20807501
44,20602104
44,2010084
44,2010375
43,2010207
42,20807602
42,20501802
42,2010145
41,2010115
41,20602105
41,2010245
41,2010284
40,2010239
40,2010130
39,20602106
39,2010128
39,2010126
39,2010380
39,20807601
39,2010013
37,20602103
37,2010172
36,2010071
36,2010143
36,2010379
35,2010173
35,2010175
35,2010083
34,2010070
34,2010228
34,2010243
33,20807502
32,2010369
31,10100403
30,2010368
28,2010116
27,2010129
27,2010378
27,2010229
27,2010174
25,2010080
24,2010079
24,2010069
24,2010187
24,2010073
24,20602701
23,20504604
22,2010058
22,10100203
22,2010169
21,2010230
21,2010261
20,2010057
20,20504602
20,2010111
20,31007001
19,30603301
19,2010231
18,2010240
18,2010186
18,30602506
17,2010377
17,2010016
16,2010241
14,2010170
14,2010232
13,2010373
13,2010164
13,2010014
12,2010233
12,2010236
11,20507302
10,2010049
10,20507304
9,2010015
9,2010237
9,2010376
9,20507301
8,2010135
5,20301815
4,2010226
4,20101817
4,20507303
4,2010235
4,2010018
4,2010234
2,2010227
2,2010324
2,2010168
2,20501401
1,30602505
