2017-05-17 13:00:00-2017-05-17 13:10:00,监测点id
887,10300202
760,10200104
757,10200103
757,10100405
747,2010364
729,20500304
685,10200102
652,10200402
634,20501405
630,20100301
606,10300504
595,20100306
593,20501404
585,2010325
557,20501408
549,20501407
535,10300503
534,20501409
527,10200903
521,2010134
516,10300213
515,10300505
510,10100407
493,2010044
481,2010289
468,10300506
463,30606703
460,20501406
457,20501811
455,30606708
453,20501403
449,10300212
444,2010288
440,2010319
437,10300607
427,2010290
418,10203801
413,2010123
407,10203802
405,20104605
405,10200901
402,2010137
402,2010138
398,20501807
388,2010381
388,10306101
386,20104607
386,10100408
385,2010302
381,2010320
377,10100604
362,20104403
362,20501402
362,2010363
344,20501411
344,20502004
340,10100606
331,20602101
328,10100211
326,10100605
323,30606702
322,2010198
316,2010199
311,10100603
305,20501410
303,20502003
302,20504202
302,2010131
291,2010382
290,20501810
287,20602405
285,10300602
283,20606603
281,20501809
280,20606602
272,10300601
271,20606604
269,10100610
267,20504603
266,10103502
266,20602102
264,20605302
258,30606705
256,20104401
254,2010287
253,10100403
251,20501805
247,20507403
247,2010336
246,10301102
243,10101001
243,2010250
239,30606709
239,20605002
236,10100612
235,20504203
234,10200614
233,2010341
233,20507402
232,20602406
231,2010202
226,20300615
225,30606002
223,2010335
220,10103501
217,10301101
214,20400806
213,20400805
211,2010303
210,10100609
208,2010043
208,20501412
207,2010216
203,20606601
203,10101004
202,20605301
202,2010042
201,10101201
199,2010306
199,20602603
198,2010200
198,10101003
196,2010026
193,20501803
193,20501413
191,20104606
191,2010278
191,2010036
191,2010213
189,20104402
189,20204001
187,2010342
187,2010041
182,20503401
180,2010327
180,10200613
179,2010040
172,20504601
169,2010277
168,2010274
167,2010025
167,2010039
166,20503402
164,2010205
164,2010019
164,10100204
164,2010190
163,30701902
162,20400801
162,2010268
162,2010052
162,10300201
162,2010009
161,30603601
160,2010002
158,20504901
157,2010267
157,2010051
157,2010050
156,2010211
156,2010047
156,2010020
156,20101812
152,2010021
151,20606605
151,20606606
151,2010017
150,2010072
149,2010331
149,2010185
147,2010259
146,2010003
145,30701903
144,2010004
143,2010034
143,2010163
142,2010194
142,20501901
142,2010031
141,2010048
140,2010046
139,20300701
139,2010328
139,2010154
139,2010182
138,20104404
138,20400802
137,2010337
137,10100404
135,10100205
135,20605101
135,2010273
134,20501808
134,2010346
133,2010338
133,2010358
132,2010311
131,20200905
131,2010195
130,2010038
129,10104301
129,2010125
128,20602602
127,2010124
126,20501802
125,20504702
125,2010165
125,30707901
125,20605102
124,2010183
124,2010214
124,20504501
124,2010345
123,2010217
122,2010141
122,10107801
121,31006901
121,2010309
121,10101302
121,2010156
120,2010281
120,20504701
120,2010224
120,10107802
119,20807201
119,2010061
118,2010001
118,20605202
118,20504604
118,20504201
116,2010010
116,10101301
114,10101202
114,2010353
114,20605502
113,2010282
112,2010357
112,2010275
110,20501804
109,2010045
109,10100206
109,2010304
109,2010203
108,2010184
106,2010221
106,20602404
105,20602201
104,2010035
103,2010225
103,2010030
103,2010260
101,20504205
101,2010351
101,2010127
101,20605201
100,2010201
99,2010037
99,20602403
98,2010024
98,2010276
98,20605402
97,2010305
97,2010062
96,30707902
96,2010220
95,2010219
94,2010027
94,20504204
93,2010129
93,2010005
91,20605001
91,2010192
91,2010269
90,2010149
90,2010122
88,2010178
88,10107701
87,2010343
83,30605901
83,2010126
83,2010167
82,20301814
82,20605401
81,2010063
81,20504801
81,2010354
81,2010179
80,2010073
80,20200906
79,2010151
79,2010209
78,10100203
78,2010119
77,2010064
77,2010166
77,2010121
75,2010140
75,2010308
74,20602106
74,2010329
74,2010120
74,10300207
74,30608002
73,2010210
73,2010344
72,2010347
72,2010330
72,20602104
71,10107702
70,20605501
70,20602103
70,2010074
69,20402801
69,2010028
67,2010191
67,2010029
66,2010374
66,2010266
66,2010193
66,2010114
65,2010239
65,10403701
64,2010128
64,20504802
63,2010326
62,2010188
62,2010265
59,2010258
59,2010117
59,10100406
58,2010118
57,20807502
57,10103901
56,2010270
56,2010144
55,2010176
55,20807202
55,2010113
55,20602601
54,2010323
53,2010081
53,2010285
52,20602301
50,2010257
50,2010059
49,2010177
48,2010189
48,2010332
48,10200904
48,2010078
48,2010242
48,2010060
47,20807501
46,2010077
45,20204101
45,2010116
45,2010082
45,2010350
45,20807602
45,2010218
44,2010334
43,2010286
43,2010378
42,2010294
41,2010143
41,2010115
40,20507401
40,30608001
40,2010324
39,2010375
39,20507304
38,2010243
38,2010333
38,2010283
37,20501701
37,20504902
36,20602105
36,2010296
35,2010349
35,10207101
34,20807601
34,2010173
33,2010083
33,2010377
33,2010284
32,2010295
31,2010175
31,2010130
31,30603301
30,2010379
30,2010071
29,2010241
29,2010207
28,2010262
26,2010380
25,2010070
24,2010016
24,20507301
24,2010369
23,2010172
22,2010013
22,2010069
21,20602701
21,2010014
20,2010261
20,2010187
20,2010135
20,2010079
20,2010084
19,2010174
19,2010230
19,2010049
18,2010228
18,2010245
17,30602506
17,2010368
17,2010015
16,2010080
16,2010240
16,10207102
16,20507302
15,2010229
15,2010231
14,2010186
14,2010237
13,2010164
12,2010169
12,20507303
12,2010111
11,2010170
11,2010018
11,2010373
11,20301815
9,20101817
8,10101002
8,2010227
6,2010376
6,31007001
6,2010233
5,2010236
5,2010058
5,2010057
5,2010235
5,2010232
4,30602505
3,2010234
1,2010226
1,2010168
1,20501401
