2017-05-17 14:00:00-2017-05-17 14:10:00,监测点id
982,10200104
981,10100405
970,10300202
930,2010364
924,10200103
854,10300504
823,10200102
793,20100306
767,10300505
766,10300503
754,20501409
747,20501405
732,20501408
698,20501407
693,10200402
683,20501404
679,10300213
651,2010325
650,20100301
643,20501811
630,20500304
625,10300506
612,20501406
586,30606703
582,20501403
580,10200903
578,30606708
554,20104605
548,2010138
542,10203801
542,20501807
530,10200901
523,2010289
521,10100604
513,2010044
510,20104607
508,2010288
499,10306101
492,2010302
488,20501402
483,10203802
481,2010123
470,2010290
450,2010320
444,10300212
439,10100606
439,10100603
438,10100407
437,20504203
433,20502004
429,2010363
425,10100610
420,20501411
407,10103502
394,30606709
385,2010319
384,10300601
375,20502003
372,10300602
370,2010287
360,20504202
357,20602101
352,20602102
351,10100612
344,20606603
338,10100408
338,10200614
335,2010198
335,20501410
334,2010137
332,10100609
321,10101001
320,2010336
315,30606705
310,10103501
306,2010250
298,20400806
296,20605302
294,20507402
294,20606602
292,20400805
288,10101003
287,2010341
286,10200613
280,20606601
278,10101201
274,20507403
267,2010200
267,2010303
265,2010381
263,20503401
263,20606604
259,20503402
258,2010335
258,2010277
253,2010072
250,2010213
249,2010045
249,2010009
246,10101004
246,10100605
245,2010278
244,2010331
243,20300615
243,30603601
241,30701903
236,2010124
234,30701902
232,2010205
230,2010026
230,2010382
229,20104606
229,20504901
229,2010216
224,2010267
218,2010327
218,20605301
217,2010202
217,2010211
217,2010004
215,2010125
214,2010274
213,2010002
212,2010003
211,10101301
211,2010025
205,20504201
205,20501901
205,20606606
203,30606002
197,2010342
196,2010020
192,2010276
186,20605101
186,2010281
185,2010183
185,2010338
184,2010190
184,20606605
183,20504702
181,20602602
180,2010273
180,2010182
177,2010154
177,2010156
177,2010017
177,2010328
176,2010345
174,10100211
174,2010260
173,20602603
172,20504501
171,2010259
164,2010195
164,10101302
163,2010134
163,2010353
163,20605502
162,2010031
162,2010311
162,20605202
162,2010282
162,2010034
161,2010214
159,2010269
158,2010275
158,20200905
157,2010184
153,20300701
153,2010337
151,30707901
151,2010185
150,2010343
150,2010268
146,10101202
146,20504205
145,2010062
145,2010194
144,2010035
144,2010027
144,10301101
144,2010346
143,2010221
143,20605001
142,2010358
142,10301102
142,2010217
142,2010309
141,20504701
138,30707902
137,2010201
137,10107802
137,2010351
136,2010046
136,2010192
135,20605002
135,20501413
135,10107801
134,20504204
134,2010149
134,31006901
133,2010063
132,2010019
131,2010061
131,20602201
130,2010024
130,2010166
130,20605402
129,2010029
129,2010199
128,2010306
128,2010010
125,20807201
125,20605201
124,2010203
124,30606702
124,2010001
124,2010305
123,20501412
123,20501810
121,2010151
120,20605401
119,2010270
116,20605102
115,2010193
115,2010178
114,2010064
113,2010119
113,2010220
111,2010344
111,2010122
109,2010165
107,2010005
107,2010141
107,2010118
106,2010304
106,2010167
104,20200906
104,2010210
104,2010121
103,30605901
103,20602406
103,2010225
103,2010209
100,2010120
100,2010224
99,2010329
98,2010357
96,2010030
96,20602405
95,2010330
95,20501809
94,2010219
93,2010191
91,2010323
91,20504801
91,10104301
91,2010349
90,2010258
89,2010266
88,2010308
88,20602601
87,2010028
86,20501805
86,2010140
85,2010117
85,10403701
85,2010144
85,2010296
84,2010176
83,2010113
83,2010374
82,2010332
82,2010294
82,20501701
81,10107701
81,2010188
81,2010177
81,20504603
80,2010051
80,2010074
80,2010257
79,2010052
79,2010060
78,2010354
77,2010347
77,2010218
76,2010043
75,2010283
75,2010179
75,2010265
74,2010059
73,10107702
73,20402801
73,2010078
72,20504802
71,2010071
71,30608001
70,2010050
70,2010036
69,20501808
68,2010285
67,10103901
67,2010350
66,2010048
66,2010042
66,2010077
65,20605501
63,2010295
62,2010163
62,2010047
62,20101812
60,2010114
58,2010081
58,20501803
58,2010334
57,2010286
57,30608002
56,2010143
55,20204101
54,2010284
54,2010115
54,20400802
54,10100403
54,2010189
53,20807601
53,20400801
53,20504902
53,2010379
53,20602301
52,2010082
50,20807501
50,2010239
49,2010038
48,2010240
48,2010333
47,2010175
47,10207101
47,2010242
46,2010037
44,2010013
43,2010040
43,2010262
43,2010083
42,2010245
42,2010243
42,20602106
41,10300201
41,2010116
41,2010172
39,20807502
38,20501802
38,2010084
38,2010174
37,2010016
37,2010041
37,2010080
36,2010207
35,20501804
34,20507401
34,10100204
33,20602104
33,2010129
31,20807602
31,2010173
31,20602103
31,2010127
30,2010378
30,20602105
30,2010014
29,2010229
28,2010228
28,2010069
28,2010368
25,2010131
25,2010375
25,2010070
25,10207102
25,2010301
24,10100404
24,2010380
23,2010169
23,2010039
22,10101002
22,2010126
22,2010186
22,2010170
21,20602701
21,2010261
21,10100205
21,2010073
21,2010079
20,2010369
20,2010377
19,2010021
19,2010015
17,20504601
17,2010187
17,2010058
16,2010241
16,2010057
15,20104401
15,30603301
15,10100206
15,2010230
14,2010231
14,10300607
14,20104402
12,2010234
12,2010164
11,2010128
11,20204001
11,10100406
10,2010235
10,2010111
10,2010236
9,2010376
8,2010237
8,20301814
7,20504604
7,20104403
7,10300207
6,20104404
6,30602506
5,2010018
5,2010373
5,20507302
5,10100203
4,2010233
4,20301815
4,2010135
4,20602403
4,2010232
3,20602404
3,20101817
3,2010226
3,20507304
3,30602505
2,2010130
2,2010227
1,20507303
1,2010049
1,31007001
1,20501401
1,2010168
1,20807202
