2017-05-17 02:00:00-2017-05-17 02:10:00,监测点id
2032,10100203
1185,10100204
1165,10100206
1150,10300207
1095,10100406
1040,10100205
1037,2010128
899,10100404
594,20504602
527,30606706
480,30606702
390,30606707
376,30606704
368,20504603
345,10100211
326,2010260
295,20507302
273,20501408
270,30606710
267,10100405
258,20507303
257,10200402
243,20204001
242,10100408
221,10200104
210,10200102
200,10300202
184,10100403
184,20501404
178,20501405
174,20507301
172,2010325
170,20501412
166,20100301
166,20501406
165,10300201
162,2010302
151,10200103
149,20501403
141,20501413
140,2010301
138,20100306
134,2010135
129,10300505
128,20500304
127,2010131
126,20501411
123,20501409
119,20501407
118,20501803
114,10300503
112,20501410
112,10200903
110,10300504
109,2010019
108,10306101
108,20104605
107,2010017
107,20104403
106,20300615
105,10103901
105,2010319
104,20501402
103,2010138
102,10200614
101,20504601
99,2010364
98,20507403
97,20602602
97,20507402
96,20605302
96,20104401
96,20605301
94,10300213
94,10301101
92,20506501
91,2010289
91,20507304
88,30606708
87,20501811
85,10100407
84,30606703
83,10200904
83,2010320
83,10301102
80,2010123
80,2010199
80,10203801
80,20602603
79,10100604
79,10200613
79,20101816
79,2010250
79,20104404
78,20602404
78,20602406
75,10300212
75,20504604
75,20104402
74,20104607
73,20506502
72,20602405
72,2010045
71,10100610
71,2010326
71,2010044
70,20504202
70,10200901
68,2010290
67,10203802
66,2010137
66,10100612
65,2010046
65,10100603
64,2010248
64,2010198
64,2010303
63,10101004
63,10300602
62,20606504
62,10103501
62,2010336
60,2010042
60,2010018
59,2010249
58,10103502
58,2010134
57,20301815
57,2010363
57,10101003
57,10100606
56,20501809
56,30606002
56,20504203
55,10101201
55,20606503
55,20501802
54,2010335
53,20501804
52,2010216
51,10300506
50,20602403
50,20602101
49,20502004
49,2010043
48,10101001
48,20501810
47,10107802
47,2010288
47,10300607
47,2010025
46,20501805
46,2010377
46,20606603
45,2010194
45,10107801
45,20104606
44,10300601
44,2010378
43,20101817
42,2010202
42,30606705
42,20602201
42,2010004
42,20502003
42,2010003
41,2010002
41,2010277
41,20501807
41,2010311
41,10100609
40,2010021
40,2010213
39,30701903
39,2010047
38,30605901
38,20503401
37,20400806
36,2010048
36,30606709
36,20400805
35,20504501
35,2010195
35,2010304
34,2010020
34,20400803
34,2010220
34,2010309
34,2010184
34,2010190
34,2010191
34,20503402
34,2010051
33,2010040
33,20602601
33,2010382
33,20101813
33,20400802
32,20605101
32,2010163
32,2010287
32,20606606
32,2010211
31,2010166
31,2010009
31,2010305
31,2010182
31,10100605
31,2010351
30,2010342
30,2010267
30,2010273
30,20400804
29,10104301
29,2010200
29,2010052
29,2010144
29,2010331
28,2010346
28,2010345
28,20504901
28,10101302
28,2010274
28,2010031
28,2010343
28,20504205
28,20504204
28,2010214
27,2010381
27,2010026
27,2010205
27,20605202
27,2010353
27,2010141
27,20606601
27,2010268
27,20602102
26,20204101
26,10101202
26,2010203
26,20605102
26,2010193
26,2010156
26,20200905
26,2010278
26,2010339
25,2010306
25,2010061
25,2010064
25,2010354
25,2010375
25,20300701
24,2010340
24,2010219
24,2010337
24,20504702
23,20504802
23,2010073
23,20501701
23,2010308
23,2010151
22,2010210
22,2010038
22,2010183
22,2010328
22,20606602
22,2010120
22,2010296
22,20606605
22,30701902
21,2010167
21,20101812
21,2010275
21,2010154
21,2010358
21,2010005
21,2010036
20,2010001
20,2010209
20,2010140
20,2010327
20,2010010
20,20602701
19,2010344
19,2010119
19,2010063
19,2010072
19,20606604
19,2010215
19,2010117
19,2010143
18,2010126
18,2010189
18,2010178
18,2010149
18,30707901
18,2010269
18,20605502
18,2010282
18,31006901
18,20605201
18,20402801
17,2010185
17,20200906
17,2010035
17,2010118
17,2010357
17,2010145
17,2010225
17,20504201
17,2010188
16,20504801
16,30603301
16,20501901
16,20605002
16,2010062
16,10107702
16,2010030
16,20602104
16,2010218
16,2010165
16,2010078
16,2010050
15,2010338
15,20400801
15,2010049
15,2010039
15,20602106
15,20602301
14,2010259
14,2010146
14,2010341
14,30707902
14,2010281
14,2010059
14,20807202
14,2010077
14,2010257
14,2010024
14,10101301
14,20807201
14,2010217
14,2010192
13,30608001
13,20605001
13,20605501
13,2010374
13,2010130
13,20403602
13,2010276
12,2010124
12,2010349
12,10403701
12,20605401
12,20504701
12,2010201
12,2010041
11,2010127
11,2010125
11,2010122
11,2010121
11,2010295
11,2010034
11,2010330
11,20501808
11,2010082
11,2010324
11,2010027
10,20807601
10,20602103
10,2010224
10,2010060
10,2010221
10,20605402
10,2010258
10,2010176
10,2010116
10,2010177
10,30608002
9,2010037
9,2010179
9,2010350
9,2010265
9,2010347
9,2010334
9,20807602
9,2010333
9,2010323
8,2010245
8,2010286
8,2010285
8,2010029
8,2010115
8,2010081
8,2010028
8,2010113
8,2010129
7,2010294
7,2010242
7,2010083
7,2010074
6,2010175
6,20807502
6,2010114
6,2010240
6,2010071
6,2010173
5,2010329
5,20301814
5,2010283
5,2010016
5,20807501
5,2010270
5,2010243
5,2010239
4,2010084
4,2010164
4,2010013
4,2010070
4,2010207
4,2010266
3,2010015
3,2010369
3,20507401
3,20602105
3,2010187
3,2010262
3,2010241
3,30602506
3,30602505
3,2010233
3,2010172
2,2010014
2,2010069
2,2010368
2,2010379
2,20504902
2,2010376
2,2010174
2,2010261
2,2010057
2,2010058
2,2010380
1,2010284
1,2010229
1,2010170
1,2010228
1,2010168
1,2010232
1,2010079
1,2010111
1,2010235
1,2010080
