2017-05-17 03:30:00-2017-05-17 03:40:00,监测点id
1737,10100203
1064,10100406
1025,10100204
1012,10100205
1008,10300207
976,10100206
807,30606702
612,30606706
577,2010128
575,10100404
573,20504602
484,30606707
414,10100211
356,2010260
350,20504603
318,30606710
215,20501408
199,10100405
180,30606704
179,10100407
166,10200402
162,2010325
162,10300201
162,10100408
154,20204001
152,2010302
143,20501412
140,20501410
134,20501406
133,10200104
132,20501404
131,20501405
125,10200103
123,10300202
122,10200102
118,2010301
115,20104403
112,2010326
110,20100301
110,20501413
107,20501409
106,10100403
106,20501407
103,20500304
100,20605302
99,20501403
95,20501402
94,20501411
91,2010017
90,10200614
88,20602405
87,20300615
86,10200903
86,20104401
86,10300213
85,20602406
84,2010131
84,2010319
84,20507303
80,20507302
78,10300504
77,20104402
76,2010019
75,20100306
73,20605301
72,2010290
70,10203802
69,2010045
66,2010320
66,10300505
66,2010018
66,20104404
66,20506501
65,10100606
65,2010044
64,10300503
64,2010289
64,20507304
62,10301101
62,10301102
62,20504601
60,10306101
60,10203801
59,20602602
57,20602603
57,2010046
56,30606708
56,2010250
56,20504604
55,20507301
54,10200613
54,2010138
54,20104605
54,10300212
53,10300506
52,2010199
52,2010336
52,2010137
49,10200901
49,20606504
49,20602403
47,10103502
47,20501811
46,2010135
46,20602404
44,20507402
44,10103901
44,10300602
43,20507403
43,20606503
43,2010123
42,2010248
40,20602101
40,20606603
39,20504203
38,2010364
38,10100610
38,2010346
37,20504202
37,2010309
37,10100603
37,10101003
36,2010026
36,2010303
36,30605901
35,2010134
35,2010194
35,2010288
34,2010249
34,10100604
33,10107801
33,10100612
33,20506502
33,2010205
33,2010311
33,10107802
33,2010198
33,2010304
32,20501809
32,2010216
32,2010047
32,20104607
32,20101816
31,30606703
31,20501805
31,10300601
30,20606602
30,20501803
29,2010345
29,2010025
29,20502003
29,10101004
29,10101201
28,20606604
28,2010363
28,10300607
28,20602601
27,2010048
27,20501802
27,20503401
27,2010219
27,10103501
27,2010274
26,20602104
26,20501810
26,2010305
26,20200905
26,10100605
26,20402801
25,2010193
25,2010195
25,2010042
25,2010043
25,20400804
25,20602201
25,10101302
25,10101001
25,2010277
24,2010031
24,2010375
24,30606002
24,20502004
24,2010335
23,2010051
23,2010342
23,20400803
23,2010341
23,2010021
23,2010337
23,2010213
23,2010163
23,20403602
23,2010287
22,2010036
22,2010009
22,20104606
22,2010144
22,2010151
22,20504501
22,2010353
22,20504204
22,2010182
22,20602103
21,20101813
21,2010331
21,2010203
21,2010156
21,2010278
21,10100609
21,20501807
20,2010202
20,2010220
20,20300701
20,20605202
20,2010351
20,20606605
20,2010166
20,2010184
19,2010052
19,10104301
19,2010209
19,2010064
19,2010062
19,20301815
19,2010340
19,20606601
19,20101817
19,2010149
19,2010354
18,30606709
18,2010377
18,2010050
18,2010192
18,2010002
18,2010003
18,20400806
18,2010217
18,2010259
18,20605102
18,20204101
17,20602102
17,2010020
17,2010344
17,2010382
17,2010306
17,30608002
17,10107702
17,2010200
17,2010327
16,2010040
16,2010039
16,2010063
16,20504205
16,30701903
16,2010211
16,30608001
16,2010073
16,20400805
16,20504802
16,2010343
16,2010004
16,20504702
15,2010130
15,2010154
15,2010201
15,2010191
15,2010035
15,2010308
15,2010378
15,10101301
15,2010275
15,2010061
15,20400801
14,20605201
14,20200906
14,20605101
14,2010339
14,2010185
14,2010167
14,2010165
14,20606606
14,10101202
14,2010190
13,2010214
13,10107701
13,2010143
13,2010329
13,2010221
13,2010324
13,2010118
13,30701902
13,2010072
13,20503402
13,20504901
13,2010029
13,2010049
13,20807202
12,2010114
12,2010078
12,2010119
12,2010141
12,30606705
12,2010218
12,2010328
11,2010146
11,2010188
11,2010267
11,20504701
11,2010129
11,20807602
11,2010041
11,2010001
11,2010282
11,20501901
11,2010210
11,30707901
10,20602105
10,2010338
10,2010145
10,20101812
10,2010125
10,20501808
10,2010374
10,2010060
10,2010176
10,2010268
10,2010323
10,2010273
9,2010347
9,2010270
9,2010281
9,2010127
9,20400802
9,2010005
9,2010126
9,2010124
9,2010120
9,30707902
9,2010077
9,2010038
9,2010030
9,20504201
9,2010010
9,2010225
8,2010074
8,2010081
8,2010083
8,2010189
8,20504801
8,2010381
8,31006901
8,30603301
8,2010215
8,2010265
8,2010330
8,10403701
8,20602301
8,2010122
7,2010178
7,2010117
7,2010177
7,2010140
7,2010333
7,20602701
7,2010357
7,2010071
7,20605002
7,20605001
7,2010034
6,2010350
6,2010172
6,20807201
6,20605502
6,2010183
6,2010224
6,2010243
6,2010284
6,2010294
6,2010286
5,2010266
5,2010164
5,2010276
5,2010059
5,2010016
5,2010024
5,2010269
5,2010295
5,20301814
5,20605501
5,2010028
5,2010257
5,2010115
4,30602505
4,20504902
4,20807502
4,2010242
4,2010027
4,2010187
4,2010334
4,2010058
4,2010070
4,20605402
4,2010258
4,2010121
3,2010013
3,2010057
3,2010358
3,2010082
3,2010113
3,2010368
3,20602106
3,2010239
3,2010179
3,20605401
3,2010175
3,2010349
3,2010173
3,2010285
3,20807601
2,2010116
2,2010084
2,2010080
2,2010079
2,2010069
2,2010174
2,2010037
2,30602506
2,20807501
2,2010261
2,2010379
1,2010207
1,2010233
1,2010296
1,2010262
1,20501701
1,2010245
1,2010168
1,2010373
1,2010376
1,2010015
1,2010230
1,20507401
1,2010380
1,2010229
1,2010228
1,2010014
1,2010186
1,2010170
