2017-05-17 12:20:00-2017-05-17 12:30:00,监测点id
1152,10200104
1048,10300202
1032,2010131
956,10100405
954,20104403
935,10200103
927,10200102
835,10300504
814,2010364
775,20501405
770,10100211
763,20104401
759,10300505
753,20100301
745,20501404
735,20500304
724,10300503
716,20501408
710,10300213
693,20100306
690,20104402
653,2010325
647,10100407
627,20204001
627,20501409
614,20501407
600,20501406
595,2010301
594,20501811
587,10300506
586,30606702
581,10100403
571,10200402
571,2010137
566,30606703
564,2010138
563,20501810
559,10200903
535,20501402
535,20602405
532,20501807
531,20501403
523,10203802
522,10203801
517,20501805
516,10200901
514,10100408
511,20501809
507,2010302
506,2010288
496,2010289
493,2010043
484,10300212
481,2010290
478,30606708
477,2010044
475,20501803
472,10306101
463,20104607
462,10100204
461,2010036
453,20501411
451,10100205
450,20104404
450,10100604
445,10100404
435,2010320
434,2010319
433,2010042
430,20504202
427,20502004
426,10100606
413,10300201
402,10100603
401,20507402
398,2010040
389,2010123
384,10200614
379,10300601
378,20501410
375,20504603
374,20602101
374,2010038
372,20507403
371,10100206
370,2010198
367,2010041
365,20104605
365,20605002
364,20504203
364,20502003
363,2010250
357,2010363
357,10100610
352,10101001
351,2010381
339,10100612
338,10103501
337,20504601
335,2010199
334,2010341
333,20605302
327,10103502
324,20606603
323,2010051
323,2010382
323,10100609
321,20400801
311,10300602
310,20504604
305,20300615
302,20606604
302,2010039
301,20602106
300,2010047
299,2010213
299,20400806
298,20400805
297,20606602
297,30606709
293,2010021
293,20501802
290,2010287
289,20101812
287,10101004
286,2010052
285,20602102
284,2010342
283,2010303
281,2010277
279,2010050
277,20602403
275,20400802
274,20602404
272,2010336
271,30606002
267,30606705
265,20501412
263,2010026
258,30701903
257,10104301
255,2010037
255,20605301
254,2010134
253,2010345
252,20501413
252,2010048
251,2010200
250,10101201
249,20606606
248,2010205
247,2010004
246,20501804
245,2010278
243,2010127
243,10100605
241,2010003
240,2010002
239,10300607
239,2010202
239,2010129
237,10301102
235,2010020
234,20503402
231,2010009
226,10301101
226,2010072
224,20602104
222,2010335
221,10101003
221,2010216
217,30701902
216,20606601
216,2010327
215,20602603
214,2010034
214,20504901
213,20606605
213,10200613
213,2010073
213,2010025
212,2010273
211,20602602
209,2010274
207,2010211
206,2010046
206,20301814
205,2010019
204,20200905
204,2010331
203,2010311
203,2010126
202,2010182
202,20504702
201,2010183
199,30603601
197,30603301
194,2010190
192,20602103
190,20503401
189,2010259
186,2010267
184,2010217
181,2010017
180,2010268
179,2010156
179,30707901
178,2010328
175,2010185
172,10101302
172,20602406
172,2010163
172,10107802
170,2010346
165,20300701
165,20501901
164,10101202
164,2010031
164,20605202
162,2010045
162,20504501
162,2010194
162,20807201
160,2010282
159,2010214
159,2010338
158,10107801
156,2010001
156,2010184
156,31006901
155,2010260
154,2010035
154,20504201
153,2010357
152,2010309
152,2010281
150,2010128
149,2010225
149,10101301
148,2010154
146,20605502
146,2010062
145,2010195
145,20605101
145,2010304
145,2010201
143,2010064
143,20807202
143,2010351
142,2010061
142,20507303
142,20605402
141,20605102
141,20602201
140,2010276
139,2010165
139,20504701
137,2010353
137,20605001
136,20504204
136,2010269
136,2010343
136,2010125
132,2010124
132,2010024
132,20104606
131,2010344
130,2010358
128,10100406
127,20200906
126,2010027
126,2010005
126,20504205
126,10100203
125,2010308
125,2010166
125,20605401
125,2010337
123,2010305
123,2010219
123,2010330
122,2010203
121,2010141
121,2010221
120,30707902
120,20605201
119,2010210
118,2010275
117,2010220
116,10300207
114,2010193
113,2010178
111,20507302
110,2010122
109,2010151
109,2010010
109,2010063
109,2010179
108,2010224
106,2010120
106,2010265
105,2010192
105,2010121
104,20504801
104,20507301
102,2010270
101,2010329
100,2010119
100,20507304
99,2010176
99,2010188
99,2010029
99,2010306
98,2010266
98,2010218
97,2010347
96,2010030
96,2010149
96,10103901
96,2010028
95,30605901
94,2010209
90,2010354
90,20504802
89,2010117
88,2010349
87,10403701
86,20402801
86,2010081
85,2010177
85,2010144
82,2010018
82,2010074
82,2010258
80,2010113
80,10107702
80,2010140
80,20204101
80,20602601
79,2010324
78,2010241
77,2010191
74,20501808
73,2010257
73,30608002
72,2010118
71,2010374
71,2010323
70,2010286
70,2010130
69,2010077
67,2010295
67,30608001
64,2010082
63,2010071
62,20504602
62,2010189
62,2010333
61,2010350
61,2010334
61,2010285
60,2010332
60,2010114
59,2010078
59,2010115
57,20605501
57,20602301
57,2010375
56,2010296
56,2010242
56,2010283
55,20504902
54,2010143
52,2010059
51,20807502
51,2010294
50,20807501
50,2010083
48,20501701
47,10207101
46,2010378
46,2010060
45,2010239
44,2010116
43,2010013
42,2010016
41,2010135
40,2010368
40,20807601
39,20807602
38,20602105
38,2010207
37,2010172
36,2010284
35,2010167
35,20507401
35,2010175
34,2010380
34,2010261
33,2010243
33,2010262
32,2010049
32,2010084
32,10207102
31,2010229
31,2010070
31,2010379
29,2010174
29,2010377
29,10101002
28,2010245
25,2010015
24,2010170
24,2010228
24,2010079
24,2010173
23,2010014
23,2010240
23,2010231
22,20101817
22,20602701
21,2010164
21,20301815
21,2010057
19,2010230
19,2010187
18,2010369
18,2010186
18,2010058
17,2010069
17,2010080
16,30602506
13,2010373
12,2010234
12,2010169
10,2010376
9,2010226
9,2010232
8,2010237
8,2010236
7,2010111
7,31007001
5,30602505
4,2010235
3,2010233
2,20501401
1,2010227
