2017-05-17 11:10:00-2017-05-17 11:20:00,监测点id
1066,10300202
1019,10100405
975,2010364
950,10300504
900,10200103
878,20501408
864,10200102
863,10200104
810,20501405
793,10200402
783,20100301
769,20501406
755,20501404
749,20500304
749,10300505
705,10300503
700,20100306
688,10300506
678,20501407
677,10200903
671,20501409
670,10300213
663,20104605
633,20501811
625,30606708
614,2010137
604,20104607
594,2010044
582,2010288
580,10100407
560,20501403
559,2010138
545,20501807
541,10200904
521,10203802
515,10200901
515,20501402
506,10203801
493,2010123
489,10100605
482,10100408
481,2010301
478,20501411
473,10300212
464,10100606
457,10100610
449,10306101
447,2010326
444,10100609
438,10100604
434,10100603
430,2010289
425,20502004
415,20501410
410,20606603
408,20504202
407,2010381
403,10300601
402,2010382
401,2010290
401,20400806
394,20400805
394,20602101
368,10100612
364,10300602
361,30606709
359,10200614
359,20504203
357,2010363
351,10103502
349,20502003
339,10103501
337,10101001
334,2010303
331,10300607
328,20602102
326,30606705
324,20605302
320,2010277
316,2010250
310,20507402
305,2010072
304,10101004
304,2010278
303,10101003
297,20507403
296,20300615
283,2010249
276,2010336
274,2010287
272,20606601
271,2010205
271,2010213
268,2010341
267,10101201
261,2010025
261,20606602
252,10200613
251,30701903
250,2010268
248,20606604
248,2010335
247,20503401
246,2010273
244,2010331
244,20104606
244,2010345
242,2010342
241,30701902
240,20503402
238,20504901
232,2010009
229,10301102
228,2010248
225,20606606
223,2010274
220,30606002
219,2010195
218,2010026
218,2010282
216,2010267
214,2010259
214,20606605
213,2010276
213,20504201
211,10301101
211,20501412
210,20605301
207,2010020
206,2010002
204,2010034
201,2010046
200,2010031
198,20504702
196,2010003
194,2010004
193,10101202
192,10101302
191,20300701
191,2010134
189,2010182
189,20200905
188,2010190
187,2010045
186,2010346
184,20602603
183,10101301
183,2010185
183,20605101
182,20501413
181,2010184
179,2010281
179,2010125
176,30707902
175,31006901
175,2010353
174,20602602
173,2010217
169,2010275
169,2010183
167,2010017
166,2010061
165,2010124
165,20501901
164,2010260
164,10100211
163,2010035
163,20504501
162,20605202
162,2010338
161,2010163
159,2010024
159,2010001
158,2010357
156,20605102
154,2010019
154,20605001
153,20504205
151,2010165
148,2010305
148,20602201
148,2010337
147,2010269
146,2010304
145,20605002
145,2010194
145,10107802
144,10107801
143,2010225
143,30707901
142,20504204
141,2010270
140,2010064
137,20501809
137,2010358
135,2010343
134,2010029
133,2010347
131,20605402
131,2010178
130,2010113
129,2010063
128,30606702
128,20504701
128,2010354
128,2010266
127,10104301
127,2010027
125,20807201
123,2010141
123,2010122
122,2010005
122,20602405
122,2010062
118,2010191
118,2010188
117,2010330
116,2010131
116,10100403
115,20605401
115,2010030
112,2010120
112,20605201
108,2010121
106,20200906
105,2010192
104,20605502
104,2010351
103,2010119
102,2010074
102,20501810
102,2010329
101,30608002
99,20602406
99,20501808
97,2010306
96,2010179
96,2010193
95,20605501
95,10403701
94,2010117
94,20501805
92,20504603
92,20402801
90,2010118
90,2010344
89,30608001
88,2010294
88,2010265
87,20501701
86,2010010
86,20602601
82,2010140
81,2010349
80,2010060
80,2010224
79,2010350
79,2010257
77,2010028
77,10100204
77,2010258
76,2010333
75,2010059
74,20501803
74,2010082
72,20504802
72,20504801
72,10107702
71,2010041
71,20204101
69,2010081
69,2010189
68,2010115
67,2010071
65,20504601
65,2010285
64,20504902
63,10100205
63,2010077
62,2010323
61,10103901
60,2010375
59,2010374
58,2010040
58,2010334
57,2010286
57,2010038
57,2010084
57,20101812
57,2010042
55,2010051
55,2010114
55,2010083
54,2010078
54,20104403
53,30606701
53,2010043
53,2010284
52,2010283
52,10100206
51,2010116
50,2010039
49,20602301
49,2010242
49,20501802
48,20501804
46,20204001
45,2010050
45,2010036
44,20807601
43,2010239
43,20504604
43,2010228
42,2010021
42,2010379
42,2010262
42,2010052
42,20807501
40,2010261
39,2010241
39,2010172
38,30606703
38,2010173
37,20400802
36,2010129
36,2010243
36,2010079
35,2010378
35,10100404
34,2010037
34,10300201
34,2010230
34,20807602
32,2010073
32,20506502
32,20400801
32,10100406
31,20807502
31,20602104
31,2010128
30,20602701
30,2010126
30,2010229
29,2010380
29,20602103
28,2010377
28,2010070
28,20507401
28,20602106
27,2010127
27,2010080
27,20602105
27,20602404
27,2010325
26,30602506
26,2010069
26,2010169
25,2010368
25,20104404
24,2010047
24,2010016
23,2010057
23,2010320
23,20301814
23,2010013
23,20606503
23,2010186
22,20602403
22,2010309
22,2010302
20,2010058
20,2010373
19,20506501
19,2010198
18,2010369
18,20606504
18,2010231
17,2010187
17,2010214
16,20400803
16,2010199
16,10101002
16,2010319
15,30603301
15,20104402
15,2010014
15,2010240
14,10100203
14,2010232
13,20104401
13,31007001
13,2010237
13,2010015
12,2010170
12,2010236
12,2010111
12,10300207
11,2010233
11,2010220
11,2010376
10,20807202
10,2010202
10,2010156
10,2010211
10,2010164
10,30605901
10,20400804
9,20507302
9,2010218
8,2010201
8,20403602
8,2010200
8,2010216
8,2010149
7,2010175
7,2010308
7,20507303
6,20501401
6,2010203
6,20507301
6,2010235
6,2010144
6,2010151
5,2010154
5,2010221
5,20301815
4,2010245
4,2010135
4,2010234
4,2010226
4,2010176
4,2010210
3,2010174
3,2010146
3,2010143
3,2010209
3,2010227
3,2010296
3,2010311
2,2010049
2,20101817
2,2010166
2,2010327
2,2010219
1,2010207
1,2010177
1,2010295
1,2010130
1,2010328
1,2010145
