2017-05-17 01:50:00-2017-05-17 02:00:00,监测点id
1746,10100203
1052,10100204
1049,10100206
1027,10300207
1012,10100406
958,10100205
903,2010128
832,10100404
455,2010260
449,30606706
447,20504602
393,30606702
380,30606707
362,20501408
361,10100405
357,10200402
325,20504603
302,30606704
297,10300202
290,10200104
283,10100407
282,10100408
260,20501405
260,20501404
250,10200102
239,10200103
232,10100211
225,20507302
222,2010302
222,20100301
220,20501406
214,30606710
212,20501409
210,20500304
208,2010325
204,20501403
202,10100403
199,10300201
199,20501407
196,20507303
195,10300503
192,20501413
180,2010326
175,20501402
173,2010019
173,20501412
172,20100306
169,10300505
162,10200903
158,20501410
155,20501411
154,10300504
150,10300213
148,10100606
147,20300615
145,2010017
134,20104605
133,20605302
131,10306101
130,2010319
130,2010138
128,10203802
128,20507402
126,10301101
126,2010131
126,10200614
125,10301102
124,2010044
123,20605301
120,2010289
116,20507403
116,20501803
115,2010364
114,20602603
113,10200904
113,10300506
113,20501811
112,20104403
112,10300212
110,20602602
110,2010135
110,20507301
109,10103901
106,2010320
106,2010290
105,2010045
104,2010137
101,20506501
101,10203801
99,10100610
99,10300602
98,20504202
96,20104401
95,2010303
95,2010301
95,2010288
95,20506502
92,2010250
91,2010134
91,2010249
90,10100612
89,10300607
89,10200901
88,10100604
88,10200613
87,10103501
85,20507304
83,2010198
82,2010123
81,10103502
81,2010248
81,2010046
81,2010336
81,20101816
79,20104607
79,2010335
79,20606603
78,2010199
77,30606703
77,20602101
77,10101003
74,20602406
73,10101004
73,20504604
73,20502004
72,20606503
72,2010018
71,20501807
70,20104402
70,20602404
69,2010042
69,20606504
68,10100603
68,20602405
67,20504601
67,10300601
67,20504203
66,30606708
66,2010190
65,30606002
64,30605901
64,2010216
64,10101001
63,2010363
63,20502003
62,20501805
61,20104404
61,2010309
60,2010205
59,10101201
59,10100605
57,20501809
56,2010026
56,2010043
56,20301815
55,2010287
54,2010341
54,2010311
54,20602403
54,20400803
53,20501802
53,2010377
52,20602201
52,2010020
51,2010378
51,20606605
51,2010194
50,2010202
50,2010156
50,10101302
50,2010304
50,10100609
49,2010343
48,2010213
48,20104606
48,20503401
47,20101817
46,10107802
45,20400805
44,20101813
44,20605102
44,20504501
44,2010278
43,2010025
43,20400806
42,2010345
41,2010342
41,2010151
41,20605101
40,2010144
40,2010154
40,20605202
39,10101202
39,2010381
39,2010184
39,2010267
39,2010200
38,2010331
38,20602102
38,2010021
38,2010002
38,20606601
38,2010047
38,20504901
37,2010004
37,20200905
37,20501901
37,20504702
37,2010193
36,20504204
36,20602601
36,2010382
36,20501810
36,20300701
36,2010351
36,2010003
36,2010340
35,2010337
35,20606602
34,2010259
34,2010327
34,10107801
34,20503402
34,20606606
34,2010346
34,2010052
33,2010308
33,20504205
33,20400802
33,30707902
33,2010344
32,2010328
32,2010064
32,2010048
32,2010268
32,2010210
32,2010166
32,2010165
31,2010185
31,2010182
31,30701903
31,2010277
31,20504201
30,2010163
30,2010305
30,2010338
30,30606705
30,2010005
30,2010143
29,2010275
29,2010061
29,2010188
29,2010214
29,20605201
29,30606709
29,20602104
29,2010209
29,20400804
29,2010354
28,2010119
28,30701902
28,20501701
28,20200906
28,20606604
28,10104301
27,2010031
27,10107702
27,2010296
27,2010149
27,2010121
27,2010353
27,2010221
27,2010203
27,2010072
27,2010117
27,2010273
26,20402801
26,20504801
26,2010141
26,20504802
26,2010035
26,2010189
26,2010191
26,2010375
26,2010009
26,2010167
26,2010195
26,2010192
25,2010010
25,2010306
25,2010024
25,2010124
25,2010118
24,2010120
24,30707901
24,30608001
24,2010295
24,2010036
24,2010034
24,20403602
24,10101301
23,2010063
23,2010125
23,2010030
23,2010220
23,2010122
23,2010001
23,2010050
23,2010051
22,2010027
22,2010078
22,2010357
22,31006901
22,20101812
21,2010269
21,2010211
21,2010281
20,2010082
20,2010282
20,20605001
20,20602106
20,2010029
20,2010266
20,20204101
20,2010225
19,2010062
19,2010358
19,20605401
19,2010219
18,2010324
18,2010350
18,20605501
17,2010041
17,20501808
17,20807201
17,2010201
17,2010257
17,2010183
17,2010130
16,20602103
16,2010146
16,2010347
16,20504701
16,2010330
16,2010140
16,2010274
16,2010176
16,20400801
16,2010270
15,2010217
15,2010374
15,2010215
15,2010028
15,2010073
15,2010145
15,2010081
14,2010177
14,2010178
14,2010077
14,2010039
14,2010126
13,2010349
13,20602301
13,2010339
13,10403701
13,20602701
13,2010040
13,20807202
13,2010276
12,20807602
12,2010179
12,2010071
12,2010329
12,30603301
12,2010224
12,2010114
11,20807601
11,2010129
11,2010038
11,2010116
11,2010333
11,30608002
11,2010173
10,2010239
10,2010265
10,2010245
10,2010283
10,2010049
10,20807501
10,20605502
10,2010115
10,2010286
9,2010113
9,20807502
9,20605402
9,2010285
9,2010323
9,2010334
9,2010127
9,20605002
8,2010083
8,2010258
8,2010368
8,2010074
8,20504902
8,2010294
8,2010059
7,2010218
7,2010014
7,2010243
6,2010060
6,2010057
6,2010284
6,2010084
6,2010170
6,2010172
6,20301814
5,2010369
5,20602105
5,2010174
5,2010069
5,2010058
4,2010242
4,2010070
4,2010015
4,2010175
3,2010164
3,2010013
3,2010207
3,2010016
3,20507401
3,2010262
3,2010379
3,2010080
2,2010226
2,2010229
2,2010240
2,2010228
2,2010373
2,2010241
2,2010037
1,2010187
1,2010261
1,2010227
1,2010079
1,2010231
1,2010233
1,2010236
1,2010380
