2017-05-17 16:20:00-2017-05-17 16:30:00,监测点id
1372,10200104
1339,10300202
1275,10100405
1258,2010364
1122,10200103
1117,10200102
1036,20501405
1019,10300503
1000,10300504
943,20100301
897,20501404
891,20501408
871,10300505
856,10200402
854,20100306
840,2010325
840,20501406
802,2010301
798,20501409
775,10300213
768,30606703
766,20501811
738,2010064
736,2010138
726,30606708
719,20500304
712,20501407
710,20501807
705,10200901
699,2010288
697,20104605
682,2010137
680,20501402
669,20501403
663,10300506
651,2010302
644,20104607
636,10100407
632,10203801
632,20602101
629,2010289
622,10300212
620,10306101
613,10200903
611,2010044
607,10203802
586,2010123
566,2010363
560,10100603
549,2010290
546,10300601
540,2010319
529,10100604
517,10100609
516,10100610
512,2010320
506,20502003
499,20606603
493,10103502
484,10100605
482,2010199
475,10103501
464,2010381
463,10100612
462,30606709
458,2010382
451,10200614
441,10100408
438,2010341
436,20602102
431,10300602
419,20501411
416,2010303
416,2010287
414,10101001
408,20502004
408,20507403
405,20501410
400,2010131
400,30701902
391,20605302
387,2010250
386,2010278
380,10100606
379,2010335
376,2010268
376,2010002
374,10101004
374,2010198
371,2010336
371,30606705
371,2010003
370,2010004
370,2010277
366,20507402
355,20400806
354,20606602
351,30701903
349,10100211
345,20606601
343,20400805
343,20503401
339,2010202
339,10101003
336,10200613
335,2010327
335,30606002
335,10101201
330,20300615
320,2010213
319,2010273
316,2010190
314,20606606
313,20606604
311,20503402
303,20104403
300,20504202
299,2010331
294,2010200
290,2010020
289,2010205
288,2010211
288,2010345
287,2010025
286,30606702
276,2010342
275,2010026
275,2010214
275,2010276
274,20504201
267,2010182
266,2010009
265,2010045
265,10101302
261,20104401
261,20606605
260,20104606
260,2010281
260,20504901
258,20504702
257,20504203
256,20602603
255,2010183
255,2010328
254,2010259
254,2010267
253,10101202
251,2010339
249,2010282
248,2010311
238,2010275
237,20300701
235,2010072
235,2010260
234,20605101
233,20602602
233,2010274
233,30603601
233,2010346
231,2010216
231,20501901
230,20501809
230,2010134
229,2010035
227,20504501
227,2010304
226,2010156
221,2010030
220,10107801
219,2010269
218,2010017
218,20200905
217,20501810
217,30707901
214,2010337
213,2010031
213,2010024
212,2010027
211,2010166
210,2010019
210,10100205
210,2010185
210,20501803
207,20605301
207,20501805
206,2010195
204,2010163
202,2010034
201,2010165
201,20104402
200,2010338
198,20605102
197,2010340
197,10104301
196,20605201
196,10101301
195,20605002
194,20504205
189,2010005
188,2010125
188,20504701
185,30707902
185,2010305
185,20605402
184,20605202
184,2010124
184,2010309
183,2010270
181,2010306
181,2010219
181,2010194
180,10301102
180,2010357
179,20602201
178,10100403
178,2010221
177,20504204
177,2010063
176,10107802
175,2010192
175,2010184
175,2010224
173,20602406
173,2010046
173,31006901
171,2010061
170,2010217
169,2010062
169,2010001
168,2010010
168,20605001
167,2010178
166,2010353
165,2010179
165,2010193
164,20501412
164,20504603
162,20807201
161,2010343
160,2010141
159,2010043
159,2010054
157,10301101
155,10100204
154,2010177
154,2010358
153,20602405
153,10107701
152,20605502
151,2010201
150,2010220
147,2010149
146,20605401
146,20501413
145,2010210
145,2010203
145,20200906
144,2010347
144,2010151
143,2010266
142,2010330
141,2010122
139,2010036
139,2010354
138,20104404
138,2010294
137,2010029
137,2010119
137,2010118
135,2010225
133,2010121
132,30608002
132,30608001
132,20504801
131,2010329
131,2010074
131,20602601
131,2010051
131,2010344
131,2010041
130,2010176
128,2010154
126,2010265
126,2010351
126,20504601
125,20504604
123,2010039
123,2010191
122,2010052
121,20501808
121,2010296
120,2010042
120,20501701
120,20101812
119,2010374
119,2010120
119,2010140
117,2010117
115,10100206
115,2010114
114,2010167
114,30605901
114,2010332
113,2010038
113,10100404
113,10107702
113,2010048
113,2010047
112,2010050
111,2010209
111,2010258
111,20504802
111,2010021
109,2010188
109,20402801
107,2010349
106,2010040
105,2010350
105,2010059
104,2010082
103,2010028
101,2010081
100,20807502
100,2010113
100,10101002
99,20602404
99,2010144
99,2010060
99,2010308
98,2010333
98,2010257
97,20501804
96,20400801
96,20504902
94,20602403
92,2010239
90,2010218
89,20605501
89,20400802
88,20204101
85,20602301
85,2010283
85,10403701
84,2010285
84,2010295
83,2010334
82,2010286
81,2010127
81,2010037
80,2010116
76,2010073
74,10103901
74,2010262
74,2010243
73,10207101
72,2010242
72,2010189
70,2010126
70,10100406
68,20301814
67,2010245
67,2010115
67,2010078
65,20807601
63,2010323
62,2010128
62,2010143
61,2010071
61,2010172
61,20807202
61,20602106
60,20807602
60,2010129
60,2010084
60,2010070
59,20602105
58,2010013
58,20602104
58,2010083
57,10100203
55,2010175
55,30603301
53,2010284
52,2010077
51,10300207
50,20807501
49,2010173
48,2010174
48,2010379
47,2010324
47,2010378
47,2010015
46,2010079
46,20602103
43,2010368
43,10207102
43,2010207
43,2010130
43,2010380
42,2010014
41,2010369
40,10300201
40,2010057
38,2010169
38,2010016
38,2010080
37,2010241
37,2010261
37,2010058
37,2010375
36,2010230
36,2010228
35,2010229
32,10300607
30,2010111
30,2010377
30,2010240
30,2010164
25,10200904
25,2010231
25,2010170
25,2010187
25,30602505
24,20602701
24,20507401
23,2010237
23,2010186
21,2010069
20,20507303
15,30602506
14,2010373
14,2010018
13,2010234
12,31007001
12,2010236
12,20507301
9,2010135
9,2010049
9,20204001
8,2010235
8,20507304
7,20507302
7,2010233
7,20301815
6,2010232
6,2010227
6,2010226
5,20101817
5,2010376
4,20501401
4,2010168
