2017-05-17 14:50:00-2017-05-17 15:00:00,监测点id
1256,10300202
1218,10200104
1178,10100405
1173,10200103
1110,10300504
1043,10200402
1022,20501405
1011,10200102
1007,2010364
1003,20100306
944,20500304
934,10300213
920,10300503
905,20501408
905,10300505
887,20501404
863,20100301
858,20501406
853,20501409
831,30606703
823,20501811
801,20501407
772,10300506
756,10200903
744,2010302
725,30606708
714,2010288
698,20104605
683,20104607
679,2010289
678,2010137
670,2010044
662,20501807
658,20501402
655,2010138
632,2010325
627,10300212
618,10306101
617,10100211
610,10200901
606,20501403
602,2010319
602,2010381
594,10203802
593,10203801
593,10100604
581,10100407
578,2010320
560,10100610
559,2010363
543,20504202
539,10100603
516,10100606
514,20602102
511,2010123
505,2010287
502,2010198
501,2010290
497,10300602
491,20606603
488,30606702
486,10100612
484,20602101
480,30606709
468,10300601
468,10103502
467,20501411
466,20502003
459,10100609
459,10200614
457,10103501
457,10100605
455,10300607
454,2010382
454,2010199
427,20504203
414,20400806
414,20501810
405,30606705
405,20400805
402,10101001
401,20502004
400,2010336
400,10200904
397,2010250
387,20501410
382,10100408
379,20501805
377,20507402
374,10100403
373,30701903
366,20605302
363,20606602
361,20606601
358,2010278
357,2010341
356,2010131
353,2010303
352,2010277
346,10101201
342,30701902
339,20507403
339,20606604
339,10101004
338,10200613
338,2010205
331,20300615
330,2010004
325,10101003
322,2010003
321,20504603
319,2010202
319,2010072
319,2010211
317,20503402
315,2010002
315,20605002
306,2010200
303,2010213
302,2010327
301,20602406
300,2010045
295,2010026
293,20602405
292,20501809
290,2010335
286,2010009
284,20606606
282,20503401
280,2010216
280,20501901
279,2010267
275,30603601
275,2010342
274,20605301
274,2010345
274,20501803
272,20504901
271,2010268
269,2010331
266,20602603
265,30606002
265,2010125
261,2010273
258,20104606
256,2010183
254,2010043
253,2010275
250,20504601
248,2010214
248,2010124
246,20300701
245,2010276
245,20504201
239,20504702
238,2010020
236,2010190
235,2010274
233,2010346
233,10100404
233,2010195
232,10100204
230,2010260
230,2010051
230,2010062
229,2010025
228,2010304
227,2010041
227,20605101
226,20606605
225,2010163
225,2010282
224,10300201
224,2010328
223,2010036
222,2010042
222,20504501
222,2010031
221,10101301
218,30707901
215,10101202
215,2010337
214,20400801
213,2010052
212,2010040
212,2010185
212,10101302
210,2010281
210,2010309
209,2010338
209,2010184
209,10104301
209,2010050
208,20602602
208,2010259
208,20104403
207,2010134
205,2010305
204,31006901
204,2010019
204,20101812
204,2010034
204,2010046
204,2010217
203,20605401
203,2010001
202,2010182
202,20200905
201,2010017
199,2010035
199,2010047
196,20204001
195,20605001
194,2010030
194,20501808
194,2010165
193,20605202
193,2010311
191,2010048
188,2010306
187,2010343
187,20501413
184,20501802
183,20400802
182,20504205
182,10301101
182,20605102
181,2010221
180,10107801
177,2010027
176,2010358
176,2010010
175,20605402
175,2010039
174,10100206
172,10107802
171,2010269
171,2010156
171,20504204
169,2010225
169,2010224
169,2010166
169,2010061
167,2010219
166,2010024
166,2010191
165,20602201
165,20602601
164,2010201
160,10301102
160,2010038
159,20605201
159,2010063
158,20504701
158,2010266
158,20501412
157,2010308
157,10100205
156,2010194
156,2010119
155,2010021
155,2010357
154,2010220
154,2010344
153,2010178
152,2010029
152,30707902
151,2010064
151,2010270
148,2010118
146,2010188
142,2010141
142,2010122
141,2010176
141,2010121
140,20807201
140,2010120
139,2010210
139,2010193
139,2010167
137,2010005
137,2010330
135,2010353
134,10300207
134,2010351
134,2010192
133,20605502
132,2010117
132,2010151
130,2010347
130,2010073
129,2010374
128,2010179
126,2010129
125,20200906
123,20605501
123,2010037
122,10107701
121,2010203
120,20501804
118,2010265
118,2010354
118,2010329
117,20504801
117,10403701
116,2010258
114,2010149
113,2010177
112,2010074
110,30608001
107,2010209
106,2010114
106,2010296
105,2010126
104,20602404
103,20301814
102,2010349
101,30608002
101,30605901
100,2010128
99,2010144
99,20501701
97,20504604
96,2010333
96,2010059
95,2010140
92,2010028
91,2010113
90,2010218
90,2010060
90,2010115
89,2010082
88,2010295
88,2010294
87,20104404
86,2010154
86,2010323
86,2010285
84,2010350
84,20402801
84,10107702
84,10103901
83,20504802
80,2010239
80,2010257
80,2010127
79,2010283
79,2010242
79,2010071
78,2010078
77,2010081
76,20602301
76,2010189
75,20602403
74,20204101
73,20602106
72,2010284
72,10100406
71,2010332
70,2010286
69,10100203
69,2010334
68,20602104
63,2010116
62,20807502
60,20602103
59,2010375
59,20504902
59,10207101
59,20507401
59,20807501
58,20104402
58,2010207
57,2010262
57,2010143
56,2010084
55,2010243
54,2010014
54,2010173
53,2010172
51,2010175
51,2010013
50,20807602
49,20807202
49,2010083
48,20807601
48,2010077
47,20104401
44,10101002
43,2010379
42,2010080
42,20602105
39,2010245
38,2010326
38,2010070
37,2010079
36,2010368
34,2010016
33,30603301
32,2010229
31,2010378
31,2010369
30,2010230
29,2010069
28,2010261
28,10207102
28,2010380
28,2010228
27,2010174
27,2010015
27,2010130
27,20602701
27,2010231
27,2010241
27,2010187
25,2010170
24,20507303
22,2010164
22,2010169
22,2010377
22,2010186
21,20507304
20,2010049
20,2010058
20,2010111
19,2010240
19,2010057
17,30602506
17,2010237
14,2010373
13,20301815
13,31007001
12,20507301
11,20507302
11,2010236
10,20101817
10,2010234
10,2010135
10,2010376
5,2010235
5,2010227
4,2010233
3,2010226
2,20501401
2,2010324
1,30602505
